,a,b,c
60153,0.73867798,-0.51010132,-0.59265137
60154,0.6211853,-0.55297852,-0.57815552
60155,0.63156128,-0.45959473,-0.52825928
60156,0.56610107,-0.51376343,-0.52566528
60157,0.59463501,-0.32913208,-0.47714233
60158,0.67047119,-0.28625488,-0.42999268
60159,0.60501099,-0.36727905,-0.4258728
60160,0.54336548,-0.20309448,-0.3388977
60161,0.38879394,-0.25283814,-0.29312134
60162,0.41900635,-0.093383789,-0.20690918
60163,0.40969849,-0.020141602,-0.13031006
60164,0.32730103,-0.001220703,-0.08026123
60165,0.24841309,0.018310547,-0.042877197
60166,0.25726318,0.07598877,0.007324219
60167,0.2607727,0.21316528,0.083770752
60168,0.20385742,0.17425537,-0.074462891
60169,0.063018799,0.1361084,0.038146973
60170,0.12207031,0.23254395,0.10818481
60171,0.17761231,0.33218384,0.19256592
60172,0.032043457,0.3062439,0.22460938
60173,-0.086669922,0.29815674,0.23834228
60174,-0.01953125,0.32699585,0.27496338
60175,-0.050354004,0.43365478,0.32501221
60176,-0.13931274,0.35491943,0.36407471
60177,-0.28900147,0.31036377,0.35644531
60178,-0.31707764,0.42098999,0.4057312
60179,-0.15274048,0.48233032,0.43457031
60180,-0.47607422,0.39855957,0.44113159
60181,-0.48187256,0.46569824,0.45684814
60182,-0.88302612,0.65994263,0.51727295
60183,-0.62484741,0.55679321,0.57540894
60184,-0.33996582,0.6161499,0.60501099
60185,-1.6511536,0.17089844,0.45059204
60186,-0.59432983,0.48751831,0.50689697
60187,-0.84136963,0.62423706,0.53237915
60188,-0.67977905,0.54199219,0.55603027
60189,-1.0054016,0.51193237,0.53955078
60190,-0.73959351,0.62774658,0.5909729
60191,-0.79071045,0.70281982,0.62255859
60192,-0.81390381,0.7093811,0.68450928
60193,-0.9185791,0.52734375,0.6401062
60194,-0.93643188,0.6362915,0.97335815
60195,-1.02005,0.78216553,0.90713501
60196,-1.0604858,0.79788208,0.8732605
60197,-1.048584,0.859375,0.8670044
60198,-1.149292,0.76507568,0.84182739
60199,-1.1547852,0.71594238,0.79650879
60200,-1.1587524,0.63430786,0.75119019
60201,-1.1743164,0.71975708,0.75439453
60202,-1.2011719,0.60394287,0.82885742
60203,-1.2384033,0.63903809,0.90759277
60204,-1.2333679,0.62683106,0.82809448
60205,-1.211853,0.64117432,0.78521728
60206,-1.288147,0.57601929,0.72998047
60207,-1.2667847,0.63430786,0.71899414
60208,-1.3723755,0.54199219,0.67184448
60209,-1.4126587,0.56411743,0.6350708
60210,-1.4550781,0.52368164,0.59646606
60211,-1.4489746,0.53878784,0.58135986
60212,-1.4350891,0.46142578,0.52078247
60213,-1.4428711,0.35308838,0.44464111
60214,-1.4993286,0.2861023,0.37979126
60215,-1.5019226,0.38131714,0.3855896
60216,-1.656189,0.50842285,0.43716431
60217,-1.5290833,0.38513184,0.42327881
60218,-1.5600586,0.29846191,0.38024902
60219,-1.5655518,0.29052734,0.36743164
60220,-1.6288757,0.12954712,0.29312134
60221,-1.5870666,0.097198486,0.23513794
60222,-1.5167236,0.092010498,0.19363403
60223,-1.5293884,0.036315918,0.032958984
60224,-1.4390564,0.033874512,-0.005187988
60225,-1.5359497,-0.045623779,-0.008850098
60226,-1.5533447,-0.21438599,-0.070648193
60227,-1.5351868,-0.10940552,-0.093536377
60228,-1.6691589,-0.23132324,-0.1373291
60229,-1.5405273,-0.13336182,-0.12939453
60230,-1.4021301,-0.1348877,-0.1171875
60231,-1.4414978,-0.25131226,-0.1298523
60232,-1.5866089,-0.39093018,-0.20431519
60233,-1.4938354,-0.36132813,-0.21850586
60234,-1.3319397,-0.2822876,-0.22399902
60235,-1.456604,-0.32028198,-0.23452759
60236,-1.4500427,-0.45944214,-0.29373169
60237,-1.673584,-0.43579102,-0.34957886
60238,-1.4576721,-0.51605225,-0.39337158
60239,-1.5905762,-0.52246094,-0.43930054
60240,-1.4622498,-0.68359375,-0.49804688
60241,-1.3360596,-0.78018188,-0.58670044
60242,-1.3928223,-0.77148438,-0.65216065
60243,-1.3191223,-0.84030151,-0.6930542
60244,-1.1903381,-0.74539185,-0.74188232
60245,-1.2760925,-0.87738037,-0.7774353
60246,-1.1849976,-1.0189819,-0.86608887
60247,-1.111908,-0.92315674,-0.89935303
60248,-1.0920715,-1.0548401,-0.93688965
60249,-1.1076355,-1.2469482,-1.0935974
60250,-1.0357666,-1.1166382,-1.0926819
60251,-1.0490417,-1.1975098,-1.1428833
60252,-0.97885132,-1.1927795,-1.1540222
60253,-0.95581055,-1.2042236,-1.1592102
60254,-0.96679688,-1.1302185,-1.1573791
60255,-0.82061768,-1.2545776,-1.18927
60256,-0.88745117,-1.3577271,-1.2356567
60257,-0.88302612,-1.4070129,-1.2789917
60258,-0.77285767,-1.381073,-1.1886597
60259,-0.6930542,-1.3392639,-1.1541748
60260,-0.80215454,-1.552124,-1.2815857
60261,-0.61157227,-1.5136719,-1.3586426
60262,-0.58349609,-1.4746094,-1.3928223
60263,-0.58731079,-1.4181519,-1.4257813
60264,-0.51971435,-1.3948059,-1.3973999
60265,-0.49484253,-1.5927124,-1.464386
60266,-0.39031982,-1.6091919,-1.4990234
60267,-0.44540405,-1.7352295,-1.539917
60268,-0.29464722,-1.6674805,-1.5911865
60269,-0.32440186,-1.6409302,-1.6264343
60270,-0.20202637,-1.5736389,-1.6104126
60271,-0.24169922,-1.7251587,-1.647644
60272,-0.0390625,-1.6433716,-1.6462708
60273,-0.018920898,-1.685791,-1.650238
60274,0.036010742,-1.6523743,-1.6412354
60275,0.063171387,-1.8132019,-1.7051697
60276,0.010223389,-1.8122864,-1.7427063
60277,0.12542725,-1.802063,-1.7559814
60278,0.21133423,-1.7565918,-1.8966675
60279,0.22644043,-1.7070007,-1.8675232
60280,0.27618408,-1.70578,-1.8225098
60281,0.19760132,-1.7744446,-1.8197632
60282,0.31967163,-1.6856384,-1.776123
60283,0.36010742,-1.6534424,-1.7398071
60284,0.26153564,-1.6270447,-1.6908264
60285,0.39794922,-1.5402222,-1.6860962
60286,0.30822754,-1.5176392,-1.640625
60287,0.40878296,-1.5080261,-1.6166687
60288,0.49453735,-1.5510559,-1.6104126
60289,0.37506103,-1.5913391,-1.5808105
60290,0.55130005,-1.5715027,-1.5568542
60291,0.48095703,-1.5925598,-1.5846252
60292,0.46386719,-1.6204834,-1.5991211
60293,0.61004639,-1.6650391,-1.6059875
60294,0.53604126,-1.5161133,-1.5582275
60295,0.52001953,-1.5325928,-1.5377808
60296,0.61401367,-1.5081787,-1.5208435
60297,0.57815552,-1.4337158,-1.4984131
60298,0.75500488,-1.5238953,-1.5151978
60299,0.64178467,-1.388092,-1.4157104
60300,0.69091797,-1.3215637,-1.3899231
60301,0.76202393,-1.3070679,-1.3600159
60302,0.78918457,-1.3685608,-1.383667
60303,0.77178955,-1.2132263,-1.3043213
60304,0.84243774,-1.82724,-1.4564514
60305,0.82061768,0.000762939,-1.4199829
60306,0.70388794,-1.1534119,-1.3400269
60307,0.75622559,-1.0491943,-1.2501526
60308,0.76980591,-1.0134888,-1.1766052
60309,0.70495606,-1.0113525,-1.1497498
60310,0.84823608,-1.0939026,-1.1320496
60311,0.84228516,-0.90820313,-1.0449219
60312,0.7925415,-0.92147827,-1.0096741
60313,0.92529297,-0.78704834,-0.92971802
60314,0.79177856,-0.82275391,-0.7170105
60315,0.7901001,-0.75942993,-0.67611694
60316,0.75378418,-0.76965332,-0.70022583
60317,0.65551758,-0.65948486,-0.69030762
60318,0.73577881,-0.61248779,-0.64926147
60319,0.69000244,-0.60623169,-0.61523438
60320,0.69625854,-0.56732178,-0.56915283
60321,0.64468384,-0.54412842,-0.54840088
60322,0.62683106,-0.34759522,-0.44525147
60323,0.51773071,-0.43045044,-0.44036865
60324,0.53009033,-0.34591675,-0.41793823
60325,0.53405762,-0.28656006,-0.34729004
60326,0.48156738,-0.30273438,-0.32943726
60327,0.42739868,-0.15579224,-0.25695801
60328,0.50964356,-0.051574707,-0.17440796
60329,0.38833618,-0.009613037,-0.094909668
60330,0.28640747,0.085449219,-0.048675537
60331,0.26947022,-0.011291504,-0.043029785
60332,0.18463135,0.029449463,-0.015258789
60333,0.2470398,0.087890625,-0.13641357
60334,0.25421143,0.2003479,-0.012664795
60335,0.16937256,0.19760132,0.053253174
60336,0.19302368,0.22796631,0.11932373
60337,0.08972168,0.2746582,0.16326904
60338,0.009307861,0.21148682,0.1651001
60339,0.004577637,0.29113769,0.20202637
60340,-0.10864258,0.26870728,0.21606445
60341,-0.039978027,0.25238037,0.2633667
60342,-0.12802124,0.27542114,0.28045654
60343,-0.076751709,0.40512085,0.34698486
60344,-0.11627197,0.33721924,0.35842895
60345,-0.31311035,0.46661377,0.4045105
60346,-0.33752441,0.46890259,0.42877197
60347,-0.3062439,0.50292969,0.45471191
60348,-0.42510986,0.52688599,0.51071167
60349,-0.36819458,0.56762695,0.54260254
60350,-0.46386719,0.57479858,0.58013916
60351,-0.78186035,0.59204102,0.56137085
60352,-0.67962647,0.47271728,0.53817749
60353,-0.75408935,0.39916992,0.50567627
60354,-0.88088989,0.57250977,0.55862427
60355,-0.74447632,0.47851563,0.5935669
60356,-0.70465088,0.66650391,0.6086731
60357,-0.79147339,0.60729981,0.63720703
60358,-0.74234009,0.75134277,0.67749023
60359,-0.91552734,0.625,0.66116333
60360,-0.91506958,0.52490234,0.64453125
60361,-0.89401245,1.8902588,0.89035034
60362,-1.1166382,0.6954956,0.83145142
60363,-1.1703491,0.7119751,0.80078125
60364,-1.2434387,0.74768066,0.79528809
60365,-1.1477661,0.78338623,0.79681397
60366,-1.1904907,0.70480347,0.77011108
60367,-1.1790466,0.80764771,0.80596924
60368,-1.2371826,0.74356079,0.84625244
60369,-1.1763,0.83145142,0.88882446
60370,-1.305542,0.68450928,1.0096741
60371,-1.3113403,0.68267822,0.91873169
60372,-1.3479614,0.64346313,0.79925537
60373,-1.3635254,0.63964844,0.76568603
60374,-1.4178467,0.58105469,0.71151733
60375,-1.3539124,0.64697266,0.71533203
60376,-1.4256287,0.59646606,0.7144165
60377,-1.4335632,0.63537598,0.70373535
60378,-1.5435791,0.46936035,0.63644409
60379,-1.5090942,0.54763794,0.62133789
60380,-1.4802551,0.46447754,0.58380127
60381,-1.4648438,0.32775879,0.50292969
60382,-1.4950562,0.43060303,0.49362183
60383,-1.5164185,0.28625488,0.41381836
60384,-1.5679932,0.29571533,0.38085938
60385,-1.491394,0.32318115,0.36102295
60386,-1.4660645,0.27008057,0.33782959
60387,-1.5139771,0.14282227,0.28930664
60388,-1.5487671,0.15701294,0.15380859
60389,-1.6009521,0.045318604,0.046386719
60390,-1.5353394,0.022583008,0.07019043
60391,-1.5484619,0.088653564,0.090789795
60392,-1.6052246,-0.017700195,0.042724609
60393,-1.4494324,-0.02746582,0.004577637
60394,-1.5170288,-0.14755249,-0.048828125
60395,-1.5263367,-0.26306152,-0.10177612
60396,-1.5020752,-0.35675049,-0.12680054
60397,-1.5000916,-0.14282227,-0.11352539
60398,-1.5234375,-0.30105591,-0.1751709
60399,-1.5989685,-0.24810791,-0.18493652
60400,-1.4471436,-0.37506103,-0.24658203
60401,-1.6430664,-0.30059814,-0.24536133
60402,-1.5103149,-0.40908814,-0.2772522
60403,-1.5763855,-0.41793823,-0.37826538
60404,-1.3494873,-0.4637146,-0.39474487
60405,-1.2817383,-0.52749634,-0.42907715
60406,-1.4508057,-0.75164795,-0.55099487
60407,-1.1978149,-0.7131958,-0.57235718
60408,-1.3734436,-0.67504883,-0.59661865
60409,-1.4396667,-0.79299927,-0.66604614
60410,-1.6122437,-0.72036743,-0.6539917
60411,-1.333313,-0.78521728,-0.7232666
60412,-1.2747192,-0.90576172,-0.79391479
60413,-1.2931824,-1.0971069,-0.89477539
60414,-1.1665344,-0.9715271,-0.92330933
60415,-1.0566711,-1.0021973,-0.94100952
60416,-1.0369873,-1.1737061,-1.030426
60417,-1.007843,-1.1149597,-1.1219788
60418,-0.98144531,-1.1595154,-1.1576843
60419,-0.95611572,-1.1529541,-1.1863709
60420,-0.87753296,-1.3044739,-1.2304688
60421,-0.89645386,-1.3038635,-1.2548828
60422,-0.83450317,-1.2657166,-1.262207
60423,-0.85021973,-1.3650513,-1.2789917
60424,-0.77758789,-1.3026428,-1.2994385
60425,-0.76202393,-1.3563538,-1.3848877
60426,-0.65185547,-1.3569641,-1.1457825
60427,-0.63842773,-1.4247131,-1.2283325
60428,-0.64270019,-1.525116,-1.325531
60429,-0.60058594,-1.5159607,-1.3801575
60430,-0.47180176,-1.4941406,-1.4027405
60431,-0.57723999,-1.6217041,-1.4489746
60432,-0.47241211,-1.6714478,-1.506958
60433,-0.38040161,-1.652832,-1.5231323
60434,-0.37689209,-1.6740417,-1.5591431
60435,-0.29785156,-1.632843,-1.5707397
60436,-0.20126343,-1.6331482,-1.5753174
60437,-0.14282227,-1.7857361,-1.665802
60438,-0.14831543,-1.6902161,-1.6912842
60439,-0.14587402,-1.638031,-1.6963196
60440,-0.049285889,-1.6542053,-1.6932678
60441,0.025939941,-1.5899658,-1.6757202
60442,0.087890625,-1.6505432,-1.6687012
60443,0.042114258,-1.6836548,-1.8005371
60444,0.15380859,-1.612854,-1.7814636
60445,0.1184082,-1.6503906,-1.7488098
60446,0.19332886,-1.7245483,-1.7579651
60447,0.28884888,-1.6317749,-1.7227173
60448,0.24078369,-1.6455078,-1.7146301
60449,0.25344849,-1.7282104,-1.7385864
60450,0.30197144,-1.672821,-1.7391968
60451,0.2897644,-1.8611145,-1.7837524
60452,0.42510986,-1.8571472,-1.8222046
60453,0.40100098,-1.7427063,-1.7929077
60454,0.43136597,-1.7428589,-1.7703247
60455,0.48690796,-1.6133118,-1.7112732
60456,0.44021606,-1.5989685,-1.6720581
60457,0.55526733,-1.6633606,-1.6481018
60458,0.58410644,-1.5071106,-1.6127014
60459,0.58868408,-1.5203857,-1.6140747
60460,0.67764282,-1.5374756,-1.5631104
60461,0.65460205,-1.5022278,-1.5319824
60462,0.87005615,-1.5106201,-1.5097046
60463,0.60058594,-1.4959717,-1.4607239
60464,0.50796509,-1.2945557,-1.4001465
60465,0.75622559,-1.318512,-1.3330078
60466,0.62820435,-1.3473511,-1.3391113
60467,0.79315185,-1.2750244,-1.3293457
60468,0.77911377,-1.1726379,-1.2503052
60469,0.65856934,-1.4219666,-1.3490295
60470,0.72601318,-1.1268616,-1.2808228
60471,0.6968689,-1.3430786,-1.282959
60472,0.81665039,-1.3879395,-1.3623047
60473,0.76782227,-1.0084534,-1.2329102
60474,0.74966431,-0.99609375,-1.1627197
60475,0.7736206,-0.98632813,-1.0844421
60476,0.67398071,-1.0385132,-1.0864258
60477,0.76553345,-0.85983276,-0.99197388
60478,0.69381714,-0.90148926,-0.95886231
60479,0.66848755,-0.78735352,-0.92193603
60480,0.67108154,-0.71792603,-0.86380005
60481,0.73257446,-0.65490723,-0.77819824
60482,0.67321777,-0.66848755,-0.61538696
60483,0.68008423,-0.58578491,-0.60348511
60484,0.60638428,-0.6137085,-0.60974121
60485,0.58929443,-0.55221558,-0.59249878
60486,0.59661865,-0.54092407,-0.54992676
60487,0.60592651,-0.44876099,-0.51818848
60488,0.57601929,-0.39520264,-0.45532227
60489,0.56213379,-0.29067993,-0.37872314
60490,0.47332764,-0.23086548,-0.33660889
60491,0.49697876,-0.209198,-0.28930664
60492,0.43365478,-0.14038086,-0.2406311
60493,0.42053223,-0.050964355,-0.14938355
60494,0.48461914,-0.091552734,-0.14511108
60495,0.36773682,-0.041809082,-0.09185791
60496,0.28564453,-0.071563721,-0.09262085
60497,0.28930664,0.036010742,-0.049743652
60498,0.22689819,0.043029785,-0.18676758
60499,0.070037842,0.08026123,-0.063934326
60500,0.085601807,-0.13015747,-0.14633179
60501,0.000610352,0.20996094,-0.027008057
60502,0.008239746,0.38009644,0.090942383
60503,-0.021362305,0.39886475,0.16571045
60504,-0.005493164,0.39321899,0.25787353
60505,-0.01159668,0.28839111,0.25024414
60506,-0.017700195,0.284729,0.27587891
60507,-0.15701294,0.31280518,0.28564453
60508,-0.048828125,0.38070679,0.32592773
60509,-0.096130371,0.45532227,0.38101196
60510,-0.19226074,0.43792725,0.39855957
60511,-0.17272949,0.43334961,0.40466309
60512,-0.38299561,0.43426514,0.41198731
60513,-0.35400391,0.41091919,0.41198731
60514,-0.33660889,0.54946899,0.49255371
60515,-0.47027588,0.43640137,0.50323486
60516,-0.67855835,0.47973633,0.53283691
60517,-0.64956665,-0.025634766,0.33691406
60518,-0.73135376,0.4560852,0.39321899
60519,-0.58761597,0.45776367,0.43243408
60520,-0.77590942,0.46173096,0.44311523
60521,-0.84655762,0.50186157,0.46447754
60522,-0.85266113,0.6237793,0.54550171
60523,-0.80184937,0.73242188,0.62286377
60524,-0.92163086,0.66497803,0.6539917
60525,-0.78918457,0.58288574,0.65414429
60526,-0.94787598,0.73974609,0.68984985
60527,-1.0435486,0.39794922,0.63903809
60528,-1.0217285,0.91903687,0.62591553
60529,-1.1105347,0.70465088,0.65567017
60530,-1.1221313,0.69702148,0.67504883
60531,-1.1221313,0.76904297,0.72448731
60532,-1.1845398,0.70556641,0.71563721
60533,-1.2194824,0.73989868,0.72280884
60534,-1.1579895,0.79483032,0.75683594
60535,-1.2045288,0.66757202,0.80123901
60536,-1.1682129,0.73303223,0.77529907
60537,-1.3256836,0.57189941,0.91110229
60538,-1.2957764,0.60150147,0.86929321
60539,-1.3279724,0.57250977,0.78369141
60540,-1.3166809,0.56854248,0.7270813
60541,-1.3667297,0.56243897,0.68084717
60542,-1.4527893,0.46783447,0.61813354
60543,-1.451416,0.5406189,0.5871582
60544,-1.4790344,0.4725647,0.53848267
60545,-1.5049744,0.49972534,0.52276611
60546,-1.52771,0.38024902,0.45547485
60547,-1.5869141,0.29022217,0.43182373
60548,-1.6152954,0.37307739,0.35568237
60549,-1.5074158,0.28198242,0.37658691
60550,-1.6363525,0.30212402,0.35415649
60551,-1.496582,0.31555176,0.33309936
60552,-1.6461182,0.32958984,0.30426025
60553,-1.5531921,0.21972656,0.17227173
60554,-1.7024231,0.12557983,0.11230469
60555,-1.6471863,0.004425049,0.065612793
60556,-1.4683533,0.11062622,0.082702637
60557,-1.6667175,0.042419434,0.0390625
60558,-1.5032959,0.027923584,0.02532959
60559,-1.5675354,-0.074920654,-0.021362305
60560,-1.5249634,-0.11154175,-0.054168701
60561,-1.5222168,-0.13763428,-0.072021484
60562,-1.4691162,-0.1184082,-0.080108643
60563,-1.4639282,-0.18051148,-0.11276245
60564,-1.5132141,-0.29632568,-0.15930176
60565,-1.3967896,-0.26321411,-0.19348145
60566,-1.4263916,-0.37460327,-0.23529053
60567,-1.4855957,-0.48477173,-0.30273438
60568,-1.2670898,-0.46386719,-0.33905029
60569,-1.5377808,-0.66894531,-0.49499512
60570,-1.5515137,-0.55297852,-0.49316406
60571,-1.4280701,-0.63644409,-0.54428101
60572,-1.4408875,-0.64163208,-0.5557251
60573,-1.5037537,-0.75317383,-0.59295654
60574,-1.3339233,-0.72052002,-0.59921265
60575,-1.4324951,-0.79605103,-0.65460205
60576,-1.5934753,-0.92193603,-0.73165894
60577,-1.391449,-0.85922241,-0.77209473
60578,-1.16745,-0.96343994,-0.84594727
60579,-1.1030579,-0.98999023,-0.89447022
60580,-1.1721802,-1.0041809,-0.93475342
60581,-1.0870361,-1.1180115,-1.0169983
60582,-1.0935974,-1.1283875,-1.0360718
60583,-1.0339355,-1.353302,-1.1303711
60584,-1.0343933,-1.194458,-1.1190796
60585,-0.99456787,-1.2548828,-1.1962891
60586,-0.87478638,-1.2597656,-1.2005615
60587,-0.90698242,-1.3710022,-1.254425
60588,-0.80413818,-1.3464355,-1.2835693
60589,-0.81207275,-1.3563538,-1.3128662
60590,-0.77148438,-1.4497375,-1.3235474
60591,-0.70465088,-1.4498901,-1.3842773
60592,-0.64102173,-1.4379883,-1.4517212
60593,-0.53588867,-1.3973999,-1.244812
60594,-0.52703857,-1.4630127,-1.2994385
60595,-0.4800415,-1.4907837,-1.3618469
60596,-0.51147461,-1.6036987,-1.4421082
60597,-0.44952393,-1.6320801,-1.4752197
60598,-0.39627075,-1.6479492,-1.5325928
60599,-0.38208008,-1.7243958,-1.5835571
60600,-0.25482178,-1.6737366,-1.5812683
60601,-0.28503418,-1.7430115,-1.6212463
60602,-0.20675659,-1.6014099,-1.6123962
60603,-0.27069092,-1.6409302,-1.6267395
60604,-0.16357422,-1.6398621,-1.6371155
60605,-0.09765625,-1.6943359,-1.6744995
60606,-0.031433105,-1.5898132,-1.6539001
60607,-0.030212402,-1.7268372,-1.6966248
60608,0.064239502,-1.7015076,-1.8161011
60609,0.095825195,-1.6690063,-1.7965698
60610,0.1524353,-1.756134,-1.7900085
60611,0.12176514,-1.5963745,-1.7358398
60612,0.21362305,-1.7190552,-1.7585754
60613,0.25314331,-1.7156982,-1.7514038
60614,0.29785156,-1.736908,-1.762085
60615,0.32226563,-1.6877747,-1.7671204
60616,0.34622192,-1.6265869,-1.749115
60617,0.45028686,-1.6690063,-1.7327881
60618,0.45715332,-1.82724,-1.8026733
60619,0.41564941,-1.8437195,-1.8048096
60620,0.56884766,-1.8913269,-1.8304443
60621,0.34408569,-1.7480469,-1.7976379
60622,0.43243408,-1.6400146,-1.7294312
60623,0.57296753,-1.6551209,-1.6882324
60624,0.39550781,-1.6271973,-1.6542053
60625,0.64529419,-1.7593384,-1.6577148
60626,0.6149292,-1.4271545,-1.5510559
60627,0.5847168,-1.5917969,-1.5541077
60628,0.51742554,-1.5440369,-1.50177
60629,0.61279297,-1.5904236,-1.5170288
60630,0.6741333,-1.4910889,-1.4761353
60631,0.66833496,-1.4578247,-1.4797974
60632,0.90087891,-1.3043213,-1.4230347
60633,0.71136475,-1.4089966,-1.4189148
60634,0.72021484,-1.2838745,-1.3883972
60635,0.74401856,-1.2576294,-1.3575745
60636,0.72341919,-1.3432312,-1.3381958
60637,0.83908081,-1.1889648,-1.2869263
60638,0.72265625,-1.2207031,-1.2361145
60639,0.74523926,-1.3044739,-1.257782
60640,0.80429077,-1.0064697,-0.76828003
60641,0.75439453,-0.99304199,-0.84381103
60642,0.79269409,-0.90744019,-0.84960938
60643,0.80459595,-0.84320068,-0.8517456
60644,0.79315185,-0.81817627,-0.84655762
60645,0.75942993,-0.86746216,-0.85083008
60646,0.70495606,-0.84396362,-0.86196899
60647,0.65093994,-0.82321167,-0.86349487
60648,0.65307617,-0.84640503,-0.80459595
60649,0.69213867,-0.71624756,-0.62957764
60650,0.65887451,-0.71838379,-0.65917969
60651,0.69366455,-0.63903809,-0.64147949
60652,0.62332153,-0.64346313,-0.63781738
60653,0.6451416,-0.55084228,-0.59143066
60654,0.61447144,-0.38619995,-0.5065918
60655,0.64025879,-0.35079956,-0.42037964
60656,0.58792114,-0.42022705,-0.3894043
60657,0.61431885,-0.27114868,-0.31600952
60658,0.52505493,-0.24719238,-0.2897644
60659,0.49316406,-0.11978149,-0.21911621
60660,0.45166016,-0.051422119,-0.1713562
60661,0.34469605,-0.12817383,-0.17852783
60662,0.27954102,0.00289917,-0.13656616
60663,0.27496338,-0.082244873,-0.31173706
60664,0.28182983,-0.074157715,-0.18676758
60665,0.31097412,0.090026855,-0.075073242
60666,0.21240234,0.085601807,-0.02166748
60667,0.23239136,0.19805908,0.038299561
60668,0.1625061,0.18676758,0.066680908
60669,0.070037842,0.24810791,0.11184692
60670,0.032348633,0.20095825,0.13244629
60671,0.051116943,0.26657105,0.2204895
60672,0.012359619,0.34286499,0.25665283
60673,-0.068969727,0.36804199,0.2923584
60674,-0.12420654,0.362854,0.31311035
60675,-0.39779663,0.42053223,0.35522461
60676,-0.13763428,0.43212891,0.39916992
60677,-0.24520874,0.36743164,0.39215088
60678,-0.26626587,0.5078125,0.43563843
60679,-0.34347534,0.57144165,0.46325684
60680,-0.47714233,0.5430603,0.52062988
60681,-0.35964966,0.5770874,0.56182861
60682,-0.91400147,0.27755737,0.48721314
60683,-0.57983398,0.27282715,0.4447937
60684,-0.65490723,0.67993164,0.56365967
60685,-0.91415405,0.45303345,0.53497315
60686,-0.71228027,0.60363769,0.55786133
60687,-0.48690796,0.72769165,0.61447144
60688,-0.71731567,0.67749023,0.64819336
60689,-0.75134277,0.68206787,0.69244385
60690,-1.0939026,0.66253662,0.68618774
60691,-0.91705322,0.70770264,0.70922852
60692,-0.90698242,0.64590454,0.67474365
60693,-0.94528198,0.81253052,0.72814941
60694,-1.020813,0.73516846,0.7498169
60695,-1.1166382,0.49591064,0.66207886
60696,-1.1685181,0.70861816,0.71121216
60697,-1.1297607,0.79467773,0.73791504
60698,-1.2016296,0.71777344,0.74279785
60699,-1.1468506,0.81054688,0.76660156
60700,-1.1386108,0.86395264,0.80947876
60701,-1.1894226,0.77072144,0.86242676
60702,-1.2571716,0.72509766,0.82809448
60703,-1.3264465,0.652771,0.75134277
60704,-1.3299561,0.65475464,0.73730469
60705,-1.3818359,0.60577393,0.85983276
60706,-1.3473511,0.68969727,0.81329346
60707,-1.3973999,0.55023193,0.7270813
60708,-1.3519287,0.59692383,0.70663452
60709,-1.4199829,0.49636841,0.65673828
60710,-1.4135742,0.54534912,0.63919067
60711,-1.4834595,0.34011841,0.55953979
60712,-1.5869141,0.3678894,0.48461914
60713,-1.6238403,0.41152954,0.46417236
60714,-1.5875244,0.37612915,0.45593262
60715,-1.5151978,0.47332764,0.45288086
60716,-1.6644287,0.54763794,0.49163818
60717,-1.579895,0.40710449,0.4586792
60718,-1.574707,0.27084351,0.28717041
60719,-1.5643311,0.28244019,0.24993897
60720,-1.5402222,0.085449219,0.19638062
60721,-1.4837646,0.17715454,0.19058228
60722,-1.5473938,0.10009766,0.15380859
60723,-1.5219116,0.068359375,0.12878418
60724,-1.5843201,0.012817383,0.084838867
60725,-1.5643311,-0.028076172,0.0340271
60726,-1.5026855,-0.020599365,-0.0390625
60727,-1.6465759,-0.19805908,-0.10101318
60728,-1.4819336,-0.12756348,-0.093383789
60729,-1.5716553,-0.24246216,-0.14068603
60730,-1.4599609,-0.26672363,-0.17196655
60731,-1.4884949,-0.3086853,-0.21484375
60732,-1.6229248,-0.39306641,-0.25878906
60733,-1.5365601,-0.36712647,-0.29785156
60734,-1.545105,-0.5166626,-0.32043457
60735,-1.4781189,-0.58044434,-0.40969849
60736,-1.5084839,-0.58258057,-0.46905518
60737,-1.3835144,-0.6010437,-0.53222656
60738,-1.3197327,-0.77789307,-0.58288574
60739,-1.4508057,-0.64361572,-0.60821533
60740,-1.3645935,-0.73410034,-0.63583374
60741,-1.2957764,-0.8531189,-0.70709228
60742,-1.4759827,-0.93307495,-0.77133179
60743,-1.280365,-0.98327637,-0.86334228
60744,-1.2028503,-0.94833374,-0.86486816
60745,-1.2117004,-0.97412109,-0.9211731
60746,-1.1566162,-1.0075378,-0.95443726
60747,-1.1505127,-1.0073853,-0.97717285
60748,-1.1352539,-1.1798096,-1.0552979
60749,-1.0760498,-1.0946655,-1.0717773
60750,-1.0580444,-1.2884521,-1.1270142
60751,-0.92590332,-1.2329102,-1.2121582
60752,-0.95565796,-1.2957764,-1.2467957
60753,-0.78079224,-1.2501526,-1.2527466
60754,-1.003418,-1.3397217,-1.2945557
60755,-0.80154419,-1.2840271,-1.2776184
60756,-0.86166382,-1.3612366,-1.3056946
60757,-0.75637817,-1.3015747,-1.3113403
60758,-0.72097778,-1.4129639,-1.3346863
60759,-0.67810059,-1.4044189,-1.3378906
60760,-0.58883667,-1.366272,-1.18927
60761,-0.66772461,-1.5356445,-1.2556458
60762,-0.53207397,-1.4239502,-1.3085938
60763,-0.48645019,-1.4889526,-1.3595581
60764,-0.39764404,-1.4709473,-1.3990784
60765,-0.42434692,-1.5609741,-1.4466858
60766,-0.38070679,-1.6275024,-1.4942932
