,a,b,c
59009,-1.4602661,-0.7421875,-0.61462402
59010,-1.3357544,-0.75012207,-0.6388855
59011,-1.3461304,-0.80245972,-0.67703247
59012,-1.293335,-0.76446533,-0.69061279
59013,-1.3352966,-0.90408325,-0.74798584
59014,-1.2408447,-0.86257935,-0.79864502
59015,-1.1621094,-0.77453613,-0.78292847
59016,-1.0623169,-0.78781128,-0.77850342
59017,-1.1834717,-0.87966919,-0.82321167
59018,-1.1578369,-0.99411011,-0.87524414
59019,-1.2023926,-1.091156,-0.95489502
59020,-1.1431885,-1.1366272,-1.0227966
59021,-1.0681152,-1.1170959,-1.0400391
59022,-1.0038757,-1.1633301,-1.0848999
59023,-1.1434937,-1.111145,-1.1094666
59024,-1.0565186,-1.1160278,-1.0919189
59025,-0.95031738,-1.0380554,-0.97946167
59026,-0.90698242,-1.0673523,-1.0113525
59027,-0.88867188,-1.2930298,-1.0708618
59028,-0.72219849,-1.26297,-1.1062622
59029,-0.71395874,-1.3896179,-1.1921692
59030,-0.62530518,-1.5226746,-1.3044739
59031,-0.677948,-1.5055847,-1.3771057
59032,-0.59204102,-1.738739,-1.5014648
59033,-0.68481445,-1.763916,-1.5878296
59034,-0.51055908,-1.7272949,-1.612854
59035,-0.51300049,-1.7115784,-1.6488647
59036,-0.50384522,-1.6009521,-1.6282654
59037,-0.51925659,-1.5092468,-1.5853882
59038,-0.38650513,-1.5861511,-1.5625
59039,-0.37704468,-1.6671753,-1.5989685
59040,-0.38253784,-1.5910339,-1.5957642
59041,-0.36239624,-1.6055298,-1.6047668
59042,-0.29281616,-1.6828918,-1.6114807
59043,-0.2746582,-1.7298889,-1.6575623
59044,-0.2861023,-1.6204834,-1.6744995
59045,-0.25009155,-1.7320251,-1.690979
59046,-0.2923584,-1.7733765,-1.7153931
59047,-0.21606445,-1.8836975,-1.7575073
59048,-0.089111328,-1.5318298,-1.6960144
59049,-0.13183594,-1.620636,-1.6107178
59050,-0.13153076,-1.681366,-1.6342163
59051,-0.061950684,-1.7446899,-1.6618347
59052,0.064697266,-1.6821289,-1.6482544
59053,0.03036499,-1.6281128,-1.6371155
59054,0.16418457,-1.6316223,-1.6169739
59055,0.1461792,-1.6809082,-1.6275024
59056,0.13549805,-1.7729187,-1.6873169
59057,0.24215698,-1.6874695,-1.6699219
59058,0.1751709,-1.783905,-1.6983032
59059,0.2130127,-1.7842102,-1.7227173
59060,0.22781372,-1.6941834,-1.7269897
59061,0.28442383,-1.7497253,-1.7929077
59062,0.2394104,-1.7527771,-1.8989563
59063,0.40313721,-1.6586304,-1.8101501
59064,0.43655395,-1.7190552,-1.7803955
59065,0.4498291,-1.6621399,-1.7388916
59066,0.546875,-1.6375732,-1.7033386
59067,0.52658081,-1.5834045,-1.6662598
59068,0.5418396,-1.5962219,-1.635437
59069,0.58532715,-1.5693665,-1.5892029
59070,0.56686401,-1.5951538,-1.5768433
59071,0.63598633,-1.6418457,-1.5795898
59072,0.63705444,-1.6308594,-1.5766907
59073,0.52536011,-1.7141724,-1.6101074
59074,0.56838989,-1.5568542,-1.5757751
59075,0.64285278,-1.5534973,-1.5270996
59076,0.7194519,-1.4546204,-1.4706421
59077,0.70770264,-1.4862061,-1.421814
59078,0.7699585,-1.6967773,-1.4871216
59079,0.63110352,-1.683197,-1.550293
59080,0.72494507,-1.5953064,-1.5541077
59081,0.75988769,-1.5515137,-1.565094
59082,0.72692871,-1.5907288,-1.5466309
59083,0.81695557,-1.5097046,-1.5278625
59084,0.78567505,-1.3998413,-1.459198
59085,0.70526123,-1.4297485,-1.443634
59086,0.69107056,-1.2593079,-1.3928223
59087,0.78720093,-1.2483215,-1.2635803
59088,0.73760986,-1.1820984,-1.2187195
59089,0.70251465,-1.1250305,-1.1909485
59090,0.75271606,-1.151886,-1.1790466
59091,0.66726685,-1.0585022,-0.99456787
59092,0.68176269,-0.97732544,-0.94497681
59093,0.71990967,-0.87646484,-0.91613769
59094,0.6149292,-0.9298706,-0.91888428
59095,0.64407349,-0.82183838,-0.87127685
59096,0.62194824,-0.82626343,-0.83557129
59097,0.78735352,-0.831604,-0.82672119
59098,0.71990967,-0.65078735,-0.77453613
59099,0.71029663,-0.703125,-0.73989868
59100,0.67886353,-0.64224243,-0.68130493
59101,0.70343018,-0.58502197,-0.625
59102,0.73989868,-0.47546387,-0.54473877
59103,0.60012817,-0.47714233,-0.49423218
59104,0.57998657,-0.48660278,-0.47668457
59105,0.64163208,-0.40939331,-0.47821045
59106,0.572052,-0.40603638,-0.45516968
59107,0.5456543,-0.41503906,-0.44219971
59108,0.5506897,-0.33935547,-0.37155151
59109,0.49407959,-0.39230347,-0.39001465
59110,0.52871704,-0.53604126,-0.44036865
59111,0.43640137,-0.18722534,-0.34225464
59112,0.48309326,-0.31112671,-0.3477478
59113,0.60058594,-0.20812988,-0.27923584
59114,0.50201416,-0.085906982,-0.20690918
59115,0.44586182,-0.12359619,-0.20095825
59116,0.4145813,-0.081176758,-0.15441895
59117,0.33859253,-0.10757446,-0.11260986
59118,0.31646728,-0.043487549,-0.082092285
59119,0.095977783,-0.015869141,-0.044555664
59120,0.17044067,0.22018433,0.05645752
59121,0.032348633,0.08026123,0.065917969
59122,0.018615723,0.033111572,0.05569458
59123,-0.11367798,0.19393921,0.1184082
59124,-0.11962891,-0.014953613,0.080718994
59125,-0.10177612,0.13183594,0.12191773
59126,0.075073242,0.16647339,0.16326904
59127,-0.16723633,0.16906738,0.22796631
59128,-0.35064697,0.10284424,-0.058746338
59129,-0.13183594,0.017547607,-0.024871826
59130,-0.16769409,0.20019531,0.050964355
59131,-0.17776489,0.36987305,0.1725769
59132,-0.22216797,0.56564331,0.30181885
59133,-0.26107788,0.42495728,0.34576416
59134,-0.23666382,0.58319092,0.45013428
59135,-0.46829224,0.56732178,0.49163818
59136,-0.53466797,0.45272827,0.49011231
59137,-0.42221069,0.53466797,0.51315308
59138,-0.48294067,0.521698,0.52978516
59139,-0.38192749,0.71182251,0.59860229
59140,-0.61462402,0.50231934,0.55358887
59141,-0.55419922,0.51330566,0.51773071
59142,-0.85479736,0.47302246,0.47592163
59143,-0.99807739,0.2482605,0.42907715
59144,-0.87463379,0.69122315,0.54244995
59145,-0.77590942,0.65048218,0.59158325
59146,-0.79971313,0.65887451,0.60379028
59147,-0.74493408,0.61721802,0.60333252
59148,-0.82473755,0.52856445,0.56030273
59149,-0.97793579,0.60180664,0.5821228
59150,-0.96984863,0.67352295,0.56945801
59151,-1.0174561,0.58242798,0.58166504
59152,-1.0147095,0.58349609,0.57479858
59153,-1.0098267,0.52307129,0.53314209
59154,-1.0696411,0.65979004,0.56808472
59155,-1.058197,0.63964844,0.59432983
59156,-1.1355591,0.50415039,0.52993774
59157,-1.1752319,0.60272217,0.65505981
59158,-1.0398865,0.60516357,0.64331055
59159,-1.1135864,0.64559937,0.65338135
59160,-1.1863709,0.57907104,0.6338501
59161,-1.2387085,0.64346313,0.62911987
59162,-1.3479614,0.64559937,0.62194824
59163,-1.4414978,0.54641724,0.58807373
59164,-1.4242554,0.68603516,0.62194824
59165,-1.4181519,0.72372437,0.65948486
59166,-1.3285828,0.68176269,0.66085815
59167,-1.4385986,0.74005127,0.68511963
59168,-1.360321,0.54458618,0.56213379
59169,-1.3482666,0.72189331,0.60150147
59170,-1.4355469,0.60623169,0.58868408
59171,-1.5019226,0.58197022,0.55206299
59172,-1.4584351,0.54046631,0.55801392
59173,-1.5353394,0.59158325,0.55908203
59174,-1.5594482,0.55862427,0.5368042
59175,-1.6171265,0.56167603,0.54733276
59176,-1.5625,0.37597656,0.48431397
59177,-1.3934326,0.023651123,0.36392212
59178,-1.7527771,0.26916504,0.32958984
59179,-1.7063904,0.29190064,0.32424927
59180,-1.6773987,-0.15808106,0.19348145
59181,-1.6264343,-0.1550293,0.040740967
59182,-1.6403198,0.17669678,0.05645752
59183,-1.6494751,0.16571045,0.099334717
59184,-1.6517639,0.33477783,0.15625
59185,-1.6720581,0.13641357,0.1550293
59186,-1.6879272,0.14648438,0.14923096
59187,-1.6494751,0.12695313,0.1612854
59188,-1.6374207,-0.081634521,0.09262085
59189,-1.5180969,0.058898926,0.092163086
59190,-1.4755249,-0.076293945,0.009918213
59191,-1.6035461,-0.039978027,0.019836426
59192,-1.7759705,-0.082855225,-0.027923584
59193,-1.5361023,-0.085449219,-0.060882568
59194,-1.632843,-0.23925781,-0.15228272
59195,-1.5205383,-0.11444092,-0.23880005
59196,-1.6375732,-0.26733398,-0.30029297
59197,-1.4811707,-0.20187378,-0.27236939
59198,-1.516571,-0.1914978,-0.25375366
59199,-1.4875793,-0.29968262,-0.26260376
59200,-1.6534424,-0.42327881,-0.32363892
59201,-1.5786743,-0.44967651,-0.38330078
59202,-1.464386,-0.31784058,-0.35583496
59203,-1.4630127,-0.51849365,-0.40802002
59204,-1.539917,-0.55801392,-0.45883179
59205,-1.5008545,-0.546875,-0.46722412
59206,-1.4202881,-0.62103272,-0.50704956
59207,-1.5022278,-0.80718994,-0.63568115
59208,-1.4022827,-0.87493897,-0.70144653
59209,-1.4666748,-1.0469055,-0.79452515
59210,-1.4596558,-1.0786438,-0.88760376
59211,-1.5101624,-0.92559815,-0.90270996
59212,-1.4324951,-0.89782715,-0.89752197
59213,-1.2889099,-0.72753906,-0.82962036
59214,-1.2882996,-0.76095581,-0.80566406
59215,-1.3354492,-0.93048096,-0.84228516
59216,-1.1477661,-0.93322754,-0.86196899
59217,-1.1421204,-1.0061646,-0.90759277
59218,-1.1369324,-1.0409546,-0.94284058
59219,-0.97732544,-1.0298157,-0.95489502
59220,-0.95733643,-1.0693359,-0.99472046
59221,-0.96542358,-1.0951233,-1.0321045
59222,-0.89813232,-1.0966492,-0.98358154
59223,-0.88897705,-1.0775757,-1.0112
59224,-0.9437561,-1.2232971,-1.0449219
59225,-0.87203979,-1.3153076,-1.1306763
59226,-0.83587647,-1.3278198,-1.1819458
59227,-0.89233398,-1.4407349,-1.2615967
59228,-0.78643799,-1.5100098,-1.3269043
59229,-0.64636231,-1.529541,-1.4089966
59230,-0.63217163,-1.5008545,-1.4195251
59231,-0.56152344,-1.4375305,-1.4172363
59232,-0.53314209,-1.4962769,-1.434021
59233,-0.48614502,-1.5023804,-1.4291382
59234,-0.56991577,-1.4164734,-1.4413452
59235,-0.45776367,-1.4819336,-1.4323425
59236,-0.42526245,-1.6177368,-1.5074158
59237,-0.43991089,-1.559906,-1.5316772
59238,-0.44815064,-1.6494751,-1.5885925
59239,-0.35202026,-1.6459656,-1.6064453
59240,-0.30929565,-1.7398071,-1.6508484
59241,-0.29144287,-1.6737366,-1.6247559
59242,-0.26428223,-1.6236877,-1.6485596
59243,-0.16860962,-1.6114807,-1.6085815
59244,-0.19836426,-1.6392517,-1.6204834
59245,-0.1473999,-1.7835999,-1.6790771
59246,-0.13809204,-1.7486572,-1.672821
59247,-0.1071167,-1.8832397,-1.6894531
59248,-0.040130615,-1.9300842,-1.725769
59249,0.043029785,-1.5525818,-1.6960144
59250,0.072174072,-1.7411804,-1.557312
59251,0.015258789,-1.7710876,-1.6204834
59252,0.047912598,-1.8463135,-1.6624451
59253,0.012054443,-1.8569946,-1.7050171
59254,0.15350342,-1.8167114,-1.6477966
59255,0.26916504,-1.8093872,-1.665802
59256,0.25436401,-1.7381287,-1.6842651
59257,0.32150269,-1.710968,-1.6838074
59258,0.390625,-1.6177368,-1.6488647
59259,0.31036377,-1.6680908,-1.6342163
59260,0.37521362,-1.5917969,-1.6110229
59261,0.29388428,-1.728363,-1.6590881
59262,0.43319702,-1.6175842,-1.8118286
59263,0.45257568,-1.6448975,-1.8135071
59264,0.55252075,-1.6630554,-1.7486572
59265,0.51330566,-1.762085,-1.7472839
59266,0.56854248,-1.756897,-1.7436218
59267,0.55252075,-1.7658997,-1.7427063
59268,0.60348511,-1.6062927,-1.6822815
59269,0.49682617,-1.5081787,-1.6474915
59270,0.67276001,-1.5483093,-1.6200256
59271,0.69778442,-1.5313721,-1.5869141
59272,0.53039551,-1.5840149,-1.6091919
59273,0.63537598,-1.5827942,-1.5892029
59274,0.61584473,-1.5664673,-1.5687561
59275,0.52337647,-1.5257263,-1.5449524
59276,0.65216065,-1.4898682,-1.5342712
59277,0.65734863,-1.4788818,-1.5112305
59278,0.70220947,-1.4736938,-1.5023804
59279,0.71853638,-1.4685059,-1.4941406
59280,0.67199707,-1.4823914,-1.4523315
59281,0.78018188,-1.4317322,-1.4309692
59282,0.7850647,-1.3977051,-1.3951111
59283,0.67581177,-1.3981628,-1.385498
59284,0.68984985,-1.396637,-1.3830566
59285,0.6628418,-1.2590027,-1.3095093
59286,0.74829102,-1.2879944,-1.2908936
59287,0.70404053,-1.285553,-1.272583
59288,0.71716309,-1.0809326,-1.0298157
59289,0.75485229,-1.2039185,-1.0653687
59290,0.75271606,-1.1265564,-1.0595703
59291,0.72723389,-0.88073731,-1.0047913
59292,0.65612793,-0.77560425,-0.93109131
59293,0.62866211,-0.77026367,-0.88851929
59294,0.75164795,-0.64697266,-0.79620361
59295,0.79727173,-0.85296631,-0.82885742
59296,0.57037353,-0.8682251,-0.83984375
59297,0.5531311,-0.79025269,-0.8279419
59298,0.67092896,-0.8126831,-0.82824707
59299,0.66619873,-0.73867798,-0.75317383
59300,0.60424805,-0.71044922,-0.72525024
59301,0.67962647,-0.61035156,-0.6867981
59302,0.78811646,-0.53573608,-0.62896728
59303,0.63598633,-0.74401856,-0.66635132
59304,0.78445435,-0.62408447,-0.63568115
59305,0.69702148,-0.51254272,-0.58166504
59306,0.73394775,-0.42053223,-0.5090332
59307,0.64758301,-0.54367065,-0.53070068
59308,0.65536499,-0.49591064,-0.49911499
59309,0.59326172,-0.3642273,-0.46844482
59310,0.60821533,-0.46722412,-0.43823242
59311,0.58059692,-0.31005859,-0.40039063
59312,0.62255859,-0.21652222,-0.31478882
59313,0.55267334,-0.077514648,-0.22857666
59314,0.46279907,-0.35888672,-0.23040772
59315,0.45898438,-0.086517334,-0.18936157
59316,0.35552978,-0.07232666,-0.1965332
59317,0.39154053,0.023040771,-0.1121521
59318,0.48461914,-0.014648438,-0.090026855
59319,0.20614624,0.24368286,0.027618408
59320,-0.076751709,-0.1852417,-0.04486084
59321,-0.12054443,-0.4258728,-0.15136719
59322,-0.25405884,-0.26947022,-0.16586304
59323,-0.24093628,-0.33676147,-0.23880005
59324,-0.18920898,-0.17211914,-0.20477295
59325,-0.13442993,-0.12878418,-0.18981934
59326,-0.19348145,-0.048828125,-0.13381958
59327,-0.13504028,-0.022583008,-0.10391235
59328,-0.16815185,0.14724731,0.066833496
59329,-0.075378418,0.16357422,-0.047302246
59330,-0.19393921,0.37765503,0.079956055
59331,-0.18951416,0.44830322,0.19210815
59332,-0.37490845,0.32806397,0.21896362
59333,-0.49713135,0.51132202,0.32150269
59334,-0.42312622,0.47195435,0.34973144
59335,-0.53161621,0.53588867,0.40344238
59336,-0.58441162,0.50628662,0.41748047
59337,-0.49942017,0.62896728,0.45288086
59338,-0.60150147,0.78140259,0.56549072
59339,-0.57769775,0.65063477,0.56640625
59340,-0.93002319,0.5039978,0.50460815
59341,-0.76721191,0.68084717,0.53939819
59342,-0.88134766,0.40649414,0.48980713
59343,-0.81588745,0.753479,0.58837891
59344,-0.74554443,0.81619263,0.66680908
59345,-0.62591553,0.8190918,0.72875977
59346,-0.72128296,0.80764771,0.75195313
59347,-0.7522583,0.49346924,0.6640625
59348,-0.68832397,0.71243286,0.67382813
59349,-0.86425781,0.57617188,0.64971924
59350,-0.8102417,0.75393677,0.68008423
59351,-0.89096069,0.6791687,0.68725586
59352,-0.87860107,0.68695068,0.68603516
59353,-0.91674805,0.74371338,0.80169678
59354,-1.0124207,0.70831299,0.81512451
59355,-1.1282349,0.67550659,0.79452515
59356,-1.1410522,0.68572998,0.7749939
59357,-1.1723328,0.67428589,0.7409668
59358,-1.086731,0.69061279,0.71792603
59359,-1.1482239,0.67321777,0.68435669
59360,-1.2869263,0.70022583,0.69519043
59361,-1.395874,0.81771851,0.75210571
59362,-1.3841248,0.77026367,0.7711792
59363,-1.3792419,0.8052063,0.80459595
59364,-1.4361572,0.79406738,0.80657959
59365,-1.4221191,0.82397461,0.80841065
59366,-1.443634,0.85876465,0.80749512
59367,-1.4376831,0.73638916,0.78094482
59368,-1.4878845,0.78277588,0.78613281
59369,-1.4360046,0.82397461,0.80169678
59370,-1.5367126,0.73242188,0.77850342
59371,-1.4915466,0.77453613,0.77270508
59372,-1.555481,0.75958252,0.76187134
59373,-1.5122986,0.66055298,0.72540283
59374,-1.550293,0.60729981,0.68664551
59375,-1.5888977,0.6401062,0.66558838
59376,-1.5756226,0.5632019,0.63232422
59377,-1.5026855,0.38146973,0.56045532
59378,-1.6375732,0.20477295,0.40634155
59379,-1.605072,0.37734985,0.39306641
59380,-1.7260742,0.45303345,0.41992188
59381,-1.61026,-0.17547607,0.27908325
59382,-1.605072,0.32852173,0.31829834
59383,-1.6558838,0.25588989,0.27694702
59384,-1.6653442,0.27862549,0.28289795
59385,-1.5107727,0.13244629,0.25436401
59386,-1.6520691,0.065612793,0.18066406
59387,-1.6394043,0.21957398,0.18859863
59388,-1.673584,0.08972168,0.13275147
59389,-1.6603088,-0.001220703,0.11169434
59390,-1.6519165,-0.073242188,0.0390625
59391,-1.5887451,0.14053345,0.092468262
59392,-1.5646362,-0.14541626,0.040435791
59393,-1.726532,-0.024719238,0.031890869
59394,-1.6493225,-0.206604,-0.053405762
59395,-1.7529297,-0.23193359,-0.11627197
59396,-1.4648438,-0.31356811,-0.30212402
59397,-1.5640259,-0.32592773,-0.33187866
59398,-1.685791,-0.46813965,-0.3604126
59399,-1.5745544,-0.51620483,-0.40267944
59400,-1.4782715,-0.46951294,-0.41305542
59401,-1.5447998,-0.58197022,-0.44921875
59402,-1.5830994,-0.67047119,-0.52490234
59403,-1.5771484,-0.63278198,-0.55389404
59404,-1.4944458,-0.70281982,-0.60058594
59405,-1.4485168,-0.87203979,-0.69412231
59406,-1.3298035,-0.90026856,-0.78094482
59407,-1.3679504,-0.87219238,-0.81359863
59408,-1.3763428,-0.84259033,-0.81085205
59409,-1.3873291,-0.90026856,-0.82824707
59410,-1.3337708,-0.77194214,-0.78033447
59411,-1.350708,-0.65231323,-0.72097778
59412,-1.2834167,-0.71273804,-0.69290161
59413,-1.3549805,-0.69519043,-0.67932129
59414,-1.3467407,-0.63919067,-0.67062378
59415,-1.214447,-0.834198,-0.70236206
59416,-1.2763977,-0.85479736,-0.71807861
59417,-1.0931396,-0.85083008,-0.73623657
59418,-1.1195374,-1.0580444,-0.82809448
59419,-1.0133362,-0.83679199,-0.6552124
59420,-1.1334229,-1.0845947,-0.81573486
59421,-0.97076416,-0.9954834,-0.76599121
59422,-0.92407227,-1.1198425,-0.87173462
59423,-0.90026856,-1.2101746,-0.97839356
59424,-0.91064453,-1.1201477,-1.0302734
59425,-0.95245361,-1.2802124,-1.0899353
59426,-0.7723999,-1.4433289,-1.1956787
59427,-0.66925049,-1.5444946,-1.288147
59428,-0.7649231,-1.5026855,-1.3479614
59429,-0.65338135,-1.3726807,-1.3447571
59430,-0.65429688,-1.4476013,-1.3775635
59431,-0.53085327,-1.3352966,-1.3659668
59432,-0.57617188,-1.4520264,-1.3853455
59433,-0.46142578,-1.5118408,-1.4103699
59434,-0.55419922,-1.4997864,-1.4385986
59435,-0.56304932,-1.5130615,-1.4804077
59436,-0.4447937,-1.438446,-1.4730835
59437,-0.32485962,-1.3423157,-1.4155579
59438,-0.37643433,-1.428833,-1.4196777
59439,-0.27999878,-1.3624573,-1.3917541
59440,-0.23956299,-1.4326477,-1.3905334
59441,-0.14770508,-1.3005066,-1.3520813
59442,-0.17761231,-1.4115906,-1.4004517
59443,-0.21453857,-1.574707,-1.4646912
59444,-0.29525757,-1.6802979,-1.550293
59445,-0.19866943,-1.7152405,-1.6136169
59446,-0.18157959,-1.7324829,-1.6537476
59447,-0.10848999,-1.668396,-1.6516113
59448,-0.050506592,-1.6389465,-1.6377258
59449,0.00213623,-1.9174194,-1.7131042
59450,0.041503906,-1.714325,-1.6990662
59451,0.082092285,-1.6777039,-1.5365601
59452,0.080108643,-1.6711426,-1.5602112
59453,0.18676758,-1.6503906,-1.5539551
59454,0.24475098,-1.6532898,-1.570282
59455,0.23742676,-1.8395996,-1.6413879
59456,0.35552978,-1.8112183,-1.6786194
59457,0.34103394,-1.6659546,-1.6714478
59458,0.31936645,-1.7372131,-1.6874695
59459,0.35919189,-1.6645813,-1.6618347
59460,0.22628784,-1.725769,-1.697998
59461,0.36682129,-1.8664551,-1.7581177
59462,0.43746948,-1.673584,-1.728363
59463,0.59463501,-1.5963745,-1.8467712
59464,0.54702759,-1.6773987,-1.8362427
59465,0.56304932,-1.643219,-1.7779541
59466,0.61279297,-1.6702271,-1.7417908
59467,0.56838989,-1.7129517,-1.7469788
59468,0.55664063,-1.7564392,-1.7539978
59469,0.5632019,-1.6923523,-1.7247009
59470,0.62423706,-1.6125488,-1.696167
59471,0.51040649,-1.698761,-1.7150879
59472,0.62805176,-1.6137695,-1.6766357
59473,0.62515259,-1.5933228,-1.655426
59474,0.70800781,-1.5489197,-1.6133118
59475,0.69702148,-1.5786743,-1.5893555
59476,0.65231323,-1.4840698,-1.5557861
59477,0.67108154,-1.4656067,-1.5194702
59478,0.8013916,-1.3276672,-1.439209
59479,0.69900513,-1.370697,-1.4431763
59480,0.65765381,-1.1950684,-1.3809204
59481,0.73440552,-1.1808777,-1.2954712
59482,0.62255859,-1.3320923,-1.3076782
59483,0.71716309,-1.161499,-1.2869263
59484,0.68588257,-1.1560059,-1.2704468
59485,0.64041138,-1.2875366,-1.1541748
59486,0.75576782,-1.1483765,-1.1070251
59487,0.78140259,-1.0971069,-1.0873413
59488,0.7522583,-1.0629272,-1.0906982
59489,0.80627441,-0.99014282,-1.0302734
59490,0.74630737,-0.79376221,-0.92544556
59491,0.72875977,-0.83099365,-0.88806152
59492,0.72036743,-0.69412231,-0.82763672
59493,0.73944092,-0.80535889,-0.82458496
59494,0.86715698,-0.69641113,-0.76278687
59495,0.82641602,-0.7522583,-0.76370239
59496,0.7875061,-0.74401856,-0.72601318
59497,0.80963135,-0.71090698,-0.7182312
59498,0.64697266,-0.80505371,-0.75439453
59499,0.78063965,-0.85693359,-0.77484131
59500,0.7170105,-0.90515137,-0.81604004
59501,0.57327271,-0.77987671,-0.78155518
59502,0.60470581,-0.69229126,-0.75546265
59503,0.68710327,-0.57571411,-0.68664551
59504,0.60577393,-0.59570313,-0.72174072
59505,0.64453125,-0.42709351,-0.64071655
59506,0.54214478,-0.41229248,-0.59814453
59507,0.61645508,-0.39245606,-0.54382324
59508,0.53848267,-0.31967163,-0.48812866
59509,0.51071167,-0.32287598,-0.45318603
59510,0.57113647,-0.16525269,-0.37826538
59511,0.53405762,-0.15716553,-0.29464722
59512,0.49575806,-0.15258789,-0.26794434
59513,0.3793335,-0.13931274,-0.26168823
59514,0.38009644,-0.041503906,-0.17623901
59515,0.34103394,0.046539307,-0.098419189
59516,0.33035278,0.015106201,-0.047912598
59517,0.25085449,0.067749023,-0.038909912
59518,0.13687134,0.067443848,-0.008850098
59519,0.073242188,-0.080108643,-0.044555664
59520,0.023498535,-0.10375977,-0.084991455
59521,-0.34637451,-0.20935059,-0.15197754
59522,-0.10681152,-0.097503662,-0.14007568
59523,0.058898926,0.10299683,-0.064697266
59524,-0.20370483,0.035247803,-0.047302246
59525,-0.20172119,0.054931641,-0.004730225
59526,-0.083007813,0.31738281,0.13839722
59527,-0.14709473,0.29159546,0.20324707
59528,-0.13183594,0.51986694,0.3263855
59529,-0.34042358,0.37277222,0.38635254
59530,-0.39779663,0.4019165,0.18188477
59531,-0.3503418,0.47409058,0.33782959
59532,-0.40420532,0.59555054,0.41809082
59533,-0.5128479,0.4309082,0.40527344
59534,-0.50170898,0.65963745,0.47073364
59535,-0.43930054,0.63491821,0.5116272
59536,-0.55023193,0.56472778,0.53039551
59537,-0.46676636,0.54595947,0.53787231
59538,-0.63293457,0.62545776,0.56777954
59539,-0.51391602,0.66635132,0.6048584
59540,-0.74691772,0.55831909,0.58135986
59541,-0.85510254,0.38604736,0.48294067
59542,-0.83190918,0.59707642,0.52429199
59543,-0.67855835,0.86364746,0.64086914
59544,-0.83801269,0.61477661,0.61981201
59545,-0.6980896,0.73547363,0.66772461
59546,-0.67108154,0.82687378,0.71975708
59547,-0.73318481,0.61035156,0.66177368
59548,-0.82427978,0.67932129,0.68283081
59549,-0.88439941,0.76904297,0.71014404
59550,-0.94833374,0.67718506,0.68954468
59551,-0.96298218,0.63964844,0.76644897
59552,-0.95611572,0.6918335,0.74798584
59553,-1.1242676,0.69244385,0.69320679
59554,-1.1457825,0.55938721,0.64422607
59555,-1.1260986,0.6262207,0.63796997
59556,-1.2005615,0.57434082,0.62911987
59557,-1.1587524,0.60424805,0.63735962
59558,-1.2942505,0.76324463,0.67138672
59559,-1.2748718,0.61599731,0.66101074
59560,-1.3105774,0.76446533,0.70327759
59561,-1.2857056,0.68496704,0.70602417
59562,-1.3122559,0.66055298,0.69625854
59563,-1.3601685,0.71166992,0.67947388
59564,-1.4414978,0.64437866,0.66925049
59565,-1.3597107,0.62744141,0.66879272
59566,-1.4350891,0.61126709,0.64605713
59567,-1.37146,0.57647705,0.61691284
59568,-1.4694214,0.51773071,0.58273315
59569,-1.5179443,0.60531616,0.57785034
59570,-1.4492798,0.6477356,0.60394287
59571,-1.3938904,0.54367065,0.58441162
59572,-1.3890076,0.61401367,0.59997559
59573,-1.4285278,0.53863525,0.56549072
59574,-1.4729309,0.3503418,0.48233032
59575,-1.416626,0.34881592,0.42785644
59576,-1.5431213,0.48355103,0.46722412
59577,-1.4746094,0.51437378,0.48538208
59578,-1.4692688,0.36529541,0.46020508
59579,-1.5792847,0.36468506,0.47790527
59580,-1.4013672,0.27587891,0.39154053
59581,-1.6087341,0.2180481,0.29632568
59582,-1.7687988,-0.084838867,0.19973755
59583,-1.645813,0.080566406,0.20324707
59584,-1.6662598,0.079040527,0.14556885
59585,-1.67099,0.24398804,0.29968262
59586,-1.7202759,0.28533936,0.29968262
59587,-1.6670227,0.18157959,0.28839111
59588,-1.7599487,0.043945313,0.22842407
59589,-1.5190125,0.1008606,0.18783569
59590,-1.6145325,0.079193115,0.15625
59591,-1.5776062,-0.13534546,0.055999756
59592,-1.5361023,-0.054779053,0.019836426
59593,-1.539917,-0.2923584,-0.077209473
59594,-1.516571,-0.32333374,-0.1373291
59595,-1.4826965,-0.36224365,-0.21194458
59596,-1.5231323,-0.41732788,-0.32440186
59597,-1.464386,-0.42373657,-0.4989624
59598,-1.4306641,-0.41687012,-0.52871704
59599,-1.4814758,-0.49118042,-0.52780151
59600,-1.5405273,-0.54351807,-0.51559448
59601,-1.4996338,-0.5279541,-0.5027771
59602,-1.4961243,-0.76553345,-0.57662964
59603,-1.5170288,-0.54748535,-0.53741455
59604,-1.5730286,-0.75408935,-0.62759399
59605,-1.4855957,-0.69030762,-0.61889648
59606,-1.4195251,-0.75988769,-0.65414429
59607,-1.4414978,-0.66162109,-0.6388855
59608,-1.4160156,-0.70373535,-0.64636231
59609,-1.2860107,-0.67306519,-0.65231323
59610,-1.2841797,-0.79956055,-0.72128296
59611,-1.3366699,-0.95581055,-0.80841065
59612,-1.1247253,-1.0877991,-0.89233398
59613,-1.2731934,-1.136322,-0.96618652
59614,-1.2184143,-1.0905457,-0.99563599
59615,-1.1050415,-1.0121155,-0.99685669
59616,-1.1489868,-0.98297119,-0.8531189
59617,-1.1578369,-1.0667419,-0.92376709
59618,-1.1203003,-1.0935974,-0.92453003
59619,-1.0232544,-1.1380005,-0.98342896
59620,-0.95993042,-1.2586975,-1.0688782
