,a,b,c
46386,1.0095215,-0.77316284,-0.88623047
46387,0.94360352,-0.72479248,-0.83053589
46388,0.97930908,-0.68496704,-0.78613281
46389,0.96008301,-0.5241394,-0.70022583
46390,0.92605591,-0.58334351,-0.66253662
46391,0.83801269,-0.60562134,-0.66192627
46392,0.86624146,-0.46829224,-0.58319092
46393,0.86181641,-0.48324585,-0.54016113
46394,0.89996338,-0.39535522,-0.47607422
46395,0.80032349,-0.38726807,-0.4423523
46396,0.7888794,-0.27755737,-0.36560059
46397,0.73013306,-0.19851685,-0.30258179
46398,0.74066162,-0.1071167,-0.24093628
46399,0.63171387,-0.1373291,-0.20751953
46400,0.6237793,-0.027618408,0.083007813
46401,0.52978516,-0.03326416,0.026397705
46402,0.58044434,0.12039185,0.079193115
46403,0.25482178,-0.36071777,-0.11657715
46404,0.184021,-0.048828125,-0.10772705
46405,0.28076172,0.16265869,-0.061950684
46406,0.23696899,0.28594971,-0.000610352
46407,0.19958496,0.38467407,0.10375977
46408,0.18508911,0.4309082,0.19226074
46409,0.16403198,0.44647217,0.27130127
46410,0.1083374,0.51437378,0.33996582
46411,0.10391235,0.70098877,0.29327393
46412,0.010375977,0.68176269,0.47531128
46413,-0.067901611,0.66421509,0.51925659
46414,-0.12390137,0.81176758,0.62744141
46415,-0.18630981,0.80383301,0.68008423
46416,-0.24856567,0.85723877,0.74295044
46417,-0.32669067,0.79742432,0.75164795
46418,-0.30487061,1.0183716,0.83496094
46419,-0.40969849,0.88790894,0.86334228
46420,-0.39550781,1.0308838,0.9262085
46421,-0.49865723,0.99227905,0.94940185
46422,-0.49758911,1.0803223,0.98693848
46423,-0.8744812,0.94818115,0.95794678
46424,-0.67977905,1.015625,0.98358154
46425,-0.65582275,1.0572815,1.0017395
46426,-0.75393677,1.0501099,1.0061646
46427,-0.76354981,1.0614014,1.018219
46428,-0.81970215,1.1305237,1.0464478
46429,-0.95474243,1.1105347,1.0574341
46430,-1.2409973,0.89187622,0.987854
46431,-0.98220825,1.1024475,1.010437
46432,-1.181488,1.1386108,1.027832
46433,-1.0418701,1.2329102,1.0881042
46434,-1.4138794,1.0531616,1.0774231
46435,-1.2693787,1.0778809,1.0823059
46436,-1.3952637,1.2207031,1.1227417
46437,-1.5026855,1.1616516,1.1421204
46438,-1.3929749,1.1691284,1.16745
46439,-1.4413452,1.1054993,1.1514282
46440,-1.4866638,1.1567688,1.15448
46441,-1.552124,1.0784912,1.1233521
46442,-1.6343689,1.0469055,1.0919189
46443,-1.6531372,0.96435547,1.047821
46444,-1.7259216,0.97351074,0.99731445
46445,-1.7163086,0.90179443,0.96603394
46446,-1.7755127,0.859375,0.91156006
46447,-1.7565918,1.0083008,1.0025024
46448,-1.8121338,0.91491699,0.96084595
46449,-1.7588806,0.91217041,0.94528198
46450,-1.807251,0.80291748,0.89904785
46451,-1.7176819,0.86746216,0.89889526
46452,-1.8074036,0.66009522,0.82717896
46453,-1.7103577,0.74188232,0.80947876
46454,-1.7929077,0.65307617,0.77606201
46455,-1.73172,0.69671631,0.79345703
46456,-1.8041992,0.54840088,0.89706421
46457,-1.7782593,0.58654785,0.80596924
46458,-1.8135071,0.4788208,0.7043457
46459,-1.8235779,0.48614502,0.61386108
46460,-1.8762207,0.36499023,0.52124023
46461,-1.9013977,0.25650024,0.40939331
46462,-1.9064331,0.17272949,0.32623291
46463,-1.7811584,0.17654419,0.28884888
46464,-1.8273926,0.078125,0.23452759
46465,-1.9132996,-0.01663208,0.16845703
46466,-1.8904114,-0.05065918,-0.002441406
46467,-1.9273376,-0.13137817,-0.04699707
46468,-1.9070435,-0.2029419,-0.091094971
46469,-1.910553,-0.079956055,-0.080871582
46470,-1.8884277,-0.2243042,-0.17623901
46471,-1.7866516,-0.27236939,-0.21881103
46472,-1.8232727,-0.40313721,-0.30273438
46473,-1.8778992,-0.46417236,-0.36575317
46474,-1.7744446,-0.47927856,-0.41107178
46475,-1.8080139,-0.56472778,-0.45898438
46476,-1.7405701,-0.47683716,-0.45944214
46477,-1.7092896,-0.59844971,-0.50415039
46478,-1.6682434,-0.6880188,-0.55038452
46479,-1.6621399,-0.72891235,-0.57678223
46480,-1.5119934,-0.74462891,-0.61340332
46481,-1.6288757,-0.8265686,-0.69061279
46482,-1.4422607,-0.8279419,-0.72692871
46483,-1.3717651,-0.83602905,-0.72265625
46484,-1.4558411,-0.85693359,-0.65048218
46485,-1.2365723,-1.1323547,-0.78857422
46486,-1.1936951,-1.0568237,-0.86715698
46487,-1.2220764,-1.0557556,-0.94009399
46488,-1.1819458,-1.2052917,-1.0151672
46489,-1.1581421,-1.3859558,-1.1528015
46490,-1.0690308,-1.5597534,-1.2634277
46491,-1.0058594,-1.5893555,-1.3505554
46492,-1.0502625,-1.5359497,-1.3955688
46493,-0.8505249,-1.6223145,-1.4453125
46494,-0.86395264,-1.7240906,-1.5406799
46495,-0.730896,-1.6690063,-1.5843201
46496,-0.6842041,-1.7066956,-1.630249
46497,-0.574646,-1.7326355,-1.6563416
46498,-0.54321289,-1.7402649,-1.6720581
46499,-0.4826355,-1.8113709,-1.7333984
46500,-0.39306641,-1.8075562,-1.7211914
46501,-0.38909912,-1.8806458,-1.7590332
46502,-0.36926269,-1.8869019,-1.7993164
46503,-0.32348633,-1.8598938,-1.8185425
46504,-0.27282715,-1.8424988,-1.8223572
46505,-0.19714356,-1.8858337,-1.8363953
46506,-0.17700195,-1.8940735,-1.8553162
46507,-0.14221191,-1.9412231,-1.8769836
46508,-0.14205933,-1.9393921,-1.8966675
46509,-0.065460205,-1.9517517,-1.9114685
46510,-0.051269531,-1.9796753,-1.9676209
46511,0.069274902,-1.9718933,-1.7350769
46512,0.091400146,-1.9494629,-1.8005371
46513,0.19546509,-2.0297241,-1.8649292
46514,0.26931763,-2.039032,-1.9226074
46515,0.4006958,-1.9554138,-1.914978
46516,0.44677734,-2.0219421,-1.9487
46517,0.54916382,-1.9833374,-1.9560242
46518,0.53833008,-2.0053101,-1.968689
46519,0.62454224,-1.9633484,-1.9537354
46520,0.61599731,-1.9926453,-2.1113586
46521,0.6161499,-1.9989014,-2.1054077
46522,0.70327759,-1.9715881,-2.0603943
46523,0.78811646,-1.9487,-1.9924927
46524,0.76324463,-1.9256592,-1.9569397
46525,0.86608887,-1.7817688,-1.8696594
46526,0.75042725,-1.9390869,-1.8937683
46527,0.83404541,-1.8664551,-1.8833923
46528,0.84060669,-1.9726563,-1.8035889
46529,0.95703125,-1.7655945,-1.77948
46530,0.87814331,-1.8925476,-1.8045044
46531,0.91018677,-1.8183899,-1.7903137
46532,0.91018677,-1.8225098,-1.7855835
46533,0.91796875,-1.7396545,-1.7539978
46534,0.87844849,-1.7347717,-1.7619324
46535,0.99578857,-1.6275024,-1.6937256
46536,0.95291138,-1.632843,-1.6567993
46537,0.96435547,-1.5612793,-1.6104126
46538,0.97915649,-1.4608765,-1.5414429
46539,1.0430908,-1.2748718,-1.4376831
46540,0.99731445,-1.2483215,-1.3803101
46541,1.0661316,-1.2722778,-1.3497925
46542,1.0139465,-1.2445068,-1.325531
46543,1.0424805,-1.3668823,-1.3098145
46544,0.90881348,-1.2611389,-1.2860107
46545,0.97564697,-1.1677551,-1.2510681
46546,0.96328735,-1.0728455,-1.1619568
46547,1.0340881,-0.99441528,-1.0900879
46548,0.96282959,-1.0075378,-1.0498047
46549,1.1512756,-0.84381103,-0.97732544
46550,1.051178,-0.88989258,-0.94772339
46551,0.98556519,-0.80810547,-0.88272095
46552,0.92178345,-0.69152832,-0.82855225
46553,0.97290039,-0.72158813,-0.76965332
46554,0.95687866,-0.63293457,-0.72738647
46555,0.97610474,-0.49682617,-0.65826416
46556,0.84960938,-0.63751221,-0.63812256
46557,0.8908081,-0.35400391,-0.63842773
46558,0.81695557,-0.45547485,-0.57632446
46559,0.8190918,-0.37612915,-0.50674438
46560,0.71578979,-0.36560059,-0.45974731
46561,0.74707031,-0.2355957,-0.39123535
46562,0.63552856,-0.22445679,-0.337677
46563,0.6401062,-0.13946533,-0.27709961
46564,0.59204102,-0.14678955,-0.25009155
46565,0.62103272,0.034637451,-0.12817383
46566,0.5267334,-0.000457764,0.10574341
46567,0.43273926,-0.25085449,0.018463135
46568,0.48126221,0.079040527,0.00289917
46569,0.23269653,0.21438599,0.063171387
46570,0.38848877,0.21591187,0.088195801
46571,0.24932861,0.51681519,0.2116394
46572,0.13931274,0.54641724,0.2935791
46573,0.047912598,0.49316406,0.35949707
46574,0.11352539,0.60348511,0.45883179
46575,-0.037689209,0.64712524,0.41259766
46576,0.024414063,0.74295044,0.519104
46577,0.002288818,0.8241272,0.62301636
46578,-0.099029541,0.81542969,0.67504883
46579,-0.1335144,0.85983276,0.73013306
46580,-0.24490356,0.83877563,0.75332642
46581,-0.26000977,0.90744019,0.8039856
46582,-0.35430908,0.86776733,0.81420898
46583,-0.3388977,1.0256958,0.86425781
46584,-0.46340942,0.86257935,0.8581543
46585,-0.43045044,0.95397949,0.89523315
46586,-0.58517456,0.86868286,0.87310791
46587,-0.57006836,0.92254639,0.88134766
46588,-0.66314697,0.90942383,0.88104248
46589,-0.62133789,1.000061,0.91720581
46590,-0.64819336,1.0499573,0.95184326
46591,-0.74676514,0.99685669,0.95840454
46592,-0.89874268,1.0153198,0.97122192
46593,-0.86624146,1.1108398,1.0122681
46594,-0.95108032,1.1244202,1.0310364
46595,-1.2524414,1.0794067,1.0482788
46596,-1.0224915,1.1103821,1.0610962
46597,-1.1233521,1.0787964,1.0298157
46598,-1.2713623,1.0070801,1.0263062
46599,-1.2762451,1.0025024,1.0366821
46600,-1.3711548,0.93505859,0.9866333
46601,-1.3269043,0.9475708,0.98754883
46602,-1.5078735,1.0786438,1.0041809
46603,-1.4854431,1.0940552,1.0314941
46604,-1.5600586,0.95977783,1.0119629
46605,-1.5649414,0.99472046,0.98876953
46606,-1.6459656,0.94299316,0.97793579
46607,-1.6157532,0.98236084,0.96817017
46608,-1.6488647,0.96191406,0.96206665
46609,-1.6853333,0.88973999,0.93612671
46610,-1.7146301,0.94116211,0.91278076
46611,-1.7269897,0.88500977,0.89431763
46612,-1.7797852,0.7434082,0.83526611
46613,-1.71875,0.86975098,0.82550049
46614,-1.7559814,0.74478149,0.78811646
46615,-1.7420959,0.74829102,0.77392578
46616,-1.8119812,0.65795898,0.72967529
46617,-1.725769,0.73364258,0.74737549
46618,-1.8074036,0.61721802,0.70709228
46619,-1.7385864,0.62835693,0.6892395
46620,-1.7936707,0.51940918,0.65093994
46621,-1.7121887,0.5696106,0.67398071
46622,-1.913147,0.58349609,0.80993652
46623,-1.7871094,0.39337158,0.6539917
46624,-1.8528748,0.262146,0.51086426
46625,-1.8238831,0.25772095,0.40557861
46626,-1.890564,0.2331543,0.33416748
46627,-1.8467712,0.11749268,0.26397705
46628,-1.8885803,0.086364746,0.20950317
46629,-1.9343567,-0.084533691,-0.006561279
46630,-1.8069458,-0.061950684,-0.039978027
46631,-1.784668,-0.12008667,-0.045471191
46632,-1.920166,-0.28793335,-0.10345459
46633,-1.8563843,-0.39520264,-0.2104187
46634,-1.8309021,-0.43334961,-0.2684021
46635,-1.7660522,-0.36880493,-0.27770996
46636,-1.9015503,-0.51025391,-0.34225464
46637,-1.8182373,-0.37643433,-0.32531738
46638,-1.7488098,-0.54000854,-0.41198731
46639,-1.6140747,-0.49591064,-0.43304443
46640,-1.6777039,-0.6022644,-0.47897339
46641,-1.6345215,-0.57846069,-0.51605225
46642,-1.6870117,-0.69992065,-0.57662964
46643,-1.6412354,-0.67718506,-0.58410644
46644,-1.5859985,-0.7824707,-0.64453125
46645,-1.4570618,-0.72875977,-0.68344116
46646,-1.4421082,-0.94207764,-0.7585144
46647,-1.4149475,-0.86776733,-0.80841065
46648,-1.4849854,-0.97564697,-0.85983276
46649,-1.2687683,-0.98327637,-0.88775635
46650,-1.3194275,-1.111145,-0.96206665
46651,-1.1857605,-1.2835693,-0.90530396
46652,-1.1547852,-1.1782837,-0.98312378
46653,-1.111145,-1.3517761,-1.0974121
46654,-1.1100769,-1.3946533,-1.1831665
46655,-1.0021973,-1.4274597,-1.2538147
46656,-0.96466065,-1.5786743,-1.3555908
46657,-0.88531494,-1.6546631,-1.4297485
46658,-0.89584351,-1.6815186,-1.4997864
46659,-0.6602478,-1.7788696,-1.5698242
46660,-0.69488525,-1.8017578,-1.6386414
46661,-0.52001953,-1.7689514,-1.6592407
46662,-0.55023193,-1.8637085,-1.7243958
46663,-0.4309082,-1.8341064,-1.7356873
46664,-0.47180176,-1.9146729,-1.776123
46665,-0.35018921,-1.8466187,-1.7797852
46666,-0.33676147,-1.8965149,-1.7932129
46667,-0.31707764,-1.9400024,-1.8363953
46668,-0.25604248,-1.9348145,-1.8579102
46669,-0.17425537,-1.8370056,-1.8449402
46670,-0.15975952,-1.9302368,-1.8545532
46671,-0.2041626,-1.9880676,-1.8914795
46672,-0.095825195,-1.9566345,-1.905365
46673,-0.087432861,-1.9662476,-1.9238281
46674,0.022888184,-1.9146729,-1.9197083
46675,0.014038086,-2.0263672,-1.9439697
46676,0.12802124,-1.9740295,-2.0114136
46677,0.18157959,-2.0907593,-1.8118286
46678,0.26748657,-2.0188904,-1.8754578
46679,0.28503418,-2.0794678,-1.9534302
46680,0.47073364,-1.9639587,-1.947937
46681,0.42541504,-2.0553589,-2.0016479
46682,0.46722412,-2.0629883,-2.0288086
46683,0.62225342,-2.1179199,-2.0535278
46684,0.5909729,-2.1769714,-2.2088623
46685,0.68252563,-2.0907593,-2.1429443
46686,0.68603516,-2.127533,-2.1228027
46687,0.86807251,-1.973114,-2.0413208
46688,0.83465576,-2.0477295,-2.0346069
46689,0.95886231,-1.9578552,-1.9847107
46690,0.93917847,-2.0048523,-1.9740295
46691,1.0317993,-1.8843079,-1.918335
46692,0.94604492,-1.9468689,-1.9444275
46693,0.98175049,-1.847229,-1.9042969
46694,1.0009766,-1.8344116,-1.8615723
46695,0.98495483,-1.6963196,-1.7953491
46696,1.0037231,-1.6378784,-1.728363
46697,1.0112,-1.6159058,-1.6845703
46698,1.0292053,-1.6763306,-1.6726685
46699,0.99273682,-1.6778564,-1.6677856
46700,1.0339355,-1.5904236,-1.6390991
46701,0.94436646,-1.5803528,-1.6125488
46702,1.0804749,-1.5405273,-1.6123962
46703,1.0087585,-1.5118408,-1.5800476
46704,0.98129272,-1.5116882,-1.5518188
46705,1.0658264,-1.4633179,-1.517334
46706,0.98968506,-1.4144897,-1.4881897
46707,1.068573,-1.3299561,-1.4186096
46708,1.0427856,-1.2449646,-1.3728333
46709,0.99456787,-1.3452148,-1.3763428
46710,0.96847534,-1.3026428,-1.2995911
46711,1.061554,-0.98739624,-1.1857605
46712,0.98526001,-1.0577393,-1.1212158
46713,1.048584,-0.85571289,-0.99990845
46714,0.99685669,-0.84991455,-0.93338013
46715,1.1076355,-0.65795898,-0.8366394
46716,0.9689331,-0.73043823,-0.77972412
46717,0.97610474,-0.63690185,-0.72250366
46718,0.9513855,-0.51055908,-0.65368652
46719,0.99807739,-0.57525635,-0.61233521
46720,0.96633911,-0.48065186,-0.56915283
46721,0.96710205,-0.39886475,-0.51513672
46722,0.89401245,-0.6111145,-0.54595947
46723,0.91156006,0.35751343,-0.37918091
46724,0.80764771,-0.35461426,-0.37963867
46725,0.80230713,-0.27175903,-0.33920288
46726,0.71426392,-0.25665283,-0.30517578
46727,0.71762085,-0.14465332,-0.25695801
46728,0.63201904,-0.16265869,-0.22583008
46729,0.61431885,-0.0730896,-0.17944336
46730,0.52307129,-0.048217773,-0.14434815
46731,0.33737183,-0.18051148,-0.19760132
46732,0.33370972,0.079956055,0.050048828
46733,0.31799316,0.13687134,0.052947998
46734,0.18875122,0.099639893,-0.045776367
46735,0.31082153,0.1159668,-0.002288818
46736,0.32165527,0.34072876,0.10070801
46737,0.20751953,0.46661377,0.1991272
46738,0.10314941,0.48095703,0.046691895
46739,0.11734009,0.6652832,0.32196045
46740,0.038757324,0.73165894,0.46066284
46741,-0.036621094,0.78735352,0.5921936
46742,-0.11108398,0.82351685,0.677948
46743,-0.1473999,0.89797974,0.75653076
46744,-0.20095825,0.91644287,0.82229614
46745,-0.39703369,0.97732544,0.83389282
46746,-0.43273926,1.0232544,0.8366394
46747,-0.43243408,0.84762573,0.831604
46748,-0.47744751,0.89920044,0.834198
46749,-0.53695679,1.1569214,0.93032837
46750,-0.5392456,1.0577393,0.9777832
46751,-0.52932739,1.0360718,0.98571777
46752,-0.67672729,1.1761475,1.0404968
46753,-0.71166992,1.1463928,1.0847473
46754,-0.76370239,1.1882019,1.0987854
46755,-0.8013916,0.98297119,1.0264587
46756,-0.79086304,1.0798645,1.0452271
46757,-0.78445435,1.1445618,1.0719299
46758,-0.84274292,1.1087036,1.0395813
46759,-0.88745117,1.1279297,1.0774231
46760,-1.0308838,1.2477112,1.1282349
46761,-1.0821533,1.2835693,1.1720276
46762,-1.3742065,0.62744141,0.95504761
46763,-1.348114,1.025238,1.0263062
46764,-1.524353,0.9777832,1.0116577
46765,-1.4808655,1.0543823,1.0145569
46766,-1.6247559,1.0993958,1.0652161
46767,-1.5937805,1.121521,1.0971069
46768,-1.6662598,1.149292,1.1088562
46769,-1.6235352,1.2155151,1.1505127
46770,-1.6978455,1.0852051,1.1264038
46771,-1.6577148,1.151886,1.1387634
46772,-1.6769409,1.0671997,1.1225891
46773,-1.7565918,1.035614,1.096344
46774,-1.8334961,1.0035706,1.0638428
46775,-1.8222046,0.9211731,1.015625
46776,-1.8621826,1.0244751,1.0031128
46777,-1.8318176,0.95092773,0.97595215
46778,-1.8522644,0.87646484,0.90621948
46779,-1.8338013,0.91262817,0.90118408
46780,-1.8864441,0.77636719,0.83862305
46781,-1.8441772,0.76751709,0.81192017
46782,-1.8789673,0.68893433,0.76461792
46783,-1.8264771,0.7321167,0.75897217
46784,-1.8635559,0.58563232,0.69747925
46785,-1.8029785,0.55175781,0.64987183
46786,-1.8722534,0.45684814,0.574646
46787,-1.7985535,0.4675293,0.58914185
46788,-1.8777466,0.37597656,0.6803894
46789,-1.7324829,0.29022217,0.54458618
46790,-1.8496704,0.34179688,0.46295166
46791,-1.8754578,0.35324097,0.41259766
46792,-1.8981934,0.21438599,0.33798218
46793,-1.8579102,0.095062256,0.11535645
46794,-1.8347168,0.092468262,0.13015747
46795,-1.9612122,-0.0340271,0.091705322
46796,-1.9442749,-0.16967773,0.014648438
46797,-1.8377686,-0.17868042,-0.050964355
46798,-1.8644714,-0.184021,-0.082550049
46799,-1.8615723,-0.27679443,-0.13580322
46800,-1.7974854,-0.26565552,-0.17364502
46801,-1.8598938,-0.21392822,-0.23010254
46802,-1.8089294,-0.52902222,-0.34164429
46803,-1.6912842,-0.44723511,-0.36270142
46804,-1.6712952,-0.50537109,-0.41534424
46805,-1.6036987,-0.6590271,-0.49865723
46806,-1.5365601,-0.71777344,-0.574646
46807,-1.6682434,-0.6338501,-0.56152344
46808,-1.678009,-0.59936523,-0.55969238
46809,-1.5808105,-0.71914673,-0.61386108
46810,-1.6140747,-0.78292847,-0.66894531
46811,-1.4868164,-0.83328247,-0.72647095
46812,-1.4004517,-0.96725464,-0.80383301
46813,-1.4529419,-0.95153809,-0.83557129
46814,-1.4016724,-0.97198486,-0.86547852
46815,-1.3475037,-1.0830688,-0.91156006
46816,-1.3368225,-1.1419678,-0.97854614
46817,-1.28479,-1.2802124,-0.9413147
46818,-1.1804199,-1.4639282,-1.091156
46819,-1.162262,-1.5190125,-1.2055969
46820,-1.0090637,-1.529541,-1.2973022
46821,-1.0305786,-1.5515137,-1.3928223
46822,-0.96923828,-1.5975952,-1.446991
46823,-0.96313477,-1.749115,-1.5109253
46824,-0.90118408,-1.6908264,-1.5724182
46825,-0.80291748,-1.8136597,-1.6349792
46826,-0.75759888,-1.864624,-1.7008972
46827,-0.65734863,-1.8838501,-1.7344666
46828,-0.63964844,-1.9708252,-1.7895508
46829,-0.55541992,-1.9277954,-1.8119812
46830,-0.53634644,-2.0509338,-1.879425
46831,-0.49957275,-2.0007324,-1.8998718
46832,-0.44387817,-2.0101929,-1.9309998
46833,-0.22399902,-2.049408,-1.9567871
46834,-0.19195557,-1.9584656,-2.0451355
46835,-0.20050049,-1.9718933,-1.9873047
46836,-0.10223389,-1.9726563,-1.9828796
46837,-0.062255859,-1.9824219,-1.9656372
46838,-0.06439209,-1.9689941,-1.9390869
46839,-0.042114258,-1.9290161,-1.9021606
46840,0.027160645,-1.9625854,-1.9003296
46841,0.026855469,-1.8722534,-1.8966675
46842,0.18432617,-2.0201111,-2.0149231
46843,0.20187378,-2.0358276,-1.7895508
46844,0.31005859,-2.0704651,-1.8736267
46845,0.32562256,-2.0864868,-1.9299316
46846,0.41107178,-1.9952393,-1.9395447
46847,0.43060303,-1.9113159,-2.1102905
46848,0.36987305,-1.8852234,-2.076416
46849,0.5027771,-1.9618225,-2.0204163
46850,0.56716919,-2.0303345,-1.9866943
46851,0.64117432,-1.9706726,-1.9573975
46852,0.66452026,-1.9296265,-1.9410706
46853,0.80947876,-1.8966675,-1.9111633
46854,0.79559326,-1.8997192,-1.9082642
46855,0.83938599,-1.9577026,-1.8829346
46856,0.84167481,-2.015686,-1.9129944
46857,0.96618652,-1.9158936,-1.8803406
46858,0.84136963,-1.9497681,-1.8977356
46859,0.99060059,-1.9371033,-1.887207
46860,0.94100952,-1.990509,-1.9036865
46861,0.99411011,-1.7532349,-1.8295288
46862,0.9286499,-1.7765808,-1.8037415
46863,0.95901489,-1.6766357,-1.7445374
46864,0.95397949,-1.7024231,-1.7224121
46865,0.96298218,-1.6526794,-1.68396
46866,0.96679688,-1.7007446,-1.6766357
46867,0.92498779,-1.5287781,-1.6242981
46868,1.0571289,-1.4968872,-1.5789795
46869,1.0171509,-1.489563,-1.5507507
46870,1.0333252,-1.3598633,-1.4976501
46871,1.0934448,-1.3717651,-1.4527893
46872,1.1004639,-1.1386108,-1.3468933
46873,1.1956787,-1.1474609,-1.2734985
46874,1.2324524,-1.1195374,-1.1997986
46875,1.138916,-1.125946,-1.1740112
46876,1.0919189,-0.87387085,-1.0601807
46877,1.0348511,-0.90957642,-0.99487305
46878,1.1117554,-0.8921814,-0.93734741
46879,0.97763062,-0.81817627,-0.88165283
46880,1.0609436,-0.82641602,-0.85571289
46881,1.0050964,-0.70007324,-0.809021
46882,1.0070801,-0.65231323,-0.74081421
46883,0.93292236,-0.55923462,-0.69046021
46884,0.98236084,-0.53726196,-0.63339233
46885,0.99517822,-0.58822632,-0.60256958
46886,0.93399048,-0.48645019,-0.58105469
46887,0.88668823,-0.48034668,-0.5279541
46888,0.83496094,-0.55831909,-0.53436279
46889,0.90759277,-0.27572632,-0.079956055
46890,0.77026367,-0.27206421,-0.14541626
46891,0.79345703,-0.16540527,-0.1322937
46892,0.71792603,-0.20202637,-0.13839722
46893,0.7623291,-0.069580078,-0.10116577
46894,0.59432983,-0.092010498,-0.088500977
46895,0.65124512,0.081329346,-0.034484863
46896,0.38330078,-0.3817749,-0.23239136
46897,0.48843384,-0.01953125,-0.094604492
46898,0.16860962,0.087890625,0.13824463
46899,0.01663208,0.072021484,0.11581421
46900,0.27038574,0.11322022,0.10559082
46901,0.31463623,0.36819458,0.1260376
46902,0.093231201,0.52139282,0.12268066
46903,0.1184082,0.48233032,0.18890381
46904,0.098419189,0.59158325,0.30822754
46905,-0.025634766,0.67199707,0.43212891
46906,-0.015106201,0.76400757,0.54458618
46907,-0.15563965,0.76751709,0.61660767
46908,-0.14923096,0.85632324,0.70373535
46909,-0.18173218,0.91583252,0.77789307
46910,-0.24871826,0.93597412,0.85754394
46911,-0.2734375,0.98937988,0.90332031
46912,-0.34988403,0.98251343,0.9135437
46913,-0.36590576,1.0348511,0.9437561
46914,-0.46081543,0.98968506,0.94741821
46915,-0.59448242,0.98709106,0.94085693
46916,-0.62011719,0.92102051,0.91644287
46917,-0.62683106,0.96679688,0.91445923
46918,-0.72296143,0.95825195,0.91262817
46919,-0.69519043,1.0061646,0.93093872
46920,-0.81176758,0.97763062,0.92926025
46921,-0.80123901,1.055603,0.95703125
46922,-0.94711304,1.0185242,0.96084595
46923,-0.95855713,1.0656738,0.98632813
46924,-0.9223938,1.0531616,1.0171509
46925,-1.0119629,1.0896301,1.0365295
46926,-1.1663818,1.0116577,1.0151672
46927,-1.583252,0.51086426,0.81848144
46928,-1.3240051,0.94467163,0.87661743
46929,-1.5013123,1.0267639,0.93719482
46930,-1.4697266,1.1529541,1.0084534
46931,-1.3427734,1.1488342,1.0426331
46932,-1.449585,1.1683655,1.0974121
46933,-1.4382935,1.1752319,1.1325073
46934,-1.5161133,1.0992432,1.1195374
46935,-1.4997864,1.0430908,1.1158752
46936,-1.6056824,0.94451904,1.0655212
46937,-1.5919495,1.0484314,1.072998
46938,-1.6937256,0.85372925,1.0099792
46939,-1.6386414,0.99365234,1.0169983
46940,-1.7567444,0.9185791,0.98999023
46941,-1.7225647,0.909729,0.98220825
46942,-1.7237854,0.89416504,0.95199585
46943,-1.6723633,0.75256348,0.8984375
46944,-1.7410278,1.7858887,0.80200195
46945,-1.7080688,0.806427,0.80871582
46946,-1.7449951,0.66604614,0.74569702
46947,-1.7126465,0.68283081,0.72372437
46948,-1.7440796,0.62454224,0.68603516
46949,-1.7526245,0.625,0.64758301
46950,-1.8067932,0.51696777,0.58258057
46951,-1.7735291,0.51040649,0.55786133
46952,-1.7729187,0.45593262,0.51254272
46953,-1.7958069,0.39642334,0.55877685
46954,-1.7703247,0.20584106,0.60119629
46955,-1.807251,0.14312744,0.43457031
46956,-1.893158,0.10437012,0.16860962
46957,-1.8336487,0.12176514,0.089111328
46958,-1.8954468,-0.006713867,0.057067871
46959,-1.847229,-0.00579834,0.035552979
46960,-1.7259216,0.000762939,0.050506592
46961,-1.6885376,-0.079040527,0.015563965
46962,-1.8247986,-0.20385742,-0.043334961
46963,-1.7858887,-0.25756836,-0.09979248
46964,-1.8032837,-0.30700684,-0.19378662
46965,-1.829834,-0.46157837,-0.25466919
46966,-1.8000793,-0.49011231,-0.32867432
46967,-1.7123413,-0.5065918,-0.36300659
46968,-1.7657471,-0.49911499,-0.40420532
46969,-1.7422485,-0.5531311,-0.45623779
46970,-1.6101074,-0.57159424,-0.47973633
46971,-1.7059326,-0.57846069,-0.50842285
46972,-1.5661621,-0.75881958,-0.59814453
46973,-1.640625,-0.79376221,-0.67596435
46974,-1.4642334,-0.77636719,-0.70266724
46975,-1.5333557,-0.91003418,-0.76843262
46976,-1.4694214,-0.92483521,-0.80718994
46977,-1.3659668,-0.93490601,-0.85357666
46978,-1.4266968,-1.1131287,-0.92529297
46979,-1.1828613,-1.0990906,-0.96801758
46980,-1.2588501,-1.1959839,-1.0545349
46981,-1.0704041,-1.3156128,-1.1233521
46982,-1.0725403,-1.3186646,-1.1842346
46983,-1.0507202,-1.2561035,-1.190033
46984,-1.0331726,-1.2506104,-1.1428833
46985,-0.97763062,-1.3716125,-1.0772705
46986,-0.85021973,-1.5063477,-1.1976624
46987,-0.88760376,-1.5696716,-1.3085938
46988,-0.76080322,-1.6030884,-1.3813782
46989,-0.70037842,-1.6467285,-1.4459229
46990,-0.76126099,-1.6421509,-1.4836121
46991,-0.6578064,-1.7674255,-1.5696716
46992,-0.61080933,-1.7796326,-1.6366577
46993,-0.50613403,-1.8281555,-1.6888428
46994,-0.47607422,-1.804657,-1.7379761
46995,-0.38528442,-1.8457031,-1.7605591
46996,-0.30334473,-1.8405151,-1.7698669
46997,-0.2885437,-1.8952942,-1.8055725
46998,-0.23666382,-1.9940186,-1.8432617
46999,-0.20965576,-2.0037842,-1.9018555
47000,-0.14450073,-1.9598389,-1.9091797
47001,-0.11474609,-1.9261169,-1.9099426
47002,-0.03692627,-1.9194031,-1.8891907
