,a,b,c
51352,-1.9169617,-0.14907837,1.0656738
51353,-1.8171692,-0.049591064,1.1494446
51354,-1.6288757,-0.19210815,1.2564087
51355,-1.756134,-0.18966675,1.174469
51356,-1.6888428,-0.19241333,1.268158
51357,-1.8191528,-0.47592163,1.1572266
51358,-1.7158508,-0.34637451,1.184845
51359,-1.7169189,-0.54168701,1.2516785
51360,-1.7402649,-0.51147461,1.3839722
51361,-1.7683411,-0.53771973,1.4129639
51362,-1.6940308,-0.59005737,1.4390564
51363,-1.6270447,-0.43640137,1.6371155
51364,-1.6819763,-0.50964356,1.5914917
51365,-1.7152405,-0.62438965,1.5437317
51366,-1.6639709,-0.72753906,1.618042
51367,-1.5759277,-0.71029663,1.8063354
51368,-1.6867065,-0.7774353,1.7980957
51369,-1.6107178,-0.56991577,1.7437744
51370,-1.7053223,-0.76522827,1.7578125
51371,-1.5744019,-0.83740234,1.733551
51372,-1.5698242,-0.76782227,1.7689514
51373,-1.6213989,-0.94894409,1.7460632
51374,-1.4277649,-1.1735535,1.7182922
51375,-1.385498,-1.2609863,1.7340088
51376,-1.361084,-1.247406,1.8507385
51377,-1.2971497,-1.1862183,1.7408752
51378,-1.2927246,-1.3378906,1.8676758
51379,-1.1032104,-1.197052,1.5808105
51380,-1.1459351,-1.3731384,1.6230774
51381,-1.1192322,-1.3157654,1.612854
51382,-1.1187744,-1.2431335,1.7292786
51383,-1.2434387,-1.4877319,1.7669678
51384,-1.1181641,-1.4979553,1.5568542
51385,-1.0845947,-1.5629578,1.4198303
51386,-0.94650269,-1.5174866,1.5412903
51387,-0.84533691,-1.5472412,1.4239502
51388,-0.72006226,-1.5428162,1.494751
51389,-0.59326172,-1.6217041,1.4157104
51390,-0.54229736,-1.723938,1.3977051
51391,-0.64788818,-1.6519165,1.4672852
51392,-0.51071167,-1.7799377,1.3262939
51393,-0.33325195,-1.7169189,1.5126038
51394,-0.47637939,-1.7156982,1.479187
51395,-0.44540405,-1.8067932,1.3243103
51396,-0.32501221,-1.81427,1.3084412
51397,-0.30303955,-1.9656372,1.463623
51398,-0.22094727,-1.9947815,1.2356567
51399,-0.21392822,-1.9537354,1.3269043
51400,-0.1651001,-1.81427,1.3061523
51401,-0.20172119,-1.9761658,1.3256836
51402,-0.1083374,-1.803894,1.2309265
51403,-0.12649536,-1.9961548,1.1408997
51404,0.065765381,-1.9302368,0.94161987
51405,-0.006561279,-2.0144653,1.0371399
51406,0.26596069,-1.9741821,0.90820313
51407,0.1499939,-1.8615723,0.8821106
51408,0.3125,-1.7442322,0.78536987
51409,0.27099609,-1.7279053,0.97915649
51410,0.32470703,-1.8878174,0.80123901
51411,0.41534424,-1.9242859,0.98571777
51412,0.38650513,-2.0214844,0.89355469
51413,0.46585083,-2.0135498,0.68252563
51414,0.440979,-1.8153381,0.71640015
51415,0.41290283,-1.9540405,0.67138672
51416,0.48797607,-1.9546509,0.82397461
51417,0.60180664,-2.0825195,0.50537109
51418,0.69778442,-2.0103455,0.6640625
51419,0.61584473,-1.8978882,0.43823242
51420,0.81985474,-1.862793,0.45043945
51421,0.69091797,-1.8806458,0.23361206
51422,0.78643799,-1.7292786,0.35934448
51423,0.67077637,-1.9041443,0.26306152
51424,0.73242188,-1.5974426,0.32608032
51425,0.69366455,-1.7803955,0.22491455
51426,0.87173462,-1.756134,0.11947632
51427,0.70556641,-1.7204285,0.19180298
51428,0.93353272,-1.6783142,-0.022583008
51429,0.92529297,-1.6107178,0.006866455
51430,0.93444824,-1.4990234,-0.039672852
51431,1.0987854,-1.4866638,-0.093078613
51432,0.91491699,-1.5142822,-0.20599365
51433,0.87753296,-1.5086365,-0.14038086
51434,0.84136963,-1.5005493,0.050506592
51435,0.91278076,-1.3687134,-0.19577026
51436,1.0287476,-1.2814331,-0.19851685
51437,0.96603394,-1.3119507,-0.33813477
51438,1.0339355,-1.4041138,-0.2142334
51439,0.97106934,-1.3398743,-0.31799316
51440,0.96984863,-1.3221741,-0.45074463
51441,1.0766602,-1.1375427,-0.45623779
51442,0.97930908,-1.2451172,-0.49285889
51443,0.97320557,-1.0603333,-0.67504883
51444,0.70465088,-1.0246277,-0.75378418
51445,0.87081909,-1.1332703,-0.74508667
51446,0.92330933,-0.87539673,-0.63751221
51447,0.85083008,-0.8126831,-0.66085815
51448,0.7862854,-0.80169678,-0.68572998
51449,0.83801269,-0.71212769,-0.74920654
51450,0.89355469,-0.66635132,-0.76950073
51451,0.87127685,-0.65719604,-0.82687378
51452,0.89447022,-0.57220459,-1.0473633
51453,0.7472229,-0.53482056,-0.95413208
51454,0.71212769,-0.51513672,-1.0559082
51455,0.7170105,-0.23666382,-1.0746765
51456,0.72814941,-0.36575317,-1.0440063
51457,0.7699585,-0.33004761,-1.0209656
51458,0.68771362,-0.41503906,-1.1682129
51459,0.53909302,-0.31707764,-1.0870361
51460,0.56411743,-0.17944336,-1.0754395
51461,0.43380737,-0.20599365,-1.0469055
51462,0.55328369,0.001678467,-1.0760498
51463,0.4826355,-0.037536621,-1.2745666
51464,0.60852051,0.083618164,-1.2088013
51465,-0.19439697,-0.26473999,-1.4407349
51466,0.009155273,-0.25009155,-1.2988281
51467,0.26397705,-0.008392334,-1.1221313
51468,0.30227661,0.14129639,-0.99578857
51469,0.24780273,0.058441162,-1.0391235
51470,0.13244629,0.2041626,-1.0179138
51471,0.12863159,0.24291992,-0.92224121
51472,0.038757324,0.45822144,-1.0044861
51473,0.10818481,0.51559448,-1.0961914
51474,-0.36987305,0.59432983,-0.9513855
51475,0.031280518,0.40283203,-1.0939026
51476,-0.17562866,0.57403565,-1.1042786
51477,-0.22689819,0.57983398,-0.96130371
51478,-0.23086548,0.66894531,-1.0101318
51479,-0.34622192,0.66040039,-0.89355469
51480,-0.31036377,0.69381714,-0.97900391
51481,-0.24078369,0.82366943,-0.8782959
51482,-0.29678345,0.65917969,-0.85693359
51483,-0.37521362,0.76599121,-0.82641602
51484,-0.40283203,0.84060669,-0.72265625
51485,-0.6060791,0.96099853,-0.77529907
51486,-0.48248291,0.86853027,-0.8001709
51487,-0.64407349,0.89996338,-0.58837891
51488,-0.65917969,0.85754394,-0.63964844
51489,-0.68817139,0.92315674,-0.54458618
51490,-0.87783813,0.88775635,-0.50201416
51491,-0.87539673,0.78414917,-0.57678223
51492,-0.85449219,0.94711304,-0.49880981
51493,-0.92712402,1.0455322,-0.40008545
51494,-0.98999023,1.0325623,-0.37475586
51495,-0.95031738,1.1405945,-0.40679932
51496,-1.050415,0.97412109,-0.35873413
51497,-1.0354614,0.88943481,-0.44906616
51498,-1.6181946,0.49468994,-0.75836182
51499,-1.4326477,0.59738159,-0.28121948
51500,-1.3349915,0.96206665,-0.26184082
51501,-1.2417603,0.82839966,-0.25344849
51502,-1.2121582,0.78811646,-0.20675659
51503,-1.3546753,0.98815918,0.001678467
51504,-1.5991211,0.94345093,0.089416504
51505,-1.5075684,0.92727661,-0.09262085
51506,-1.5376282,0.80459595,0.09765625
51507,-1.5568542,1.2368774,0.13534546
51508,-1.6033936,0.86547852,0.19302368
51509,-1.6807556,1.0464478,0.32394409
51510,-1.8003845,0.86120606,0.10055542
51511,-1.7126465,0.88745117,0.31951904
51512,-1.7488098,0.90393066,0.26763916
51513,-1.7546082,0.77148438,0.234375
51514,-1.7323303,0.81787109,0.3994751
51515,-1.738739,0.75317383,0.31906128
51516,-1.7926025,0.80612183,0.29510498
51517,-1.794281,0.74295044,0.56625366
51518,-1.7874146,0.63796997,0.62774658
51519,-1.9451904,0.63751221,0.6539917
51520,-1.8339539,0.63018799,0.70449829
51521,-1.8847656,0.67749023,0.4637146
51522,-1.8504334,0.5279541,0.65261841
51523,-1.829834,0.64056397,0.8505249
51524,-1.9352722,0.56671143,0.89797974
51525,-1.9458008,0.42770386,0.73760986
51526,-1.9433594,0.56808472,0.82244873
51527,-1.8881226,0.35491943,0.89035034
51528,-1.9137573,0.24429321,0.91720581
51529,-1.8363953,0.24368286,1.0197449
51530,-1.8785095,0.25817871,1.1181641
51531,-1.9064331,0.15823364,1.1557007
51532,-2.0176697,0.097198486,1.1416626
51533,-1.854248,0.019073486,1.1256409
51534,-1.8537903,-0.014648438,1.174469
51535,-1.7021179,-0.14419556,1.0954285
51536,-1.6946411,-0.19821167,1.2983704
51537,-1.8771362,-0.1222229,1.3569641
51538,-1.9006348,-0.27679443,1.461792
51539,-1.7318726,-0.23361206,1.3742065
51540,-1.8406677,-0.48461914,1.4289856
51541,-1.8251038,-0.46417236,1.5927124
51542,-1.8380737,-0.53344727,1.6122437
51543,-1.6923523,-0.63735962,1.5655518
51544,-1.8153381,-0.46600342,1.6117859
51545,-1.73172,-0.677948,1.5701294
51546,-1.7398071,-0.67489624,1.7886353
51547,-1.7022705,-0.65673828,1.5164185
51548,-1.6337585,-0.71807861,1.5130615
51549,-1.5022278,-0.91247559,1.6201782
51550,-1.633606,-0.86288452,1.7449951
51551,-1.4848328,-1.063385,1.6177368
51552,-1.5304565,-1.1097717,1.7054749
51553,-1.4866638,-0.97991943,1.672821
51554,-1.428833,-1.1987305,1.6827393
51555,-1.4717102,-1.1161804,1.7498779
51556,-1.2976074,-1.0603333,1.9619751
51557,-1.1550903,-1.0835266,1.7970276
51558,-1.4599609,-1.3082886,1.676178
51559,-1.2492371,-1.2991333,1.6184998
51560,-1.0990906,-1.2361145,1.7216492
51561,-1.0580444,-1.6639709,1.6091919
51562,-1.0253906,-1.3563538,1.703186
51563,-0.94970703,-1.4335632,1.7298889
51564,-0.86044312,-1.118927,1.3273621
51565,-0.88897705,-1.3394165,1.5704346
51566,-0.94665527,-1.6149902,1.4505005
51567,-0.83694458,-1.6918945,1.5118408
51568,-0.8404541,-1.585083,1.651001
51569,-0.80963135,-1.7436218,1.5348816
51570,-0.62438965,-1.7466736,1.5255737
51571,-0.55084228,-1.8658447,1.5885925
51572,-0.60836792,-1.8241882,1.5234375
51573,-0.44921875,-1.8611145,1.5228271
51574,-0.48095703,-1.756134,1.4819336
51575,-0.31555176,-1.9085693,1.4625549
51576,-0.27130127,-1.9664001,1.2464905
51577,-0.30410767,-2.0162964,1.3772583
51578,-0.19241333,-1.8460083,1.4562988
51579,-0.15563965,-1.9699097,1.4028931
51580,-0.087127686,-1.834259,1.4013672
51581,0.059204102,-2.0402527,1.2632751
51582,-0.06149292,-2.0524597,1.0371399
51583,0.15228272,-1.9885254,1.1347961
51584,0.05859375,-2.2808838,0.93444824
51585,0.28762817,-2.1580505,1.0162354
51586,0.32363892,-2.1232605,0.78994751
51587,0.32592773,-2.1348572,0.86288452
51588,0.30670166,-2.0874023,0.86624146
51589,0.22949219,-2.0075989,0.7623291
51590,0.40176392,-2.0605469,0.70465088
51591,0.41305542,-2.1134949,0.6401062
51592,0.55206299,-2.0211792,0.76889038
51593,0.5178833,-2.0158386,0.62438965
51594,0.56396484,-2.0619202,0.65567017
51595,0.66482544,-2.0550537,0.59204102
51596,0.56335449,-2.2497559,0.58547974
51597,0.49682617,-2.0820618,0.56594849
51598,0.60668945,-1.8499756,0.54748535
51599,0.67749023,-2.0223999,0.34454346
51600,0.69259644,-1.9996643,0.28945923
51601,0.74890137,-1.9352722,0.33004761
51602,0.8039856,-1.9343567,0.32867432
51603,0.76080322,-1.7160034,0.34790039
51604,0.78475952,-1.7378235,0.35812378
51605,0.93856812,-1.7103577,0.1600647
51606,0.81420898,-1.729126,0.1473999
51607,1.0066223,-1.7816162,0.019836426
51608,0.80535889,-1.6293335,0.13122559
51609,1.0084534,-1.7489624,0.043029785
51610,0.98876953,-1.7562866,0.063476563
51611,0.92300415,-1.574707,-0.028381348
51612,1.0559082,-1.632843,-0.19470215
51613,1.2380981,-1.6256714,-0.28015137
51614,1.0543823,-1.4260864,-0.27740478
51615,0.93902588,-1.4379883,-0.22628784
51616,0.92926025,-1.5036011,-0.21942139
51617,0.95443726,-1.5188599,-0.36621094
51618,0.99685669,-1.4260864,-0.37139893
51619,0.94787598,-1.3056946,-0.30975342
51620,1.0482788,-1.239624,-0.43823242
51621,0.9072876,-1.2402344,-0.58364868
51622,0.94223022,-1.1625671,-0.55603027
51623,0.99807739,-1.1257935,-0.61462402
51624,1.0955811,-1.1497498,-0.67626953
51625,0.96435547,-0.95001221,-0.87036133
51626,1.086731,-0.95214844,-0.75271606
51627,0.90499878,-0.809021,-0.6199646
51628,0.88378906,-0.58135986,-0.85830688
51629,0.9677124,-0.58227539,-0.83297729
51630,0.99746704,-0.46936035,-0.84823608
51631,0.87844849,-0.47897339,-0.94558716
51632,0.8757019,-0.49850464,-0.86212158
51633,0.87463379,-0.54962158,-0.98464966
51634,0.77713013,-0.43487549,-0.98983765
51635,0.8190918,-0.45852661,-0.95962524
51636,0.74752808,-0.36682129,-1.0707092
51637,0.73577881,-0.32012939,-1.1178589
51638,0.67718506,-0.16937256,-1.1410522
51639,0.51208496,-0.23101807,-1.0665894
51640,0.47866821,-0.11627197,-1.0766602
51641,0.5166626,-0.053100586,-1.2747192
51642,0.51818848,-0.000610352,-1.1816406
51643,0.47744751,0.10650635,-1.1380005
51644,-0.2734375,-0.42831421,-1.4097595
51645,0.029602051,-0.50628662,-1.4628601
51646,0.13900757,-0.12664795,-1.2004089
51647,0.13259888,0.25177002,-1.2533569
51648,0.28900147,0.16418457,-1.1433411
51649,0.181427,0.35369873,-1.1013794
51650,0.11291504,0.42205811,-1.0740662
51651,0.020294189,0.34332275,-1.0331726
51652,0.17227173,0.46325684,-1.1367798
51653,0.073852539,0.29922485,-1.0215759
51654,-0.1612854,0.43640137,-1.15448
51655,0.23681641,0.42800903,-1.0691834
51656,0.081176758,0.38848877,-1.1653137
51657,-0.105896,0.58898926,-0.99563599
51658,-0.33203125,0.63674927,-0.91400147
51659,-0.2267456,0.59844971,-1.0281372
51660,-0.38375855,0.84167481,-0.75195313
51661,-0.43258667,0.68252563,-0.75683594
51662,-0.54199219,0.81695557,-0.86334228
51663,-0.37200928,0.93658447,-0.68252563
51664,-0.56335449,0.87036133,-0.67337036
51665,-0.59570313,0.92956543,-0.59677124
51666,-0.71258545,0.9034729,-0.74157715
51667,-0.76080322,0.95672607,-0.44540405
51668,-0.8126831,1.0804749,-0.54672241
51669,-0.89447022,1.0742188,-0.57220459
51670,-1.1453247,1.0011291,-0.42358398
51671,-1.0641479,0.85845947,-0.32318115
51672,-1.1529541,0.95275879,-0.43807983
51673,-1.270752,0.98052978,-0.30593872
51674,-1.0557556,1.1183166,-0.60379028
51675,-1.1210632,1.2080383,-0.61721802
51676,-1.3612366,1.0540771,-0.3678894
51677,-1.1242676,0.91430664,-0.37734985
51678,-1.4712524,0.41748047,-0.27420044
51679,-1.5031433,0.58731079,-0.49072266
51680,-1.496582,0.89553833,-0.22338867
51681,-1.448822,1.071167,-0.080871582
51682,-1.3598633,0.96191406,-0.11199951
51683,-1.5489197,0.81863403,-0.091552734
51684,-1.4483643,0.92025757,-0.2305603
51685,-1.4306641,0.91506958,0.10070801
51686,-1.6436768,0.85784912,0.14053345
51687,-1.5460205,0.85205078,-0.096130371
51688,-1.4912415,1.5524292,0.095367432
51689,-1.5071106,0.95214844,0.21575928
51690,-1.6876221,0.99700928,0.29312134
51691,-1.8017578,0.75439453,0.21255493
51692,-1.6630554,0.8505249,0.31677246
51693,-1.7791748,0.8203125,0.35247803
51694,-1.7082214,0.84228516,0.38848877
51695,-2.0080566,0.69366455,0.45959473
51696,-1.8591309,0.81726074,0.6060791
51697,-1.9206238,0.6954956,0.62393188
51698,-1.8426514,0.68191528,0.72113037
51699,-2.2091675,0.59371948,0.67520142
51700,-1.9132996,0.57632446,0.63293457
51701,-1.8307495,0.37384033,0.66238403
51702,-1.9638062,0.42434692,0.80749512
51703,-1.9744873,0.58197022,0.81726074
51704,-1.8804932,0.5241394,0.8140564
51705,-1.932373,0.48965454,0.86013794
51706,-1.741333,0.33233643,0.94985962
51707,-1.8089294,0.20553589,1.0479736
51708,-1.7858887,0.21606445,0.95031738
51709,-1.8869019,0.30975342,1.1689758
51710,-1.8572998,0.10528565,1.0336304
51711,-1.7834473,0.10696411,1.1242676
51712,-1.9847107,0.12084961,0.96939087
51713,-2.1002197,-0.11276245,1.2417603
51714,-1.9978333,-0.085754395,1.1837769
51715,-2.0474243,-0.054016113,1.3752747
51716,-2.008667,-0.30380249,1.2792969
51717,-1.7854309,-0.34194946,1.3616943
51718,-1.7259216,-0.31890869,1.3043213
51719,-1.8692017,-0.23284912,1.5466309
51720,-1.8450928,-0.47668457,1.6003418
51721,-1.8106079,-0.46722412,1.6534424
51722,-1.6508484,-0.53909302,1.5570068
51723,-1.796875,-0.69137573,1.7210388
51724,-1.6485596,-0.58837891,1.7623901
51725,-1.7208862,-0.69198608,1.7910767
51726,-1.8606567,-0.80841065,1.6537476
51727,-1.6053772,-0.78857422,1.751709
51728,-1.5760803,-0.7975769,1.7529297
51729,-1.4762878,-0.82702637,1.8505859
51730,-1.5286255,-1.0258484,1.965332
51731,-1.64505,-1.0334778,1.9055176
51732,-1.8197632,-1.1984253,1.8057251
51733,-1.6445923,-1.1274719,1.7460632
51734,-1.7437744,-1.2550354,1.7578125
51735,-1.4266968,-1.2940979,1.8948364
51736,-1.35849,-1.2600708,1.7401123
51737,-1.3438416,-1.307373,1.8946838
51738,-1.086731,-1.2626648,1.5985107
51739,-1.2854004,-1.3446045,1.754303
51740,-1.0923767,-1.4585876,1.6412354
51741,-1.0185242,-1.5840149,1.7156982
51742,-0.84838867,-1.5539551,1.565094
51743,-0.85891724,-1.5692139,1.577301
51744,-0.7585144,-1.7501831,1.552887
51745,-0.6803894,-1.7803955,1.4312744
51746,-0.64605713,-1.7160034,1.5158081
51747,-0.78262329,-2.0098877,1.558075
51748,-0.66986084,-1.8954468,1.5707397
51749,-0.54916382,-1.8818665,1.6590881
51750,-0.61401367,-1.9122314,1.6873169
51751,-0.55297852,-1.9125366,1.663208
51752,-0.5140686,-1.9247437,1.6622925
51753,-0.44586182,-1.8901062,1.5921021
51754,-0.44494629,-2.0710754,1.6094971
51755,-0.24963379,-2.0043945,1.3830566
51756,-0.10070801,-1.9538879,1.4453125
51757,-0.12664795,-2.066803,1.4434814
51758,-0.061798096,-2.1080017,1.3130188
51759,-0.11184692,-2.1612549,1.333313
51760,0.15991211,-2.09198,1.2799072
51761,0.043945313,-2.0329285,1.0603333
51762,0.064697266,-2.0288086,1.1053467
51763,0.25726318,-2.0597839,1.0066223
51764,0.1473999,-2.1154785,0.83068848
51765,0.2406311,-2.1487427,0.96054077
51766,0.15686035,-2.052002,0.8430481
51767,0.16235352,-2.15271,0.81954956
51768,0.38528442,-2.1861267,0.8001709
51769,0.36270142,-2.1307373,0.97412109
51770,0.40557861,-2.0690918,0.84503174
51771,0.30426025,-1.9892883,0.82336426
51772,0.33615112,-2.088623,0.79940796
51773,0.36987305,-2.124176,0.82061768
51774,0.54321289,-2.1054077,0.70846558
51775,0.63796997,-2.1066284,0.59570313
51776,0.62057495,-2.0454407,0.58425903
51777,0.78369141,-2.1382141,0.42358398
51778,0.65490723,-2.0518494,0.40588379
51779,0.77850342,-2.0762634,0.27053833
51780,0.88577271,-1.8591309,0.22003174
51781,0.87341309,-1.8016052,0.31738281
51782,0.92895508,-1.7602539,0.23864746
51783,0.81665039,-1.7204285,0.26138306
51784,0.80764771,-1.751709,0.065002441
51785,0.88897705,-1.7292786,-0.048675537
51786,1.0340881,-1.6821289,0.063476563
51787,0.85266113,-1.6798401,0.032043457
51788,1.0316467,-1.7848206,-0.12374878
51789,1.0266113,-1.736145,-0.11047363
51790,0.9777832,-1.6242981,-0.21118164
51791,1.0119629,-1.552124,-0.11260986
51792,1.0324097,-1.5087891,-0.052490234
51793,1.0491943,-1.5553284,-0.27770996
51794,1.0591125,-1.3874817,-0.34851074
51795,1.0609436,-1.5557861,-0.32226563
51796,1.0334778,-1.3961792,-0.25192261
51797,0.93399048,-1.3204956,-0.50842285
51798,1.1338806,-1.20224,-0.57571411
51799,1.0421753,-1.2054443,-0.44128418
51800,0.92285156,-1.0205078,-0.48278809
51801,0.92330933,-1.1170959,-0.48461914
51802,0.90133667,-0.96313477,-0.51055908
51803,0.83587647,-1.1578369,-0.6564331
51804,1.0751343,-1.2637329,-0.8279419
51805,0.9689331,-1.2564087,-0.74539185
51806,0.96435547,-1.0700989,-0.75469971
51807,0.91430664,-1.0449219,-0.95245361
51808,0.99761963,-1.0925293,-0.91186523
51809,0.97686768,-0.75241089,-0.82168579
51810,0.91949463,-0.75485229,-1.0610962
51811,0.96542358,-0.56015015,-1.1317444
51812,0.95993042,-0.46798706,-1.0739136
51813,0.88287353,-0.52429199,-0.96099853
51814,0.82946777,-0.55145264,-1.2538147
51815,0.69671631,-0.2053833,-1.1602783
51816,0.83007813,-0.27023315,-1.1621094
51817,0.65032959,-0.081939697,-1.1192322
51818,0.66726685,-0.26977539,-1.2400818
51819,0.70800781,-0.099182129,-1.0801697
51820,0.59432983,-0.1638794,-1.1708069
51821,0.56686401,-0.20050049,-1.1096191
51822,0.38543701,-0.39733887,-1.2467957
51823,0.16677856,-0.54931641,-1.2738037
51824,-0.046844482,-0.16235352,-1.3998413
51825,0.28656006,0.062866211,-1.1489868
51826,0.36682129,0.33248901,-1.1149597
51827,0.2053833,0.37811279,-1.1485291
51828,0.12756348,0.34881592,-1.1186218
51829,0.048370361,0.5305481,-1.3038635
51830,-0.000610352,0.68878174,-1.2771606
51831,-0.031738281,0.73562622,-1.2879944
51832,0.12817383,0.70495606,-1.3017273
51833,0.016937256,0.79101563,-1.2431335
51834,-0.15014648,0.77774048,-1.1639404
51835,-0.22018433,0.80963135,-1.0501099
51836,-0.1965332,0.77682495,-1.0577393
51837,-0.1890564,0.75927734,-0.91659546
51838,-0.33355713,0.84747315,-0.82778931
51839,-0.19317627,0.83801269,-0.8203125
51840,-0.34942627,0.85906982,-0.87158203
51841,-0.46264648,1.0092163,-0.95687866
51842,-0.47561645,0.99090576,-0.99655151
51843,-0.40740967,0.97930908,-0.8442688
51844,-0.625,0.91003418,-0.74752808
51845,-0.72998047,0.90454102,-0.70907593
51846,-0.82214356,0.95733643,-0.80322266
51847,-0.7522583,1.0487366,-0.80001831
51848,-0.81924438,1.0110474,-0.80978394
51849,-0.92315674,1.0029602,-0.62606812
51850,-0.91522217,0.98144531,-0.62652588
51851,-0.9034729,1.1102295,-0.59005737
51852,-0.99899292,1.0890198,-0.64224243
51853,-1.1868286,0.99487305,-0.62942505
51854,-1.2203979,1.0940552,-0.40985107
51855,-1.1682129,1.2109375,-0.34866333
51856,-1.451416,1.2818909,-0.48721314
51857,-1.4933777,0.95123291,-0.25817871
51858,-1.4456177,1.0765076,-0.30670166
51859,-1.3009644,1.1108398,-0.24490356
51860,-1.3670349,1.0888672,-0.14556885
51861,-1.4770508,1.1090088,-0.14724731
51862,-1.4888,0.9425354,-0.038299561
51863,-1.4620972,0.89508057,-0.000915527
51864,-1.5710449,0.89569092,0.00869751
51865,-1.5185547,0.99731445,0.11734009
51866,-1.5629578,1.1148071,0.12893677
51867,-1.5458679,0.98678589,0.17105103
51868,-1.7608643,0.8895874,0.23696899
51869,-1.6256714,2.0710754,0.27481079
51870,-1.7073059,1.0423279,0.30990601
51871,-1.6429138,0.97579956,0.25314331
51872,-1.8287659,0.93536377,0.33676147
51873,-1.8586731,0.92590332,0.39489746
51874,-1.7596436,0.83023071,0.31204224
51875,-1.6711426,0.92910767,0.40481567
51876,-1.8797302,0.86029053,0.41473389
51877,-1.8179321,0.81512451,0.45120239
51878,-1.8534851,0.77758789,0.36087036
51879,-1.8925476,0.57296753,0.67810059
51880,-1.8655396,0.68344116,0.60424805
51881,-1.7903137,0.60058594,0.70922852
51882,-1.8899536,0.59295654,0.83770752
51883,-1.8684387,0.39123535,0.89050293
51884,-1.9294739,0.48400879,0.90209961
51885,-1.9491577,0.47470093,0.87097168
51886,-2.2077942,0.036315918,1.027832
51887,-2.144165,-0.033721924,1.0879517
51888,-2.1446228,0.052490234,1.2481689
51889,-2.5,0.02456665,1.0800171
51890,-2.3936462,0.13244629,1.1572266
51891,-1.9668579,0.003051758,1.4308166
51892,-1.9874573,0.15960693,1.3449097
51893,-1.6999817,-0.048828125,1.1828613
51894,-1.847229,-0.053405762,1.5919495
51895,-2.0155334,-0.075378418,1.4884949
51896,-1.8569946,-0.39642334,1.3996887
51897,-1.842041,-0.37261963,1.4804077
51898,-1.7544556,-0.44525147,1.5484619
51899,-1.8797302,-0.37277222,1.5849304
51900,-1.8717957,-0.43151856,1.4639282
51901,-1.9010925,-0.51437378,1.5289307
51902,-1.9784546,-0.55633545,1.6696167
51903,-1.9421387,-0.60119629,1.5682983
51904,-1.762085,-0.61920166,1.6610718
51905,-1.7053223,-0.74569702,1.5956116
51906,-1.6960144,-0.73791504,1.6644287
51907,-1.7181396,-0.64865112,1.7141724
51908,-1.7236328,-1.0754395,1.6183472
51909,-1.5383911,-0.90301514,1.6702271
51910,-1.4213562,-1.0229492,1.7202759
51911,-1.4648438,-1.1112976,1.6882324
51912,-1.4749146,-1.002655,1.9306946
51913,-1.3668823,-1.1235046,1.7875671
51914,-1.3821411,-1.2171936,1.8621826
51915,-1.3066101,-1.0998535,1.8202209
51916,-1.7855835,-1.423645,1.8330383
51917,-1.5606689,-1.4984131,1.8676758
51918,-1.0519409,-1.4146423,1.8948364
51919,-1.2283325,-1.4247131,1.8521118
51920,-1.0752869,-1.368103,1.75354
51921,-0.94619751,-1.3830566,1.8403625
51922,-0.96832275,-1.5258789,1.7086792
51923,-0.89706421,-1.6075134,1.7236328
51924,-0.86502075,-1.5264893,1.6911316
51925,-0.79681397,-1.7338562,1.5542603
51926,-0.62210083,-1.6815186,1.7150879
51927,-0.72860718,-1.6714478,1.723938
51928,-0.67825317,-1.7514038,1.6947937
51929,-0.6161499,-1.8417358,1.7260742
51930,-0.50933838,-1.9691467,1.5194702
51931,-0.42327881,-1.852417,1.5078735
51932,-0.42266846,-1.9110107,1.5316772
51933,-0.34378052,-1.9334412,1.3627625
51934,-0.27389526,-1.9975281,1.3908386
51935,-0.23910523,-2.1166992,1.2919617
51936,-0.2420044,-2.0803833,1.4152527
51937,-0.04196167,-2.1316528,1.4379883
51938,-0.24765015,-2.2463989,1.3496399
51939,-0.1890564,-2.2373962,1.3021851
51940,-0.01159668,-2.2729492,1.1947632
51941,0.028991699,-2.1136475,1.1836243
51942,0.034637451,-2.1226501,1.1126709
51943,0.002441406,-2.0741272,1.1940002
51944,0.15319824,-2.1517944,1.0548401
51945,0.22338867,-2.0982361,0.97854614
51946,0.28366089,-1.9104004,0.91949463
51947,0.40054321,-1.9442749,0.91400147
51948,0.50704956,-2.0115662,0.80261231
51949,0.42633057,-1.7939758,0.92041016
51950,0.4460144,-1.8650818,0.71044922
51951,0.46432495,-1.9709778,0.65002441
51952,0.48065186,-2.0448303,0.70251465
51953,0.55480957,-2.1206665,0.56716919
51954,0.64270019,-1.9459534,0.66970825
51955,0.6539917,-1.9219971,0.63812256
51956,0.6880188,-1.8449402,0.51864624
51957,0.71929932,-2.0155334,0.51498413
51958,0.72891235,-1.9508362,0.41900635
51959,0.79376221,-1.9004822,0.4385376
51960,0.91003418,-1.8780518,0.31143189
51961,0.85632324,-1.8858337,0.29724121
51962,0.82946777,-1.7959595,0.29022217
51963,0.87615967,-1.7851257,0.25665283
51964,0.89294434,-1.8525696,0.048828125
51965,0.64285278,-1.8795776,0.003662109
51966,0.96313477,-2.0571899,-0.040283203
51967,1.0012817,-1.7866516,-0.12390137
51968,0.89813232,-1.7098999,-0.2079773
51969,0.95306397,-1.6946411,-0.11169434
51970,1.0614014,-1.7378235,-0.14480591
51971,0.94787598,-1.6230774,-0.16220093
51972,1.1099243,-1.6390991,-0.27404785
51973,1.1653137,-1.6978455,-0.33294678
