,a,b,c
57002,0.69091797,-0.93322754,-0.46279907
57003,0.75286865,-1.0006714,-0.47866821
57004,0.60882568,-0.96328735,-0.5770874
57005,0.74996948,-0.86532593,-0.4335022
57006,0.77346802,-0.94696045,-0.51147461
57007,0.76309204,-0.88745117,-0.5632019
57008,0.69458008,-0.86853027,-0.53024292
57009,0.62072754,-0.83694458,-0.43457031
57010,0.63064575,-0.83114624,-0.63201904
57011,0.89874268,-1.0375977,-0.65551758
57012,0.79467773,-0.87539673,-0.54077148
57013,0.64025879,-0.82931519,-0.64117432
57014,0.48828125,-0.58807373,-0.52642822
57015,0.62057495,-0.39855957,-0.75531006
57016,0.51635742,-0.57296753,-0.66223144
57017,0.48751831,-0.51223755,-0.78674316
57018,0.56152344,-0.47714233,-0.81710815
57019,0.46020508,-0.40863037,-0.89035034
57020,0.51498413,-0.39428711,-0.96420288
57021,0.57006836,-0.37322998,-0.89019775
57022,0.41549683,-0.10742188,-0.92453003
57023,0.41625977,-0.23117065,-0.86242676
57024,0.38116455,-0.15136719,-0.90667725
57025,0.3994751,-0.044403076,-0.7510376
57026,0.2835083,0.016937256,-0.75866699
57027,0.37094116,0.009155273,-0.85342407
57028,0.35842895,0.029144287,-0.79376221
57029,0.3527832,-0.014953613,-0.83587647
57030,0.22583008,0.12008667,-0.79284668
57031,0.20339966,-0.028533936,-0.88668823
57032,-0.21118164,-0.17150879,-0.90515137
57033,-0.13076782,-0.27023315,-0.92056274
57034,0.075683594,-0.092773438,-0.82397461
57035,0.008850098,-0.14205933,-0.85510254
57036,0.05859375,0.22476196,-0.69061279
57037,-0.077514648,0.21026611,-0.7144165
57038,-0.11322022,0.13442993,-0.80490112
57039,-0.24810791,0.26504517,-0.69992065
57040,-0.12191773,0.42602539,-0.62820435
57041,-0.12878418,0.54946899,-0.728302
57042,-0.11993408,0.60821533,-0.7220459
57043,-0.21469116,0.56152344,-0.71411133
57044,-0.33111572,0.5241394,-0.66604614
57045,-0.32501221,0.44372559,-0.78216553
57046,-0.38818359,0.5329895,-0.82260132
57047,-0.36987305,0.49407959,-0.75088501
57048,-0.52001953,0.77423096,-0.62316894
57049,-0.47821045,0.71655273,-0.7824707
57050,-0.43289185,0.61203003,-0.71914673
57051,-0.53466797,0.43731689,-1.156311
57052,-0.8303833,0.25009155,-0.76934815
57053,-0.60302734,0.76858521,-0.72494507
57054,-0.71044922,0.7472229,-0.77697754
57055,-0.75866699,0.64605713,-0.59890747
57056,-0.61172485,0.69351196,-0.62088013
57057,-0.64880371,0.64422607,-0.57510376
57058,-0.68969727,0.47241211,-0.50537109
57059,-0.93917847,0.54107666,-0.33432007
57060,-0.75683594,0.66131592,-0.39886475
57061,-0.90377808,0.63446045,-0.48431397
57062,-0.96282959,0.55969238,-0.3767395
57063,-0.94390869,0.66711426,-0.39825439
57064,-1.0214233,0.51437378,-0.38345337
57065,-1.1203003,0.8366394,-0.25787353
57066,-1.0610962,0.77758789,-0.26748657
57067,-1.0261536,0.67108154,-0.32531738
57068,-1.0183716,0.78643799,-0.15350342
57069,-1.2199402,0.91079712,0.031433105
57070,-1.025238,0.56640625,0.14938355
57071,-1.2976074,0.81192017,0.019989014
57072,-1.3485718,0.59524536,0.1890564
57073,-1.2286377,0.74264526,0.065917969
57074,-1.2503052,0.45516968,0.062103271
57075,-1.3423157,0.72723389,-0.075378418
57076,-1.2672424,0.65719604,0.11871338
57077,-1.4569092,0.66162109,0.16540527
57078,-1.3555908,0.46264648,0.21881103
57079,-1.3418579,0.58074951,0.20050049
57080,-1.3850403,0.55999756,0.29129028
57081,-1.4602661,0.56686401,0.28442383
57082,-1.5200806,0.62805176,0.1701355
57083,-1.4056396,0.79589844,0.30456543
57084,-1.4956665,0.53405762,0.4284668
57085,-1.4767456,0.50964356,0.4750061
57086,-1.5586853,0.43395996,0.37414551
57087,-1.6174316,0.50933838,0.37841797
57088,-1.5161133,0.47225952,0.46615601
57089,-1.4796448,0.38345337,0.59463501
57090,-1.6564941,0.41824341,0.59692383
57091,-1.4559937,0.35583496,0.65567017
57092,-1.555481,0.38040161,0.52612305
57093,-1.5710449,0.31280518,0.7699585
57094,-1.448822,0.33416748,0.62011719
57095,-1.6149902,0.28213501,0.1071167
57096,-1.700592,0.24353027,0.41503906
57097,-1.6229248,0.1625061,0.79360962
57098,-1.7277527,0.21148682,0.71960449
57099,-1.630249,0.12939453,0.63522339
57100,-1.6104126,-0.10665894,0.76248169
57101,-1.5794373,-0.14022827,0.9022522
57102,-1.698761,-0.034942627,1.0440063
57103,-1.6453552,-0.18127441,1.0534668
57104,-1.7152405,-0.21179199,1.1418152
57105,-1.6131592,-0.23452759,1.1456299
57106,-1.6468811,-0.37689209,1.0336304
57107,-1.6056824,-0.30685425,1.0661316
57108,-1.6070557,-0.25512695,1.0649109
57109,-1.472168,-0.24261475,1.1376953
57110,-1.4620972,-0.29479981,1.1402893
57111,-1.463623,-0.20217895,1.2020874
57112,-1.6386414,-0.38925171,1.3337708
57113,-1.5289307,-0.51742554,1.3909912
57114,-1.6113281,-0.52368164,1.2634277
57115,-1.5737915,0.32943726,1.3414001
57116,-1.5739441,-0.37521362,1.3223267
57117,-1.5499878,-0.43731689,1.2467957
57118,-1.6342163,0.38970947,1.2350464
57119,-1.4970398,-0.44754028,1.4726257
57120,-1.4183044,-0.60211182,1.3764954
57121,-1.4408875,-0.87219238,1.5408325
57122,-1.3352966,-0.9286499,1.4945984
57123,-1.3952637,-0.90515137,1.4743042
57124,-1.3031006,-1.0317993,1.517334
57125,-1.2406921,-0.98571777,1.5966797
57126,-1.3117981,-1.0101318,1.5093994
57127,-1.2548828,-1.0650635,1.4738464
57128,-1.1741638,-1.0798645,1.4872742
57129,-1.2283325,-1.0948181,1.477356
57130,-1.1302185,-1.1380005,1.6035461
57131,-1.0710144,-1.2896729,1.3949585
57132,-1.1676025,-1.1425781,1.3053894
57133,-1.0626221,-1.1244202,1.4620972
57134,-0.96679688,-1.0263062,1.5966797
57135,-0.89202881,-1.0626221,1.3969421
57136,-0.83740234,-1.1889648,1.4538574
57137,-0.76141357,-1.2162781,1.4050293
57138,-0.85021973,-1.4805603,1.270752
57139,-0.81893921,-1.4576721,1.3293457
57140,-0.78796387,-1.3645935,1.3140869
57141,-0.61355591,-1.5238953,1.2557983
57142,-0.5935669,-1.7657471,1.2876892
57143,-0.63400269,-1.8286133,1.2609863
57144,-0.53543091,-1.656189,1.2341309
57145,-0.45852661,-1.9593811,1.4413452
57146,-0.48065186,-1.6612244,1.3322449
57147,-0.53726196,-1.7520142,1.2431335
57148,-0.44464111,-1.6685486,1.2275696
57149,-0.34851074,-1.7649841,1.3220215
57150,-0.44494629,-1.6886902,1.1160278
57151,-0.23284912,-0.73867798,1.3131714
57152,-0.38986206,-1.506958,1.3117981
57153,-0.41824341,-1.5777588,1.4367676
57154,-0.25680542,-1.6870117,1.1479187
57155,-0.3062439,-1.6085815,1.0879517
57156,-0.21728516,-1.6404724,1.1532593
57157,-0.13092041,-1.6697693,1.2704468
57158,-0.10055542,-1.8334961,1.0247803
57159,-0.11230469,-1.8395996,0.9413147
57160,-0.053100586,-1.7723084,1.0142517
57161,-0.026855469,-1.8511963,0.97259522
57162,0.050201416,-1.721344,0.7951355
57163,0.037994385,-1.8309021,0.87310791
57164,0.12390137,-1.8395996,0.90103149
57165,0.13977051,-1.8269348,0.89309692
57166,0.091247559,-1.6415405,0.74905396
57167,0.16189575,-1.7286682,0.71182251
57168,0.26916504,-1.6171265,0.82366943
57169,0.25802612,-1.714325,0.59906006
57170,0.16479492,-1.4877319,0.64544678
57171,0.42877197,-1.5385437,0.5935669
57172,0.40390015,-1.6107178,0.59082031
57173,0.43045044,-1.6056824,0.46630859
57174,0.48217773,-1.7074585,0.42358398
57175,0.43762207,-1.6505432,0.36727905
57176,0.42663574,-1.8243408,0.45547485
57177,0.36834717,-1.7504883,0.54351807
57178,0.46020508,-1.6123962,0.43167114
57179,0.59524536,-1.8838501,0.34667969
57180,0.56152344,-1.7721558,0.52825928
57181,0.58746338,-1.7066956,0.34912109
57182,0.48156738,-1.7193604,0.30593872
57183,0.77804565,-1.6101074,0.26275635
57184,0.71166992,-1.5908813,0.18737793
57185,0.70999146,-1.5859985,0.13031006
57186,0.6477356,-1.608429,0.008850098
57187,0.59570313,-1.5869141,-0.010375977
57188,0.74050903,-1.6090393,0.22201538
57189,0.62042236,-1.4570618,0.13778687
57190,0.7232666,-1.4172363,0.018615723
57191,0.72509766,-1.4465332,-0.020446777
57192,0.65841675,-1.3693237,-0.093994141
57193,0.62973022,-1.3426209,-0.037994385
57194,0.68664551,-1.2882996,-0.08682251
57195,0.7333374,-1.3423157,-0.16281128
57196,0.71243286,-1.3490295,-0.045471191
57197,0.5670166,-1.1087036,-0.18783569
57198,0.57174683,-1.1920166,-0.081787109
57199,0.55770874,-1.0011291,-0.37200928
57200,0.67703247,-1.0928345,-0.42602539
57201,0.74371338,-0.93292236,-0.46127319
57202,0.57754517,-0.93307495,-0.44036865
57203,0.63827515,-0.99822998,-0.53466797
57204,0.73104858,-0.87982178,-0.53451538
57205,0.70632935,-0.82839966,-0.42877197
57206,0.6161499,-0.87112427,-0.6288147
57207,0.78125,-0.90560913,-0.6602478
57208,0.71731567,-0.78155518,-0.71624756
57209,0.70068359,-0.83557129,-0.71899414
57210,0.61798096,-0.70739746,-0.73440552
57211,0.68786621,-0.73944092,-0.62515259
57212,0.64270019,-0.68023682,-0.79376221
57213,0.81466675,-0.73028565,-0.73516846
57214,0.68542481,-0.49102783,-0.77758789
57215,0.59951782,-0.43457031,-0.96237183
57216,0.49133301,-0.54153442,-0.9727478
57217,0.91110229,-0.51254272,-0.90179443
57218,0.54748535,-0.37155151,-0.77438354
57219,0.6451416,-0.29022217,-0.80688477
57220,0.55023193,-0.11077881,-0.77819824
57221,0.56488037,-0.064086914,-0.79437256
57222,0.41656494,0.007171631,-0.72463989
57223,0.36987305,-0.093536377,-0.73867798
57224,0.48553467,-0.063171387,-0.78674316
57225,0.43777466,0.087585449,-0.81222534
57226,0.32012939,-0.066680908,-0.87265015
57227,0.28594971,-0.18920898,-0.77056885
57228,0.26199341,-0.11077881,-0.83374023
57229,0.24124145,-0.094909668,-0.85189819
57230,0.1864624,-0.066375732,-0.9677124
57231,-0.14831543,-0.32836914,-0.99807739
57232,-0.042419434,-0.39535522,-1.0418701
57233,-0.17272949,-0.34454346,-0.93139648
57234,-0.34301758,-0.37109375,-1.0554504
57235,-0.069274902,-0.19927978,-0.97564697
57236,-0.11550903,0.14160156,-0.88424683
57237,-0.088653564,0.12435913,-0.94909668
57238,-0.13793945,0.34240723,-0.79925537
57239,-0.19638062,0.47332764,-0.87387085
57240,-0.11367798,0.51116943,-0.80871582
57241,-0.30197144,0.48675537,-0.73226929
57242,-0.47531128,0.26855469,-0.77133179
57243,-0.27786255,0.33630371,-0.58242798
57244,-0.36987305,0.33035278,-0.78094482
57245,-0.37063599,0.49484253,-0.78292847
57246,-0.35690308,0.50582886,-0.79071045
57247,-0.51986694,0.5632019,-0.80505371
57248,-0.70648193,0.50369263,-0.68191528
57249,-0.49423218,0.51116943,-0.62210083
57250,-0.48339844,0.19790649,-0.79666138
57251,-0.54138184,0.21728516,-0.79559326
57252,-0.74829102,0.61889648,-0.48736572
57253,-0.70877075,0.68115234,-0.40588379
57254,-0.730896,0.9312439,-0.46127319
57255,-0.65460205,0.79040527,-0.3515625
57256,-0.74356079,0.75836182,-0.3326416
57257,-0.70495606,0.72998047,-0.34286499
57258,-0.79284668,0.66894531,-0.31265259
57259,-1.0906982,0.64346313,-0.16174316
57260,-0.81680298,0.7699585,-0.33416748
57261,-0.95916748,0.79742432,-0.29571533
57262,-0.92483521,0.61828613,-0.27313232
57263,-1.0848999,0.65551758,-0.084991455
57264,-1.1795044,0.69244385,-0.18920898
57265,-1.2011719,0.67626953,-0.19592285
57266,-1.1978149,0.73654175,-0.13534546
57267,-1.078949,0.7522583,-0.092773438
57268,-1.0198975,0.77651978,-0.092010498
57269,-1.0742188,0.70007324,-0.050354004
57270,-1.2380981,0.83587647,0.046691895
57271,-1.1726379,0.77270508,0.06652832
57272,-1.2179565,0.72021484,0.14541626
57273,-1.3169861,0.6640625,0.20111084
57274,-1.343689,0.59555054,0.1524353
57275,-1.3291931,0.7170105,0.11993408
57276,-1.3044739,0.67077637,0.27267456
57277,-1.302948,0.51651001,0.13793945
57278,-1.293335,0.63293457,0.14556885
57279,-1.4602661,0.61889648,0.27694702
57280,-1.5534973,0.65216065,0.32897949
57281,-1.4633179,0.37033081,0.38803101
57282,-1.6003418,0.57510376,0.33569336
57283,-1.7912292,0.45593262,0.37628174
57284,-1.3723755,-0.059967041,0.39245606
57285,-1.6815186,0.45623779,0.5506897
57286,-1.4924622,0.51223755,0.51864624
57287,-1.5896606,0.55206299,0.52459717
57288,-1.5463257,0.37628174,0.48126221
57289,-1.6323853,0.49621582,0.50933838
57290,-1.580658,0.3616333,0.50506592
57291,-1.5988159,0.33447266,0.65032959
57292,-1.6845703,0.2772522,0.6161499
57293,-1.6183472,0.18569946,0.64315796
57294,-1.580658,0.27664185,0.7093811
57295,-1.6748047,0.1802063,0.93963623
57296,-1.7164612,0.11611939,0.80001831
57297,-1.6281128,0.007019043,0.7699585
57298,-1.7138672,-0.081787109,0.98175049
57299,-1.6256714,-0.010528564,0.97000122
57300,-1.6654968,-0.16586304,0.94543457
57301,-1.7549133,-0.11657715,1.1428833
57302,-1.6348267,-0.067443848,1.1567688
57303,-1.5641785,-0.17654419,0.97045898
57304,-1.6551209,-0.048980713,1.1079407
57305,-1.5486145,-0.089263916,1.1619568
57306,-1.678009,-0.043334961,1.2249756
57307,-1.5011597,-0.15625,1.1802673
57308,-1.5484619,-0.22506714,1.3037109
57309,-1.5328979,-0.33416748,1.1064148
57310,-1.5960693,-0.49850464,1.1035156
57311,-1.5312195,-0.34088135,1.2310791
57312,-1.5657043,-0.53329468,1.2078857
57313,-1.6629028,-0.52581787,1.2988281
57314,-1.6159058,-0.43579102,1.3407898
57315,-1.4172363,-0.52154541,1.3446045
57316,-1.5289307,-0.80718994,1.2744141
57317,-1.5324402,-0.74569702,1.40625
57318,-1.4202881,-0.87356567,1.3867188
57319,-1.4427185,-0.78033447,1.5139771
57320,-1.4303589,-0.81420898,1.4787292
57321,-1.3500977,-0.6716919,1.5509033
57322,-1.184082,-0.8001709,1.5052795
57323,-1.3331604,-0.81893921,1.4874268
57324,-1.3232422,-0.90270996,1.4984131
57325,-1.2463379,-1.0476685,1.4024353
57326,-1.2307739,-1.0089111,1.4051819
57327,-1.2368774,-0.87615967,1.496582
57328,-1.1572266,-1.0935974,1.5556335
57329,-1.1709595,-1.1184692,1.4323425
57330,-1.0029602,-0.96008301,1.497345
57331,-0.91033935,-1.0307312,1.4576721
57332,-0.94284058,-1.1595154,1.6543579
57333,-0.91690063,-1.3815308,1.5068054
57334,-0.89904785,-1.3066101,1.5396118
57335,-0.96115112,-1.4331055,1.5612793
57336,-0.87875366,-1.3870239,1.3760376
57337,-0.87234497,-1.7164612,1.6325378
57338,-0.78918457,-1.6409302,1.4859009
57339,-0.74295044,-1.580658,1.4622498
57340,-0.79925537,-1.451416,1.3612366
57341,-0.59234619,-1.6017151,1.2814331
57342,-0.57785034,-1.5818787,1.3298035
57343,-0.55709839,-1.5713501,1.3424683
57344,-0.57723999,-1.6456604,1.3592529
57345,-0.55648804,-1.530304,1.4822388
57346,-0.45974731,-1.6142273,1.4143372
57347,-0.40802002,-1.6235352,1.3537598
57348,-0.36911011,-1.5080261,1.3702393
57349,-0.48599243,-1.6177368,1.3485718
57350,-0.48828125,-1.5600586,1.3398743
57351,-0.41748047,-1.7399597,1.2420654
57352,-0.34439087,-1.5734863,1.1474609
57353,-0.28427124,-1.6326904,1.1068726
57354,-0.21957398,-1.774292,1.1959839
57355,-0.19958496,-1.7559814,1.1373901
57356,-0.10742188,-1.5805054,1.0420227
57357,-0.070800781,-1.5235901,1.0931396
57358,-0.014343262,-1.5393066,1.0401916
57359,0.047149658,-1.5875244,1.0044861
57360,0.071868896,-1.6065979,0.93902588
57361,0.062561035,-1.5637207,0.98907471
57362,0.12374878,-1.6621399,0.89416504
57363,0.15136719,-1.6558838,0.81771851
57364,0.2041626,-1.7608643,0.62942505
57365,0.21972656,-1.73172,0.86364746
57366,0.24902344,-1.7869568,0.69473267
57367,0.23925781,-1.7254639,0.728302
57368,0.28656006,-1.6801453,0.70953369
57369,0.32012939,-1.829834,0.64468384
57370,0.20278931,-1.8934631,0.73242188
57371,0.33874512,-1.9197083,0.55740356
57372,0.30776978,-1.8942261,0.52200317
57373,0.37857056,-1.7616272,0.599823
57374,0.40023804,-1.892395,0.51757813
57375,0.41778564,-1.860199,0.40740967
57376,0.60073853,-1.7578125,0.43441772
57377,0.50689697,-1.6801453,0.32058716
57378,0.65673828,-1.6142273,0.46005249
57379,0.57189941,-1.6424561,0.31814575
57380,0.4977417,-1.6706848,0.30639648
57381,0.57189941,-1.6339111,0.21636963
57382,0.63583374,-1.6113281,0.22827148
57383,0.56884766,-1.438446,0.2583313
57384,0.51269531,-1.6337585,0.27664185
57385,0.60073853,-1.5809631,0.209198
57386,0.58746338,-1.5463257,0.17959595
57387,0.68405151,-1.4468384,0.095214844
57388,0.71060181,-1.4987183,0.066375732
57389,0.58074951,-1.4460754,0.046844482
57390,0.70724487,-1.3749695,-0.14511108
57391,0.59371948,-1.5103149,0.013580322
57392,0.83694458,-1.3729858,-0.20309448
57393,0.71624756,-1.4227295,-0.23345947
57394,0.54992676,-1.3113403,-0.1890564
57395,0.58364868,-1.006012,-0.2394104
57396,0.57785034,-0.90423584,-0.27572632
57397,0.71502685,-0.92254639,-0.30319214
57398,0.66009522,-1.1424255,-0.25344849
57399,0.67962647,-1.0273743,-0.2583313
57400,0.57693481,-0.96817017,-0.17623901
57401,0.66848755,-1.0375977,-0.28060913
57402,0.8253479,-0.97564697,-0.36987305
57403,0.67565918,-0.93078613,-0.47821045
57404,0.7711792,-1.0147095,-0.59844971
57405,0.82946777,-0.89614868,-0.62026978
57406,0.93994141,-0.89126587,-0.67214966
57407,0.75698853,-0.93856812,-0.47653198
57408,0.79605103,-0.87249756,-0.65292358
57409,0.69595337,-0.63217163,-0.75500488
57410,0.63095093,-0.72265625,-0.62438965
57411,0.55587769,-0.67474365,-0.75927734
57412,0.54367065,-0.71807861,-0.74081421
57413,0.63064575,-0.62042236,-0.68603516
57414,0.5178833,-0.6628418,-0.75592041
57415,0.62026978,-0.50186157,-0.64651489
57416,0.50354004,-0.30822754,-0.72784424
57417,0.22079468,-0.41259766,-0.89141846
57418,0.19607544,-0.39916992,-0.756073
57419,0.37719727,-0.44143677,-0.68908691
57420,0.40344238,-0.27770996,-0.74768066
57421,0.30670166,-0.33309936,-0.77545166
57422,0.5078125,-0.18051148,-0.89431763
57423,0.58349609,-0.095825195,-0.9211731
57424,0.42922974,-0.23284912,-0.90026856
57425,0.47668457,-0.16815185,-0.96710205
57426,0.44006348,-0.12664795,-0.96740723
57427,0.24124145,-0.26260376,-0.93719482
57428,0.29724121,-0.09185791,-0.91171265
57429,0.18310547,-0.051269531,-0.74798584
57430,-0.023193359,-0.42251587,-0.99197388
57431,-0.24353027,-0.2822876,-1.133728
57432,-0.16693115,-0.31814575,-1.1660767
57433,-0.27175903,-0.37948608,-1.1019897
57434,-0.09552002,-0.005340576,-1.2081909
57435,0.003662109,0.19699097,-1.0710144
57436,-0.30914307,0.044403076,-1.1312866
57437,-0.25741577,0.25650024,-0.86654663
57438,-0.21118164,0.54290772,-0.74798584
57439,-0.29510498,0.27999878,-0.8013916
57440,-0.38543701,0.31723022,-0.61935425
57441,-0.2281189,0.33294678,-0.73059082
57442,-0.16540527,0.44723511,-0.55770874
57443,-0.46951294,0.33218384,-0.50964356
57444,-0.44525147,0.35110474,-0.74768066
57445,-0.54534912,0.44509888,-0.55267334
57446,-0.45227051,0.4598999,-0.44647217
57447,-0.51742554,0.49789429,-0.5859375
57448,-0.74951172,0.28793335,-0.50918579
57449,-0.77911377,0.40405273,-0.64788818
57450,-0.87615967,0.25161743,-0.57556152
57451,-0.69534302,0.48675537,-0.47424316
57452,-0.68847656,0.5545044,-0.57556152
57453,-0.65719604,0.53070068,-0.56945801
57454,-0.66299438,0.55175781,-0.56610107
57455,-0.66650391,0.57098389,-0.56335449
57456,-0.75714111,0.61584473,-0.5418396
57457,-0.62179565,0.59158325,-0.53527832
57458,-0.7736206,0.46203613,-0.47988892
57459,-0.83023071,0.54855347,-0.39123535
57460,-1.0310364,0.57540894,-0.48995972
57461,-0.79391479,0.63674927,-0.40740967
57462,-0.86868286,0.69732666,-0.41564941
57463,-0.92926025,0.60424805,-0.24627685
57464,-1.0342407,0.64331055,-0.39276123
57465,-1.0549927,0.75332642,-0.34835815
57466,-0.99441528,0.74966431,-0.17852783
57467,-1.0430908,0.80581665,-0.23498535
57468,-1.2210083,0.73028565,-0.18585205
57469,-1.1140442,0.81558228,0.039367676
57470,-1.2063599,0.77468872,0.085144043
57471,-1.3339233,0.7409668,0.15716553
57472,-1.3652039,0.83831787,0.068969727
57473,-1.1431885,0.6690979,0.006408691
57474,-1.3067627,0.7220459,0.14480591
57475,-1.3201904,0.7383728,-0.050354004
57476,-1.4659119,0.66299438,0.2015686
57477,-1.4059448,0.81481934,0.010986328
57478,-1.4157104,0.56625366,0.1512146
57479,-1.418457,0.49880981,0.17471313
57480,-1.5988159,0.59188843,0.1298523
57481,-1.4653015,0.47454834,0.29830933
57482,-1.4422607,0.53482056,0.31341553
57483,-1.4230347,0.63446045,0.50170898
57484,-1.5739441,0.49850464,0.40527344
57485,-1.4860535,0.36560059,0.49224853
57486,-1.6357422,0.14724731,0.41412353
57487,-1.6851807,0.72509766,0.53955078
57488,-1.7407227,0.3314209,0.57876587
57489,-1.5863037,0.35720825,0.61004639
57490,-1.574707,0.38070679,0.70922852
57491,-1.6732788,0.29510498,0.61477661
57492,-1.5924072,0.39077759,0.68847656
57493,-1.620636,0.19897461,0.54168701
57494,-1.6604614,0.28686523,0.52459717
57495,-1.57547,0.25878906,0.79727173
57496,-1.5353394,0.15182495,0.91613769
57497,-1.6670227,0.18554688,0.57647705
57498,-1.4883423,0.1298523,0.62149048
57499,-1.4562988,0.11245728,0.79833984
57500,-1.5861511,0.18280029,0.75836182
57501,-1.5449524,0.11474609,0.94604492
57502,-1.5092468,0.031738281,0.93612671
57503,-1.6326904,-0.1914978,1.137085
57504,-1.6650391,-0.17990112,1.157074
57505,-1.6796875,-0.27542114,1.1531067
57506,-1.5544128,-0.21606445,1.1743164
57507,-1.5335083,-0.30319214,1.1264038
57508,-1.5486145,-0.38253784,1.2184143
57509,-1.5808105,-0.39718628,1.184082
57510,-1.5093994,-0.5670166,1.2597656
57511,-1.5864563,-0.41778564,1.2361145
57512,-1.410675,-0.40115356,1.3960266
57513,-1.5145874,-0.60501099,1.4022827
57514,-1.4898682,-0.55801392,1.427002
57515,-1.4250183,-0.69885254,1.3218689
57516,-1.4862061,-0.85540772,1.1657715
57517,-1.5475464,-0.64346313,1.4033508
57518,-1.3555908,-0.69793701,1.3253784
57519,-1.4161682,-0.65704346,1.4089966
57520,-1.448822,-0.62408447,1.5144348
57521,-1.3432312,-0.65063477,1.340332
57522,-1.4831543,-0.74707031,1.5887451
57523,-1.2962341,-0.809021,1.4962769
57524,-1.3192749,-0.92956543,1.5919495
57525,-1.3723755,-0.93887329,1.5333557
57526,-1.1625671,-0.90530396,1.3546753
57527,-1.3113403,-0.86425781,1.5232849
57528,-1.1322021,-0.97351074,1.4183044
57529,-0.98495483,-0.98526001,1.4022827
57530,-1.0264587,-1.1102295,1.4602661
57531,-1.1523438,-1.2400818,1.6525269
57532,-1.1437988,-1.2944031,1.5380859
57533,-0.94039917,-1.3311768,1.5190125
57534,-0.9487915,-1.3856506,1.6168213
57535,-0.87600708,-1.459198,1.5248108
57536,-0.80413818,-1.4027405,1.6299438
57537,-0.74172974,-1.3519287,1.5098572
57538,-0.81466675,-1.4152527,1.5046692
57539,-0.67901611,-1.3006592,1.4007568
57540,-0.83755493,-1.3461304,1.4543152
57541,-0.8126831,-1.3891602,1.3702393
57542,-0.78216553,-1.2626648,1.3531494
57543,-0.63323975,-1.2794495,1.3259888
57544,-0.52001953,-1.4303589,1.3049316
57545,-0.47027588,-1.5211487,1.2879944
57546,-0.53527832,-1.4390564,1.2071228
57547,-0.45211792,-1.6217041,1.2373352
57548,-0.38192749,-1.776886,1.2713623
57549,-0.33386231,-1.5901184,1.1022949
57550,-0.33584595,-1.6644287,1.1245728
57551,-0.33233643,-1.6944885,1.1520386
57552,-0.24658203,-1.6934204,1.1279297
57553,-0.19470215,-1.7663574,1.0862732
57554,-0.15426636,-1.1523438,1.0009766
57555,-0.14266968,-1.6818237,1.0813904
57556,-0.15060425,-1.6386414,0.95367432
57557,-0.15518188,-1.6851807,1.0365295
57558,-0.07598877,-1.7285156,1.0218811
57559,-0.029907227,-1.7938232,1.0122681
57560,-0.019378662,-1.7955017,0.96725464
57561,0.057373047,-1.7726135,0.92803955
57562,0.075836182,-1.7453003,0.90026856
57563,0.15670776,-1.7759705,0.92788696
57564,0.15975952,-1.8359375,0.91705322
57565,0.13427734,-1.7971802,0.88745117
57566,0.21560669,-1.8025208,0.81604004
57567,0.23864746,-1.6598511,0.72540283
57568,0.2406311,-1.7352295,0.7824707
57569,0.35293579,-1.8518066,0.83648682
57570,0.17425537,-1.8470764,0.66726685
57571,0.29403686,-1.8630981,0.60913086
57572,0.2885437,-1.73172,0.48583984
57573,0.44403076,-1.8937683,0.47164917
57574,0.50247192,-1.6764832,0.45288086
57575,0.37368774,-1.7070007,0.50598144
57576,0.49957275,-1.5487671,0.4536438
57577,0.51315308,-1.5213013,0.45440674
57578,0.4876709,-1.5638733,0.35415649
57579,0.50842285,-1.4750671,0.40771484
57580,0.55465698,-1.446228,0.35736084
57581,0.52963257,-1.426239,0.35964966
57582,0.52642822,-1.5686035,0.34606934
57583,0.55831909,-1.4228821,0.22583008
57584,0.48965454,-1.3798523,0.17974853
57585,0.6173706,-1.3171387,-0.007476807
57586,0.49377441,-1.3461304,0.12969971
57587,0.74554443,-1.1703491,0.067443848
57588,0.55831909,-1.0452271,0.10650635
57589,0.6413269,-1.0618591,0.033111572
57590,0.56137085,-1.1834717,0.088043213
57591,0.66925049,-1.108551,0.002441406
57592,0.4699707,-1.217041,-0.020141602
57593,0.52093506,-1.282196,-0.11199951
57594,0.64376831,-1.1335754,-0.11169434
57595,0.65261841,-1.182251,-0.094909668
57596,0.82809448,-1.0575867,-0.16235352
57597,0.70068359,-1.0494995,-0.14923096
57598,0.8670044,-1.0452271,-0.37384033
57599,0.66040039,-1.0948181,-0.27740478
57600,0.81298828,-1.1413574,-0.47943115
57601,0.71838379,-1.1555481,-0.48828125
57602,0.88867188,-0.91537476,-0.43060303
57603,0.68267822,-0.84533691,-0.4460144
57604,0.67642212,-0.81970215,-0.44082642
57605,0.57052612,-0.7762146,-0.68283081
57606,0.58380127,-0.62301636,-0.66360474
57607,0.67382813,-0.6338501,-0.73242188
57608,0.57144165,-0.63598633,-0.69854736
57609,0.48065186,-0.61447144,-0.69366455
57610,0.67276001,-0.70480347,-0.84594727
57611,0.4423523,-0.67367554,-0.84869385
57612,0.62210083,-0.61508179,-0.64331055
57613,0.51696777,-0.51834106,-0.76812744
57614,0.56640625,-0.42373657,-0.74081421
57615,0.45104981,-0.41793823,-0.80856323
57616,0.57312012,-0.33386231,-0.75088501
57617,0.62774658,-0.45974731,-0.80841065
57618,0.48599243,-0.22567749,-0.71578979
57619,0.34942627,-0.29769897,-0.86914063
57620,0.49423218,-0.28778076,-0.71594238
