,a,b,c
43952,-1.0897827,0.64788818,-0.16983032
43953,-0.92224121,0.72616577,-0.20736694
43954,-0.98220825,0.64697266,-0.061798096
43955,-0.98236084,0.60028076,-0.17562866
43956,-1.0704041,0.67504883,-0.14694214
43957,-1.1923218,0.8215332,0.014343262
43958,-1.2680054,0.59204102,0.022888184
43959,-1.2721252,0.73394775,0.083618164
43960,-1.18927,0.55358887,0.097351074
43961,-1.2582397,0.71060181,0.16357422
43962,-1.1296082,0.65002441,0.15716553
43963,-1.2789917,0.59570313,0.017242432
43964,-1.4181519,0.6880188,0.11291504
43965,-1.2686157,0.62805176,0.20904541
43966,-1.6275024,0.59310913,0.31326294
43967,-1.4416504,0.61325073,0.43457031
43968,-1.416626,0.5001831,0.42785644
43969,-1.4651489,0.50811768,0.45700073
43970,-1.8380737,0.43273926,0.45700073
43971,-1.479187,0.5897522,0.51727295
43972,-1.5090942,0.23376465,0.46768189
43973,-1.5588379,0.22354126,0.50750732
43974,-1.3827515,0.42251587,0.52703857
43975,-1.2870789,0.17501831,0.73974609
43976,-1.5083313,0.73059082,0.59280396
43977,-1.5158081,0.21713257,0.64758301
43978,-1.5330505,0.29129028,0.8430481
43979,-1.5266418,0.13427734,0.60317993
43980,-1.5899658,0.22964478,0.93536377
43981,-1.5562439,0.1071167,0.70480347
43982,-1.5058899,0.058135986,0.92819214
43983,-1.5618896,0.016326904,0.15197754
43984,-1.4294434,0.000457764,0.71258545
43985,-1.427002,-0.044555664,0.93643188
43986,-1.4645386,-0.1322937,0.94528198
43987,-1.4637756,-0.039215088,1.0122681
43988,-1.6525269,-0.1373291,1.0868835
43989,-1.633606,-0.069580078,1.1601257
43990,-1.6743469,-0.29785156,1.2605286
43991,-1.4727783,-0.29953003,1.3220215
43992,-1.3789368,-0.46615601,1.1621094
43993,-1.5567017,-0.47515869,1.3381958
43994,-1.4022827,-0.54489136,1.2573242
43995,-1.4331055,-0.45074463,1.3897705
43996,-1.4471436,-0.5859375,1.4241028
43997,-1.4015198,-0.6300354,1.4509583
43998,-1.3684082,-0.70846558,1.4642334
43999,-1.4645386,-0.63690185,1.5156555
44000,-1.3301086,-0.76553345,1.3638306
44001,-1.4170837,-0.78781128,1.4640808
44002,-1.3360596,-0.9034729,1.4221191
44003,-1.2979126,-0.90759277,1.4485168
44004,-1.2411499,-0.93109131,1.4308166
44005,-1.1569214,-0.99578857,1.4746094
44006,-1.2483215,-1.0218811,1.4360046
44007,-1.1169434,-1.0466003,1.477356
44008,-1.091156,-1.0572815,1.4840698
44009,-1.1050415,-1.0461426,1.4558411
44010,-0.95428467,-1.0960388,1.4099121
44011,-0.9072876,-1.171875,1.3926697
44012,-0.90957642,-1.2060547,1.3783264
44013,-0.88287353,-1.1543274,1.374054
44014,-0.89111328,-1.2110901,1.4701843
44015,-0.83068848,-1.269989,1.309967
44016,-0.80749512,-1.2228394,1.3604736
44017,-0.89172363,-1.4035034,1.4306641
44018,-0.63995361,-1.3500977,1.3989258
44019,-0.58502197,-1.4437866,1.3632202
44020,-0.60180664,-1.4224243,1.2223816
44021,-0.42388916,-1.4013672,1.2878418
44022,-0.54840088,-1.40625,1.139679
44023,-0.40374756,-1.4254761,1.2405396
44024,-0.43792725,-1.4118958,1.2634277
44025,-0.30944824,-1.3894653,1.2023926
44026,-0.35614014,-1.5200806,1.1630249
44027,-0.2897644,-1.6873169,1.1454773
44028,-0.20950317,-1.7170715,1.1575317
44029,-0.19470215,-1.6665649,1.2623596
44030,-0.10406494,-1.7333984,1.0548401
44031,-0.10223389,-1.8656921,1.0760498
44032,-0.021362305,-1.7851257,0.90576172
44033,0.031280518,-1.7622375,1.0412598
44034,0.05065918,-1.8681335,0.80932617
44035,0.14007568,-1.7637634,0.93582153
44036,0.16921997,-1.7997742,0.7913208
44037,0.23696899,-1.6711426,0.71899414
44038,0.27099609,-1.6758728,0.80291748
44039,0.21377563,-1.6947937,0.72845459
44040,0.23544312,-1.6940308,0.76293945
44041,0.24856567,-1.6944885,0.55618286
44042,0.42877197,-1.6642761,0.66360474
44043,0.41687012,-1.7156982,0.60302734
44044,0.44937134,-1.7501831,0.59310913
44045,0.40863037,-1.6035461,0.53421021
44046,0.38452148,-1.618042,0.53817749
44047,0.43762207,-1.5499878,0.42999268
44048,0.47607422,-1.5414429,0.39672852
44049,0.48828125,-1.5884399,0.44754028
44050,0.56884766,-1.5884399,0.41870117
44051,0.54214478,-1.5892029,0.3503418
44052,0.45227051,-1.6290283,0.27587891
44053,0.57556152,-1.655426,0.10437012
44054,0.60150147,-1.3562012,0.15777588
44055,0.49194336,-1.2229919,0.1625061
44056,0.52719116,-1.0668945,0.16677856
44057,0.62576294,-1.282196,-0.023956299
44058,0.5355835,-1.0827637,-0.08026123
44059,0.65704346,-1.1572266,-0.11688232
44060,0.65063477,-1.2265015,-0.19470215
44061,0.6842041,-1.1407471,-0.061950684
44062,0.74279785,-1.3098145,-0.181427
44063,0.7258606,-1.2023926,-0.26565552
44064,0.59631348,-1.1877441,-0.1600647
44065,0.68908691,-1.0336304,-0.20095825
44066,0.64224243,-1.1239624,-0.29663086
44067,0.56243897,-0.96435547,-0.33203125
44068,0.76507568,-0.97640991,-0.38787842
44069,0.59692383,-0.86425781,-0.50079346
44070,0.74264526,-0.90026856,-0.40466309
44071,0.77896118,-0.86181641,-0.45013428
44072,0.63934326,-0.90682983,-0.5480957
44073,0.51345825,-0.8972168,-0.44067383
44074,0.68176269,-0.89553833,-0.65261841
44075,0.69122315,-0.75759888,-0.70053101
44076,0.68527222,-0.67337036,-0.599823
44077,0.48522949,-0.6791687,-0.74264526
44078,0.70297241,-0.6288147,-0.67871094
44079,0.65185547,-0.63812256,-0.58746338
44080,0.58654785,-0.61218262,-0.82092285
44081,0.59616089,-0.41809082,-0.88806152
44082,0.62271118,-0.35980225,-0.80245972
44083,0.25009155,-0.34820557,-0.96679688
44084,0.49682617,-0.15899658,-1.0668945
44085,0.58410644,-0.15563965,-0.82122803
44086,0.34744263,-0.044403076,-0.79406738
44087,0.28717041,-0.23712158,-0.85235596
44088,0.25207519,0.12527466,-0.9147644
44089,0.29190064,-0.032653809,-0.82077026
44090,0.21316528,-0.032806396,-0.93566894
44091,0.21118164,0.09185791,-0.89538574
44092,0.15167236,0.072174072,-1.0450745
44093,0.032958984,0.3036499,-0.87707519
44094,0.19485474,0.23834228,-0.8581543
44095,0.075531006,0.26580811,-0.98220825
44096,0.12115479,0.28839111,-0.70922852
44097,-0.05065918,0.262146,-0.75408935
44098,-0.18310547,0.34042358,-0.75683594
44099,-0.14129639,0.36453247,-0.62561035
44100,-0.17593384,0.40542603,-0.59997559
44101,-0.2722168,0.37612915,-0.55145264
44102,-0.32028198,0.55343628,-0.7170105
44103,-0.50674438,0.42236328,-0.72174072
44104,-0.33279419,0.51879883,-0.78231812
44105,-0.3843689,0.53253174,-0.73898315
44106,-0.39245606,0.45761108,-0.82107544
44107,-0.76858521,0.181427,-0.96557617
44108,-0.77713013,0.103302,-0.94772339
44109,-0.5921936,0.4586792,-0.77041626
44110,-0.58410644,0.64376831,-0.62011719
44111,-0.62133789,0.68374634,-0.52810669
44112,-0.76889038,0.77270508,-0.34469605
44113,-0.63583374,0.69458008,-0.32791138
44114,-0.909729,0.597229,-0.30166626
44115,-0.87097168,0.75408935,-0.23483276
44116,-0.83496094,0.77087402,-0.24078369
44117,-0.94360352,0.730896,-0.36483765
44118,-1.0122681,0.72113037,-0.33798218
44119,-0.9866333,0.69015503,-0.26031494
44120,-1.1410522,0.67871094,-0.13168335
44121,-0.95062256,0.63293457,-0.17089844
44122,-1.2306213,0.62255859,0.000762939
44123,-1.2547302,0.73272705,-0.27389526
44124,-1.2011719,0.72799683,-0.031890869
44125,-1.1767578,0.6867981,0.057067871
44126,-1.4195251,0.6098938,0.053405762
44127,-1.388092,0.84121704,0.070800781
44128,-1.3548279,0.73257446,0.072937012
44129,-1.2614441,0.71624756,0.15167236
44130,-1.350708,0.546875,0.23071289
44131,-1.421814,0.6137085,0.16677856
44132,-1.3842773,0.63217163,0.23468018
44133,-1.3562012,0.54534912,0.29174805
44134,-1.3653564,0.64041138,0.24658203
44135,-1.5307617,0.50552368,0.4309082
44136,-1.4825439,0.43914795,0.49331665
44137,-1.594696,0.43930054,0.36941528
44138,-1.4968872,0.50445557,0.54260254
44139,-1.7160034,0.054321289,0.53237915
44140,-1.6992188,0.29190064,0.67138672
44141,-1.7227173,0.1020813,0.67871094
44142,-1.5187073,-0.12756348,0.73440552
44143,-1.648407,0.17654419,0.66162109
44144,-1.6889954,0.38497925,0.75775147
44145,-1.625824,0.21514893,0.89523315
44146,-1.6246033,0.22186279,0.93017578
44147,-1.6221619,0.097808838,0.95092773
44148,-1.4787292,0.13275147,0.97991943
44149,-1.7144775,-0.0730896,1.2966919
44150,-1.5484619,-0.069885254,1.0510254
44151,-1.5777588,-0.08972168,0.92575073
44152,-1.5014648,-0.045928955,1.0879517
44153,-1.4439392,-0.014953613,1.098938
44154,-1.6571045,-0.082244873,0.97045898
44155,-1.7015076,-0.21316528,1.1917114
44156,-1.6394043,-0.22888184,1.2345886
44157,-1.4978027,-0.27420044,1.1810303
44158,-1.6676331,-0.34927368,1.2837219
44159,-1.5960693,-0.31997681,1.1256409
44160,-1.5632629,-0.43197632,1.1329651
44161,-1.5007019,-0.43807983,1.2721252
44162,-1.5058899,-0.47729492,1.4329529
44163,-1.4442444,-0.70907593,1.3642883
44164,-1.3928223,-0.62423706,1.3858032
44165,-1.315918,-0.64315796,1.5818787
44166,-1.4547729,-0.73242188,1.5475464
44167,-1.4131165,-0.85998535,1.70578
44168,-1.47995,-0.91644287,1.6848755
44169,-1.3807678,-0.84411621,1.4074707
44170,-1.1264038,-0.86776733,1.5206909
44171,-1.2400818,-0.98007202,1.4826965
44172,-1.1985779,-1.0087585,1.5634155
44173,-1.1308289,-1.0249329,1.5177917
44174,-1.0630798,-1.121521,1.5223694
44175,-0.94207764,-1.217804,1.4221191
44176,-1.0832214,-1.1955261,1.4483643
44177,-1.0681152,-1.2800598,1.5061951
44178,-0.88012695,-1.3018799,1.3995361
44179,-0.87844849,-1.2754822,1.4285278
44180,-0.76812744,-1.245575,1.4588928
44181,-0.88195801,-1.3400269,1.4559937
44182,-0.76293945,-1.2414551,1.3349915
44183,-0.65948486,-1.3388062,1.3581848
44184,-0.7762146,-1.2646484,1.4372253
44185,-0.80429077,-1.4611816,1.5005493
44186,-0.60150147,-1.4927673,1.3536072
44187,-0.68115234,-1.5646362,1.3494873
44188,-0.56060791,-1.446991,1.4230347
44189,-0.57510376,-1.6558838,1.3839722
44190,-0.41412353,-1.6885376,1.328125
44191,-0.36178589,-1.6639709,1.4610291
44192,-0.31768799,-1.6928101,1.2313843
44193,-0.23071289,-1.6241455,1.3824463
44194,-0.24871826,-1.5505981,1.171875
44195,-0.20050049,-1.7333984,1.1775208
44196,-0.10742188,-1.7208862,1.0760498
44197,-0.10238648,-1.678009,1.0520935
44198,-0.090026855,-1.8702698,0.98602295
44199,-0.006713867,-1.0658264,0.88470459
44200,0.043334961,-1.7137146,0.89675903
44201,0.092163086,-1.6470337,0.753479
44202,0.082855225,-1.7626953,0.80322266
44203,0.17227173,-1.7831421,0.74768066
44204,0.21820068,-1.7729187,0.69366455
44205,0.21636963,-1.6752625,0.79040527
44206,0.25695801,-1.660614,0.76004028
44207,0.23696899,-1.7973328,0.76690674
44208,0.27816772,-1.7852783,0.71426392
44209,0.28579712,-1.7451477,0.6602478
44210,0.27954102,-1.7553711,0.65292358
44211,0.34866333,-1.7245483,0.55297852
44212,0.35354614,-1.6720581,0.51605225
44213,0.45013428,-1.6757202,0.42892456
44214,0.48416138,-1.6255188,0.35232544
44215,0.50842285,-1.6879272,0.36926269
44216,0.62393188,-1.5258789,0.39276123
44217,0.48400879,-1.5093994,0.36575317
44218,0.50598144,-1.4169312,0.28030395
44219,0.65246582,-1.4868164,0.12359619
44220,0.61721802,-1.4930725,0.103302
44221,0.59646606,-1.5618896,0.25268555
44222,0.66390991,-1.5440369,-0.017700195
44223,0.54656982,-1.346283,0.14694214
44224,0.67626953,-1.4282227,0.18814087
44225,0.54840088,-1.4039612,-0.043640137
44226,0.72052002,-1.4151001,-0.16326904
44227,0.80383301,-1.206665,-0.1272583
44228,0.73928833,-1.1949158,-0.22583008
44229,0.7409668,-1.2153625,-0.20782471
44230,0.65765381,-1.1347961,-0.18539429
44231,0.75439453,-1.1657715,-0.131073
44232,0.79299927,-1.1053467,-0.31311035
44233,0.75576782,-1.0552979,-0.19866943
44234,0.69290161,-0.99960327,-0.42114258
44235,0.56640625,-0.93444824,-0.43426514
44236,0.58609009,-1.0134888,-0.43716431
44237,0.81497192,-0.8908081,-0.42572022
44238,0.76950073,-0.86273193,-0.4838562
44239,0.76324463,-0.77850342,-0.53283691
44240,0.55526733,-0.64483643,-0.45471191
44241,0.73776245,-0.69519043,-0.50689697
44242,0.5430603,-0.68130493,-0.71609497
44243,0.56304932,-0.68527222,-0.60913086
44244,0.55267334,-0.58547974,-0.72998047
44245,0.42236328,-0.55755615,-0.65765381
44246,0.48583984,-0.48416138,-0.69244385
44247,0.4838562,-0.42922974,-0.92636108
44248,0.5545044,-0.47836304,-0.91064453
44249,0.43945313,-0.29190064,-0.92407227
44250,0.27313232,-0.31570435,-0.94161987
44251,0.31860352,-0.28335571,-0.84823608
44252,0.28366089,-0.21072388,-0.99060059
44253,0.31951904,-0.18676758,-0.8126831
44254,0.24734497,-0.19134522,-0.97457886
44255,0.28152466,0.00869751,-0.98617554
44256,0.25512695,-0.017547607,-0.95046997
44257,0.234375,0.034332275,-0.95993042
44258,0.19577026,0.059814453,-0.84197998
44259,0.15014648,0.15609741,-0.87631226
44260,0.12695313,0.16357422,-0.82809448
44261,0.040435791,0.24734497,-0.69992065
44262,-0.01373291,0.26626587,-0.71990967
44263,-0.22338867,0.041046143,-1.0113525
44264,0.026855469,0.26565552,-0.75485229
44265,-0.18814087,0.22888184,-0.58197022
44266,-0.11383057,0.24963379,-0.80993652
44267,-0.19622803,0.35400391,-0.77804565
44268,-0.22521973,0.34957886,-0.76278687
44269,-0.42022705,0.33096314,-0.5279541
44270,-0.42572022,0.57693481,-0.56976318
44271,-0.46463013,0.53970337,-0.58624268
44272,-0.41107178,0.41595459,-0.6060791
44273,-0.71090698,0.056610107,-0.91033935
44274,-0.85098267,-0.10818481,-0.81756592
44275,-0.66772461,0.52459717,-0.52917481
44276,-0.57571411,0.62988281,-0.39016724
44277,-0.7409668,0.8581543,-0.39154053
44278,-0.65795898,0.75561523,-0.48492432
44279,-0.79620361,0.64544678,-0.34484863
44280,-0.7749939,0.58197022,-0.42861939
44281,-0.990448,0.60913086,-0.19760132
44282,-0.87402344,0.57647705,-0.34240723
44283,-0.95275879,0.59417725,-0.20141602
44284,-0.94284058,0.69244385,-0.21759033
44285,-0.9803772,0.59677124,-0.25039673
44286,-0.96313477,0.63873291,-0.26611328
44287,-0.94329834,0.67398071,-0.13580322
44288,-1.0784912,0.62225342,-0.046386719
44289,-1.1456299,0.6362915,-0.041503906
44290,-1.0015869,0.70922852,0.044250488
44291,-1.1462402,0.54260254,0.025939941
44292,-1.1804199,0.56686401,0.032501221
44293,-1.4013672,0.51422119,0.032196045
44294,-1.3380432,0.5657959,0.10498047
44295,-1.3067627,0.49865723,0.072784424
44296,-1.2918091,0.5847168,0.093078613
44297,-1.2727356,0.55328369,0.13137817
44298,-1.4283752,0.55297852,0.25024414
44299,-1.2832642,0.53863525,0.27740478
44300,-1.4602661,0.47714233,0.38833618
44301,-1.4907837,0.54443359,0.40969849
44302,-1.5020752,0.34835815,0.45166016
44303,-1.4347839,0.25436401,0.5178833
44304,-1.5016174,0.18676758,0.51147461
44305,-1.4640808,0.31555176,0.1701355
44306,-1.5118408,0.35461426,0.38711548
44307,-1.4176941,0.078277588,0.68771362
44308,-1.5065002,0.36392212,0.64819336
44309,-1.5937805,0.22506714,0.86898804
44310,-1.4920044,-0.18829346,0.77789307
44311,-1.5463257,0.22247315,0.68969727
44312,-1.4666748,0.15151978,0.884552
44313,-1.5594482,0.082855225,0.78918457
44314,-1.5216064,0.11810303,0.94573975
44315,-1.5698242,0.11978149,0.82244873
44316,-1.5963745,0.044250488,1.3630676
44317,-1.6215515,0.050354004,0.76629639
44318,-1.570282,-0.009765625,0.69335938
44319,-1.5139771,-0.11016846,0.94726563
44320,-1.5696716,-0.14389038,1.0092163
44321,-1.5393066,-0.22994995,1.0305786
44322,-1.6134644,-0.16204834,1.2031555
44323,-1.5429688,-0.30883789,1.1256409
44324,-1.4463806,-0.23513794,1.1471558
44325,-1.5499878,-0.44143677,1.1976624
44326,-1.4933777,-0.42556763,1.3952637
44327,-1.489563,-0.42816162,1.1869812
44328,-1.4837646,-0.3855896,1.2605286
44329,-1.5753174,-0.48294067,1.2921143
44330,-1.5917969,-0.57449341,1.4474487
44331,-1.5977478,-0.67260742,1.5083313
44332,-1.4630127,-0.78826904,1.4900208
44333,-1.2963867,-0.75256348,1.5673828
44334,-1.2612915,-0.90881348,1.552124
44335,-1.1404419,-0.90499878,1.7156982
44336,-1.1659241,-1.0194397,1.5026855
44337,-1.0884094,-0.93856812,1.539917
44338,-1.0845947,-1.0920715,1.7462158
44339,-1.1628723,-1.0638428,1.4964294
44340,-1.1523438,-1.1146545,1.5461731
44341,-1.1001587,-1.0038757,1.5744019
44342,-1.0771179,-1.1752319,1.5049744
44343,-0.8694458,-1.1679077,1.3439941
44344,-0.87615967,-1.4077759,1.2913513
44345,-0.73669434,-1.2536621,1.4073181
44346,-0.83953857,-1.2582397,1.388092
44347,-0.85906982,-1.2730408,1.4770508
44348,-0.79788208,-1.2321472,1.3922119
44349,-0.68115234,-1.4361572,1.3067627
44350,-0.69900513,-1.3415527,1.2185669
44351,-0.7572937,-1.3031006,1.4564514
44352,-0.69198608,-1.476593,1.3616943
44353,-0.59646606,-1.4019775,1.3934326
44354,-0.57220459,-1.5034485,1.3690186
44355,-0.46005249,-1.6218567,1.2722778
44356,-0.40924072,-1.6624451,1.4096069
44357,-0.37719727,-1.7144775,1.1636353
44358,-0.3251648,-1.6203308,1.1129761
44359,-0.12008667,-1.7556763,1.0681152
44360,-0.21530151,-1.7468262,1.0118103
44361,-0.053710938,-1.6819763,1.0881042
44362,-0.19165039,-1.5795898,1.1257935
44363,-0.18096924,-1.7781067,1.0496521
44364,-0.02746582,-1.7124939,0.90911865
44365,0.027770996,-1.8353271,1.0281372
44366,0.068359375,-1.7483521,0.81390381
44367,0.062255859,-1.663208,0.88088989
44368,0.065307617,-1.7945862,0.77911377
44369,0.12069702,-1.5963745,0.80764771
44370,0.20980835,-1.7131042,0.91262817
44371,0.28289795,-1.6645813,0.63522339
44372,0.26473999,-1.7814636,0.61813354
44373,0.35949707,-1.5759277,0.71853638
44374,0.35003662,-1.6868591,0.4927063
44375,0.24841309,-1.6937256,0.69854736
44376,0.37658691,-1.6142273,0.66757202
44377,0.39245606,-1.7044067,0.74325562
44378,0.42495728,-1.7919922,0.49072266
44379,0.48919678,-1.6299438,0.390625
44380,0.48095703,-1.7344666,0.38223267
44381,0.52276611,-1.5170288,0.25756836
44382,0.62301636,-1.5510559,0.27008057
44383,0.56350708,-1.5979004,0.39901733
44384,0.66772461,-1.4813232,0.25146484
44385,0.5935669,-1.5325928,0.068054199
44386,0.59692383,-1.631012,0.19592285
44387,0.60455322,-1.619873,-0.10742188
44388,0.58868408,-1.7414856,-0.12420654
44389,0.60882568,-1.8859863,-0.071868896
44390,0.61126709,-1.7694092,-0.031890869
44391,0.66757202,-1.6934204,-0.14190674
44392,0.77667236,-1.3574219,-0.095214844
44393,0.5657959,-1.3818359,-0.18234253
44394,0.74111938,-1.2153625,-0.14328003
44395,0.77026367,-1.1795044,-0.26184082
44396,0.72631836,-1.2228394,-0.34729004
44397,0.71090698,-1.247406,-0.38360596
44398,0.74035644,-1.0514832,-0.33004761
44399,0.69442749,-1.1282349,-0.34255981
44400,0.78201294,-0.9765625,-0.35369873
44401,0.65261841,-0.8555603,-0.35232544
44402,0.6098938,-1.0096741,-0.52276611
44403,0.60546875,-0.97946167,-0.33615112
44404,0.48126221,-0.81207275,-0.57754517
44405,0.62820435,-0.77987671,-0.47775269
44406,0.75469971,-0.77407837,-0.56533813
44407,0.54824829,-0.68511963,-0.71380615
44408,0.64865112,-0.68435669,-0.56640625
44409,0.65704346,-0.72113037,-0.5392456
44410,0.60791016,-0.50888062,-0.72357178
44411,0.56213379,-0.43304443,-0.65002441
44412,0.5178833,-0.41671753,-0.65490723
44413,0.52185059,-0.40618897,-0.65307617
44414,0.54885864,-0.44799805,-0.6880188
44415,0.62530518,-0.31173706,-0.8644104
44416,0.38970947,-0.31158447,-0.89950562
44417,0.61828613,-0.16036987,-0.78216553
44418,0.42144775,-0.14968872,-0.86868286
44419,0.44921875,-0.056304932,-0.88973999
44420,0.31890869,-0.01083374,-0.75241089
44421,0.2645874,-0.059509277,-0.88348389
44422,0.29174805,0.13153076,-0.89614868
44423,0.1902771,0.11734009,-0.82290649
44424,0.20187378,0.16479492,-0.90713501
44425,0.18371582,0.20172119,-0.7875061
44426,0.13748169,0.20477295,-0.8392334
44427,0.048370361,0.077056885,-0.91888428
44428,-0.2053833,-0.018157959,-0.8821106
44429,-0.10864258,0.29022217,-0.76782227
44430,-0.19332886,0.22338867,-0.87768555
44431,-0.17059326,0.34927368,-0.89904785
44432,-0.19454956,0.3604126,-0.79071045
44433,-0.23162842,0.5557251,-0.72021484
44434,-0.31982422,0.39276123,-0.7107544
44435,-0.38131714,0.53649902,-0.65734863
44436,-0.42938232,0.44494629,-0.62744141
44437,-0.36437988,0.54870606,-0.71258545
44438,-0.4347229,0.62469482,-0.60470581
44439,-0.6300354,0.10742188,-0.69519043
44440,-0.87799072,0.049591064,-0.89111328
44441,-0.61141968,0.37475586,-0.42160034
44442,-0.6111145,0.69351196,-0.58792114
44443,-0.60577393,0.75057983,-0.48919678
44444,-0.8279419,0.65673828,-0.39337158
44445,-0.82244873,0.62057495,-0.33981323
44446,-0.8253479,0.61691284,-0.36987305
44447,-0.8265686,0.73654175,-0.38330078
44448,-0.85693359,0.69732666,-0.34713745
44449,-0.95367432,0.76400757,-0.29129028
44450,-0.97015381,0.68786621,-0.34118652
44451,-1.1224365,0.66162109,-0.057830811
44452,-1.0423279,0.62896728,-0.24017334
44453,-1.1228943,0.71136475,-0.20004273
44454,-0.99441528,0.79772949,-0.073699951
44455,-1.2716675,0.64147949,-0.034790039
44456,-1.1412048,0.58151245,-0.12084961
44457,-1.2528992,0.83786011,0.00869751
44458,-1.3258362,0.56411743,-0.043792725
44459,-1.2646484,0.67138672,-0.004882813
44460,-1.3061523,0.68359375,-0.10498047
44461,-1.1859131,0.78903198,0.11154175
44462,-1.2802124,0.70648193,0.072631836
44463,-1.2678528,0.75561523,0.21209717
44464,-1.5029907,0.65002441,0.13153076
44465,-1.2866211,0.65612793,0.2998352
44466,-1.5190125,0.62957764,0.29968262
44467,-1.4915466,0.61004639,0.40786743
44468,-1.6320801,0.4989624,0.37872314
44469,-1.6264343,0.38589478,0.42068481
44470,-1.4785767,0.45211792,0.56930542
44471,-1.6127014,0.52444458,0.47851563
44472,-1.5037537,0.35400391,0.62194824
44473,-1.557312,0.30700684,0.53039551
44474,-1.6397095,0.48416138,0.728302
44475,-1.723938,0.17791748,0.70175171
44476,-1.6061401,-0.07522583,0.70892334
44477,-1.5548706,-0.18875122,0.83633423
44478,-1.703186,0.18066406,0.90194702
44479,-1.7071533,0.23681641,0.88577271
44480,-1.5872192,0.038146973,0.87509155
44481,-1.7346191,0.020446777,0.97488403
44482,-1.5148926,0.092163086,0.87677002
44483,-1.6331482,0.018615723,0.96664429
44484,-1.4697266,0.012512207,1.1128235
44485,-1.6148376,-0.13305664,0.7434082
44486,-1.5406799,-0.13519287,0.91308594
44487,-1.693573,-0.18478394,1.2539673
44488,-1.6575623,-0.24658203,1.217041
44489,-1.5975952,-0.32241821,1.2229919
44490,-1.6162109,-0.19927978,1.2435913
44491,-1.456604,-0.34179688,1.2478638
44492,-1.5739441,-0.28259277,1.3491821
44493,-1.5614319,-0.37704468,1.4694214
44494,-1.4779663,-0.39413452,1.3894653
44495,-1.4093018,-0.5329895,1.4758301
44496,-1.4584351,-0.50186157,1.4775085
44497,-1.3923645,-0.5519104,1.4253235
44498,-1.343689,-0.84747315,1.3067627
44499,-1.3438416,-0.79559326,1.3964844
44500,-1.2541199,-0.76385498,1.3415527
44501,-1.3438416,-0.80047607,1.3493347
44502,-1.3339233,-0.93231201,1.4515686
44503,-1.3148499,-0.9072876,1.4912415
44504,-1.2649536,-1.0552979,1.4447021
44505,-1.1306763,-1.0922241,1.421814
44506,-1.1831665,-1.0844421,1.4480591
44507,-1.0690308,-1.0601807,1.5127563
44508,-1.0198975,-1.1499023,1.4764404
44509,-1.098175,-1.2194824,1.5763855
44510,-0.94085693,-1.290741,1.3757324
44511,-0.84609985,-1.1979675,1.4312744
44512,-0.84075928,-1.3124084,1.4294434
44513,-0.77590942,-1.305542,1.5380859
44514,-0.83892822,-1.2815857,1.4924622
44515,-0.64819336,-1.3627625,1.5614319
44516,-0.71655273,-1.3786316,1.4445496
44517,-0.73165894,-1.2895203,1.4677429
44518,-0.71121216,-1.5124512,1.3751221
44519,-0.53070068,-1.5541077,1.2840271
44520,-0.44281006,-1.5914917,1.4302063
44521,-0.44036865,-1.6564941,1.1694336
44522,-0.37277222,-1.545105,1.0890198
44523,-0.35491943,-1.5693665,1.1643982
44524,-0.52703857,-1.6439819,1.0958862
44525,-0.17425537,-1.6586304,1.2257385
44526,-0.24398804,-1.6348267,1.1763
44527,-0.18615723,-1.64505,1.1883545
44528,-0.084533691,-1.6711426,1.1019897
44529,-0.10299683,-1.6296387,1.0749817
44530,-0.07598877,-1.8067932,1.105957
44531,-0.023193359,-1.7350769,0.98266602
44532,0.023498535,-1.7660522,1.050415
44533,0.039672852,-1.8583679,0.88058472
44534,0.15258789,-1.6424561,0.82397461
44535,0.18585205,-1.7550659,0.80810547
44536,0.22766113,-1.7532349,0.74569702
44537,0.20629883,-1.8504334,0.76171875
44538,0.28991699,-1.7541504,0.65704346
44539,0.30075073,-1.8118286,0.60317993
44540,0.32073975,-1.7092896,0.64575195
44541,0.3553772,-1.7134094,0.50552368
44542,0.33615112,-1.6868591,0.61767578
44543,0.36941528,-1.6340637,0.50933838
44544,0.36376953,-1.6711426,0.53268433
44545,0.38696289,-1.6201782,0.49804688
44546,0.43060303,-1.5800476,0.46020508
44547,0.45913696,-1.6522217,0.40100098
44548,0.45715332,-1.6577148,0.35247803
44549,0.49102783,-1.5600586,0.3062439
44550,0.54748535,-1.5153503,0.25344849
44551,0.56350708,-1.5109253,0.23010254
44552,0.65948486,-1.5829468,0.23345947
44553,0.58624268,-1.5791321,0.13000488
44554,0.62423706,-1.4854431,0.059204102
44555,0.57159424,-1.4282227,0.097351074
44556,0.57373047,-1.4505005,0.099029541
44557,0.65673828,-1.3549805,-0.11825561
44558,0.69534302,-1.2208557,0.005187988
44559,0.7359314,-1.3647461,-0.11764526
44560,0.8354187,-1.3322449,-0.16799927
44561,0.85144043,-1.2890625,-0.21652222
44562,0.73196411,-1.2145996,-0.31356811
44563,0.69869995,-1.0870361,-0.28091431
44564,0.7434082,-1.1149597,-0.26901245
44565,0.73364258,-1.0243225,-0.34286499
44566,0.69046021,-1.0760498,-0.3237915
44567,0.65124512,-1.0188293,-0.44265747
44568,0.7472229,-0.88409424,-0.49179077
44569,0.64651489,-0.89508057,-0.37887573
44570,0.67779541,-0.79330444,-0.47241211
44571,0.73730469,-0.83770752,-0.50476074
44572,0.65338135,-0.80291748,-0.62866211
