,a,b,c
51824,0.90530396,-0.54260254,-0.65673828
51825,1.0090637,-0.48126221,-0.60043335
51826,0.83129883,-0.36758423,-0.53009033
51827,0.96847534,-0.32928467,-0.45654297
51828,0.75836182,-0.23406982,-0.24963379
51829,0.77789307,-0.18280029,-0.20858765
51830,0.76538086,-0.15579224,-0.19165039
51831,0.76126099,-0.076141357,-0.16326904
51832,0.69152832,0.054473877,-0.089111328
51833,0.7081604,-0.016174316,-0.048828125
51834,0.6173706,-0.045166016,-0.086517334
51835,0.42907715,-0.33996582,-0.15853882
51836,0.32836914,-0.12451172,-0.13183594
51837,0.55297852,-0.005645752,-0.094299316
51838,0.50048828,0.40405273,0.099487305
51839,0.38406372,0.36865234,0.21377563
51840,0.42526245,0.31921387,0.21697998
51841,0.32974243,0.37734985,0.22277832
51842,0.17700195,0.21652222,0.20950317
51843,0.29022217,0.5670166,0.33340454
51844,0.10284424,0.67977905,0.47973633
51845,0.090942383,0.72280884,0.54626465
51846,0.084533691,0.73760986,0.6477356
51847,-0.049591064,0.80383301,0.73257446
51848,-0.092773438,0.72265625,0.73257446
51849,-0.092163086,0.86914063,0.80459595
51850,-0.17059326,0.92468262,0.84365845
51851,-0.1789856,0.98388672,0.98068237
51852,-0.35858154,0.93521118,0.74020386
51853,-0.38711548,0.97320557,0.80932617
51854,-0.57495117,0.987854,0.86181641
51855,-0.54519653,1.048584,0.92880249
51856,-0.64178467,0.97518921,0.95336914
51857,-0.67993164,0.99395752,0.96038818
51858,-0.74859619,0.93795776,0.93658447
51859,-0.79040527,1.0894775,0.96618652
51860,-0.84686279,1.1676025,1.0194397
51861,-0.71350098,1.2445068,1.1920166
51862,-0.90942383,1.2232971,1.204834
51863,-0.8732605,1.2826538,1.2548828
51864,-0.97518921,1.3587952,1.308136
51865,-1.1132813,1.3615417,1.3128662
51866,-1.0577393,1.3070679,1.330719
51867,-1.2918091,1.2945557,1.3569641
51868,-1.184845,1.2191772,1.3496399
51869,-1.3006592,1.1956787,1.3162231
51870,-1.4501953,0.83953857,1.1572266
51871,-1.3723755,1.2052917,1.2004089
51872,-1.6041565,1.3130188,1.2643433
51873,-1.6319275,1.2155151,1.2574768
51874,-1.5817261,1.3067627,1.2986755
51875,-1.572876,1.3372803,1.3027954
51876,-1.6278076,1.1608887,1.2649536
51877,-1.6448975,1.0746765,1.2153625
51878,-1.6654968,1.1703491,1.2115479
51879,-1.6802979,1.1465454,1.1816406
51880,-1.7176819,1.1810303,1.1842346
51881,-1.7803955,1.0693359,1.1373901
51882,-1.7399597,1.1347961,1.1343384
51883,-1.7308044,1.0736084,1.1140442
51884,-1.7106628,1.0406494,1.0842896
51885,-1.7745972,0.97015381,1.033783
51886,-1.759491,0.92102051,0.98846435
51887,-1.8263245,0.88180542,1.1529541
51888,-1.8135071,0.8984375,1.0668945
51889,-1.9804382,0.79147339,0.9815979
51890,-1.8832397,0.91003418,0.9703064
51891,-1.9773865,0.78125,0.909729
51892,-1.9677734,0.75561523,0.85235596
51893,-2.0455933,0.70358276,0.80749512
51894,-2.1464539,0.67611694,0.76095581
51895,-2.0266724,0.67626953,0.72433472
51896,-2.0515442,0.6137085,0.67947388
51897,-2.1063232,0.36361694,0.54962158
51898,-2.1794128,0.40359497,0.48614502
51899,-2.1409607,0.1789856,0.39520264
51900,-2.0808411,-0.4447937,0.13305664
51901,-2.098999,0.026092529,0.064697266
51902,-2.0410156,0.11199951,0.080718994
51903,-1.9821167,-0.028381348,0.049285889
51904,-1.9445801,0.032501221,0.058441162
51905,-2.1061707,-0.063476563,0.025177002
51906,-2.0042419,-0.06439209,0.012817383
51907,-1.9819641,-0.16906738,-0.034179688
51908,-1.8759155,-0.10421753,-0.041046143
51909,-1.918335,-0.20019531,-0.080413818
51910,-1.809082,-0.22827148,-0.11993408
51911,-1.8734741,-0.33416748,-0.18600464
51912,-1.836853,-0.33203125,-0.40634155
51913,-1.8013,-0.42327881,-0.46615601
51914,-1.7216492,-0.53848267,-0.48980713
51915,-1.7878723,-0.63644409,-0.52536011
51916,-1.7292786,-0.61752319,-0.54504394
51917,-1.7555237,-0.75958252,-0.6137085
51918,-1.6612244,-0.70907593,-0.64666748
51919,-1.7643738,-0.91690063,-0.72906494
51920,-1.566925,-0.7723999,-0.73913574
51921,-1.6215515,-0.92285156,-0.80001831
51922,-1.5617371,-0.89202881,-0.82870483
51923,-1.46698,-1.2045288,-0.9689331
51924,-1.6133118,-1.2309265,-1.031189
51925,-1.4520264,-1.2236023,-1.0726929
51926,-1.5087891,-1.2301636,-1.1170959
51927,-1.3690186,-1.3150024,-1.1680603
51928,-1.3241577,-1.398468,-1.2445068
51929,-1.3832092,-1.4230347,-1.3171387
51930,-1.3589478,-1.4663696,-1.3446045
51931,-1.2440491,-1.5061951,-1.4100647
51932,-1.1486816,-1.6029358,-1.4558411
51933,-1.1331177,-1.6880798,-1.5567017
51934,-1.0169983,-1.8809509,-1.6694641
51935,-0.92269897,-1.8191528,-1.7266846
51936,-0.94207764,-2.0303345,-1.7984009
51937,-0.7925415,-1.8467712,-1.8144226
51938,-0.77789307,-2.0602417,-1.9189453
51939,-0.82992554,-1.9778442,-1.953125
51940,-0.83908081,-1.9622803,-1.9369507
51941,-0.74707031,-1.8222046,-1.9096375
51942,-0.66070557,-1.9319153,-1.9258118
51943,-0.53024292,-1.9650269,-1.9436646
51944,-0.33081055,-2.0285034,-1.9989014
51945,-0.365448,-1.9717407,-2.0184326
51946,-0.30944824,-2.1224976,-2.0605469
51947,-0.29159546,-2.0820618,-1.9070435
51948,-0.11016846,-2.1228027,-1.9410706
51949,-0.2482605,-2.104187,-2.019043
51950,-0.091247559,-2.1678162,-2.0684814
51951,0.089111328,-2.1783447,-2.0982361
51952,-0.010986328,-2.1768188,-2.127533
51953,0.042266846,-2.2319031,-2.1708679
51954,0.095062256,-2.2599792,-2.1961975
51955,0.14663696,-2.301178,-2.2377014
51956,0.13031006,-2.1755981,-2.1966553
51957,0.22460938,-2.300415,-2.2477722
51958,0.2935791,-2.2433472,-2.2651672
51959,0.40115356,-2.122345,-2.2247314
51960,0.43670654,-2.3486328,-2.2567749
51961,0.55908203,-2.2685242,-2.2583008
51962,0.50430298,-2.1707153,-2.2631836
51963,0.40283203,-2.2232056,-2.2174072
51964,0.55908203,-2.1325684,-2.2065735
51965,0.62210083,-2.1551514,-2.1890259
51966,0.66314697,-2.151947,-2.1800232
51967,0.74401856,-2.0874023,-2.1455383
51968,0.63995361,-2.1890259,-2.1673584
51969,0.63781738,-2.1310425,-2.1444702
51970,0.79223633,-2.0593262,-2.102356
51971,0.79711914,-2.0451355,-2.1141052
51972,0.89645386,-1.8685913,-2.0306396
51973,0.94070435,-1.9152832,-2.1749878
51974,0.88928223,-1.9506836,-2.0898438
51975,1.0401916,-1.8624878,-2.0118713
51976,0.84991455,-1.9778442,-1.9995117
51977,1.050415,-1.842804,-1.9367981
51978,1.033783,-1.8356323,-1.8713379
51979,1.0124207,-1.7033386,-1.7840576
51980,1.0845947,-1.7303467,-1.7736816
51981,1.0340881,-1.5904236,-1.7076111
51982,1.1239624,-1.6496277,-1.6896057
51983,1.1706543,-1.6416931,-1.6572571
51984,1.204834,-1.6621399,-1.6317749
51985,1.2179565,-1.5724182,-1.5953064
51986,1.1097717,-1.5455627,-1.5684509
51987,1.2287903,-1.4146423,-1.4924622
51988,1.2417603,-1.4599609,-1.4544678
51989,1.3555908,-1.3597107,-1.4195251
51990,1.3165283,-1.3446045,-1.395874
51991,1.3475037,-1.3594055,-1.361084
51992,1.2345886,-1.2399292,-1.3111877
51993,1.1932373,-1.1911011,-1.2536621
51994,1.2115479,-1.2084961,-1.2106323
51995,1.0118103,-1.0105896,-1.1149597
51996,1.0925293,-1.073761,-1.0902405
51997,1.1044312,-1.0275269,-1.0708618
51998,1.0119629,-0.95321655,-1.0409546
51999,0.98190308,-0.80062866,-0.99777222
52000,0.99975586,-0.78720093,-0.92178345
52001,0.94299316,-0.63079834,-0.82672119
52002,0.94345093,-0.68161011,-0.78048706
52003,0.96603394,-0.59539795,-0.71411133
52004,0.91278076,-0.46981811,-0.6086731
52005,0.91018677,-0.48019409,-0.54977417
52006,0.77331543,-0.33172607,-0.32104492
52007,0.7901001,-0.2633667,-0.24536133
52008,0.75561523,-0.27297974,-0.24688721
52009,0.77285767,-0.22705078,-0.23269653
52010,0.64437866,-0.10498047,-0.15548706
52011,0.68496704,-0.1045227,-0.12084961
52012,0.70999146,-0.006408691,-0.053710938
52013,0.58181763,0.021362305,-0.011138916
52014,0.60272217,0.074615479,0.047912598
52015,0.43670654,-0.37414551,-0.061950684
52016,0.44525147,-0.003662109,0.00213623
52017,0.42633057,0.1159668,0.036621094
52018,0.43685913,0.26489258,0.10528565
52019,0.45593262,0.46295166,0.22979736
52020,0.36819458,0.19195557,0.25787353
52021,0.29449463,0.13565063,0.22399902
52022,0.23986816,0.59249878,0.29891968
52023,0.16937256,0.44570923,0.35736084
52024,0.061187744,0.52734375,0.39260864
52025,0.077362061,0.64025879,0.48873901
52026,-0.018005371,0.36239624,0.45776367
52027,0.094146729,0.60943603,0.50689697
52028,-0.03036499,0.78704834,0.71380615
52029,-0.12908935,0.8203125,0.75439453
52030,-0.19927978,0.92132568,0.83068848
52031,-0.27709961,0.93933106,0.86517334
52032,-0.37216186,0.95169067,0.93215942
52033,-0.48980713,1.0552979,0.72601318
52034,-0.5241394,1.1813354,0.88302612
52035,-0.58181763,1.1474609,0.94940185
52036,-0.56167603,1.0449219,0.98709106
52037,-0.59936523,1.0719299,1.0305786
52038,-0.64544678,1.0638428,1.071167
52039,-0.70663452,1.0397339,1.0821533
52040,-0.83847046,1.0322571,1.0824585
52041,-0.84884644,1.1457825,1.111145
52042,-0.8706665,1.1967468,1.1482239
52043,-0.93185425,1.2127686,1.1724854
52044,-1.0482788,1.1489868,1.1853027
52045,-0.98571777,1.1585999,1.1973572
52046,-1.0565186,1.2872314,1.2457275
52047,-1.1071777,1.3134766,1.2698364
52048,-1.2266541,1.2387085,1.275177
52049,-1.2307739,1.0475159,1.1964416
52050,-1.3235474,1.0479736,1.1761475
52051,-1.3433838,1.0987854,1.1608887
52052,-1.3665771,1.055603,1.1196899
52053,-1.3684082,0.99060059,1.0887146
52054,-1.4242554,1.0125732,1.0731506
52055,-1.4012146,1.1203003,1.0943604
52056,-1.446228,1.1210632,1.0995483
52057,-1.5338135,1.1305237,1.1027527
52058,-1.607666,1.0906982,1.085968
52059,-1.6178894,1.0868835,1.0726929
52060,-1.5492249,1.1553955,1.1010742
52061,-1.6915894,1.0144043,1.0644531
52062,-1.7381287,0.95611572,1.0479736
52063,-1.7451477,0.92132568,1.0006714
52064,-1.8754578,0.88256836,0.99029541
52065,-1.8412781,0.97747803,1.1338806
52066,-1.7895508,0.85205078,1.060791
52067,-1.971283,0.8203125,1.0176086
52068,-1.8490601,0.8972168,0.97671509
52069,-1.9793701,0.85922241,0.92971802
52070,-1.9612122,0.87280273,0.91522217
52071,-1.9326782,0.74325562,0.86410522
52072,-1.960144,0.61340332,0.78491211
52073,-2.0162964,0.73913574,0.77392578
52074,-1.9728088,0.60119629,0.72509766
52075,-2.0887756,0.59906006,0.71487427
52076,-1.9967651,0.45562744,0.63781738
52077,-2.0874023,0.37872314,0.5607605
52078,-1.9851685,0.37887573,0.51467896
52079,-1.8678284,0.56503296,0.52459717
52080,-1.9003296,0.39276123,0.49163818
52081,-1.8539429,-0.024719238,0.35354614
52082,-1.8141174,0.11993408,0.2432251
52083,-1.8858337,0.14785767,0.23788452
52084,-1.879425,0.1121521,0.19622803
52085,-1.8969727,0.1008606,0.17196655
52086,-1.8739319,0.054321289,0.12710571
52087,-1.9628906,-0.18127441,0.008239746
52088,-1.8080139,-0.081329346,-0.035400391
52089,-1.778717,-0.27648926,-0.13397217
52090,-1.7663574,-0.36315918,-0.1852417
52091,-1.8586731,-0.4246521,-0.29785156
52092,-1.8833923,-0.44311523,-0.37353516
52093,-1.8566895,-0.48065186,-0.51010132
52094,-1.743927,-0.48873901,-0.49240112
52095,-1.7269897,-0.63476563,-0.52581787
52096,-1.7114258,-0.70159912,-0.57861328
52097,-1.7260742,-0.7623291,-0.63934326
52098,-1.7753601,-0.6628418,-0.65551758
52099,-1.651001,-0.80322266,-0.69702148
52100,-1.7277527,-0.88302612,-0.78277588
52101,-1.5513611,-0.92575073,-0.82351685
52102,-1.5905762,-0.95809937,-0.87112427
52103,-1.5666199,-1.0897827,-0.92926025
52104,-1.5600586,-1.1218262,-0.95016479
52105,-1.388855,-1.1941528,-0.99609375
52106,-1.3087463,-1.2886047,-1.0757446
52107,-1.2850952,-1.3861084,-1.1611938
52108,-1.1888123,-1.395874,-1.2521362
52109,-1.2878418,-1.5161133,-1.3328552
52110,-1.1376953,-1.4337158,-1.3470459
52111,-1.1802673,-1.4260864,-1.3619995
52112,-1.1222839,-1.3223267,-1.2937927
52113,-0.9614563,-1.3720703,-1.2957764
52114,-0.93063354,-1.4785767,-1.3305664
52115,-0.88546753,-1.5332031,-1.3938904
52116,-0.74356079,-1.5759277,-1.4656067
52117,-0.80551147,-1.6595459,-1.5429688
52118,-0.72296143,-1.6825867,-1.5855408
52119,-0.6942749,-1.8251038,-1.6835022
52120,-0.7421875,-1.789856,-1.7295837
52121,-0.54214478,-1.8811035,-1.7660522
52122,-0.5670166,-2.0039368,-1.8496704
52123,-0.43563843,-1.8978882,-1.8670654
52124,-0.57128906,-1.9624329,-1.9499207
52125,-0.43823242,-1.9512939,-1.8843079
52126,-0.22064209,-2.0233154,-1.9238281
52127,-0.3137207,-2.1310425,-1.9969177
52128,-0.15930176,-1.9392395,-1.9784546
52129,-0.11764526,-2.1006775,-2.019043
52130,-0.051574707,-2.0387268,-2.0100403
52131,-0.087127686,-2.0832825,-2.0405579
52132,0.03616333,-2.0474243,-2.0346069
52133,0.05065918,-2.0735168,-2.0532227
52134,0.20874023,-1.9946289,-2.0201111
52135,0.21942139,-2.2088623,-2.071991
52136,0.34683228,-2.2087097,-2.1018982
52137,0.38024902,-2.1343994,-2.0993042
52138,0.44189453,-2.0780945,-2.0806885
52139,0.41107178,-2.1365356,-2.1165466
52140,0.48873901,-2.1157837,-2.1037292
52141,0.46905518,-2.1514893,-2.1029663
52142,0.4107666,-2.1859741,-2.1943665
52143,0.43045044,-2.06604,-2.119751
52144,0.61050415,-1.9920349,-2.0596313
52145,0.57098389,-2.1417236,-2.0787048
52146,0.65765381,-2.1075439,-2.0932007
52147,0.81634522,-1.938324,-2.0237732
52148,0.7043457,-1.8280029,-1.9767761
52149,0.83618164,-1.8641663,-1.9396973
52150,0.86868286,-1.9207764,-1.9203186
52151,0.8493042,-1.9694519,-1.934967
52152,0.83587647,-1.9943237,-1.9651794
52153,0.9022522,-1.9538879,-2.109375
52154,0.95230103,-1.8037415,-2.0478821
52155,0.8895874,-1.7254639,-1.942749
52156,0.86151123,-1.6549683,-1.8560791
52157,0.89889526,-1.6876221,-1.8231201
52158,1.0212708,-1.7633057,-1.7993164
52159,1.073761,-1.6329956,-1.7449951
52160,1.0731506,-1.6937256,-1.7276001
52161,1.0870361,-1.7004395,-1.709137
52162,1.1599731,-1.5594482,-1.6427612
52163,1.1196899,-1.6279602,-1.6348267
52164,1.1743164,-1.4256287,-1.5509033
52165,1.0121155,-1.5460205,-1.5313721
52166,1.1306763,-1.3613892,-1.4379883
52167,1.1076355,-1.3822937,-1.3905334
52168,1.0354614,-1.3121033,-1.3473511
52169,1.0540771,-1.2771606,-1.3012695
52170,1.0469055,-1.1248779,-1.2301636
52171,1.1074829,-1.1325073,-1.178894
52172,1.0948181,-1.1178589,-1.131134
52173,1.0658264,-1.1976624,-1.1328125
52174,0.98098755,-1.0890198,-1.1022949
52175,0.93414307,-1.0375977,-1.0826111
52176,0.93109131,-0.8493042,-1.0140991
52177,0.86181641,-0.83435059,-0.95077515
52178,1.0235596,-0.68862915,-0.87265015
52179,1.060791,-0.73669434,-0.73257446
52180,0.96939087,-0.58898926,-0.68618774
52181,0.86486816,-0.68237305,-0.66955566
52182,0.90332031,-0.47286987,-0.62591553
52183,0.86914063,-0.6137085,-0.61553955
52184,0.93048096,-0.35995483,-0.4145813
52185,0.76202393,-0.37780762,-0.39398193
52186,0.753479,-0.2746582,-0.35888672
52187,0.66177368,-0.38085938,-0.39489746
52188,0.6741333,-0.41748047,-0.38818359
52189,0.52062988,-0.16296387,-0.30960083
52190,0.64086914,-0.21484375,-0.25772095
52191,0.73150635,-0.24917603,-0.25695801
52192,0.58410644,-0.21530151,-0.2267456
52193,0.53466797,0.083312988,-0.15151978
52194,0.1600647,-0.2015686,-0.17486572
52195,0.41671753,-0.07232666,-0.13916016
52196,0.24978638,-0.18554688,-0.1272583
52197,0.31021118,0.12527466,-0.043792725
52198,0.17944336,0.053253174,0.014648438
52199,0.34347534,0.40924072,0.10513306
52200,0.2281189,0.33462524,0.17150879
52201,0.17028809,0.42282105,0.29205322
52202,0.20278931,0.35491943,0.31738281
52203,0.036010742,0.59234619,0.38574219
52204,0.071258545,0.62759399,0.48461914
52205,0.014801025,0.62393188,0.52429199
52206,-0.034637451,0.76477051,0.63964844
52207,-0.14007568,0.76416016,0.70678711
52208,-0.15777588,0.75866699,0.73486328
52209,-0.21743774,0.83251953,0.78933716
52210,-0.41107178,0.79589844,0.82580566
52211,-0.45104981,0.85830688,0.84091187
52212,-0.45928955,0.90576172,0.86303711
52213,-0.5380249,0.87112427,0.72143555
52214,-0.53527832,0.90499878,0.72998047
52215,-0.54489136,0.99578857,0.82321167
52216,-0.63873291,1.0005188,0.8821106
52217,-0.72662353,1.0395813,0.92941284
52218,-0.72937012,1.0041809,0.95428467
52219,-0.74584961,1.0447693,0.98739624
52220,-0.76278687,1.0691834,1.0185242
52221,-0.90927124,1.0398865,1.0266113
52222,-0.86166382,1.1196899,1.0710144
52223,-0.95352173,1.0748291,1.086731
52224,-1.0675049,1.0710144,1.0952759
52225,-1.0824585,1.0803223,1.1247253
52226,-1.156311,1.033783,1.111145
52227,-1.2277222,1.0287476,1.1074829
52228,-1.321106,0.84732056,1.0432434
52229,-1.3021851,0.8605957,1.0046387
52230,-1.2554932,1.0031128,1.0308838
52231,-1.2695313,1.060791,1.0601807
52232,-1.3806152,1.056366,1.0798645
52233,-1.4225769,1.0974121,1.0931396
52234,-1.4877319,0.99639893,1.063385
52235,-1.4477539,0.98144531,1.036377
52236,-1.479187,1.0308838,1.0316467
52237,-1.5718079,1.0169983,1.013031
52238,-1.5185547,1.0505676,1.0183716
52239,-1.7539978,1.0118103,0.99365234
52240,-1.6925049,0.94543457,0.96481323
52241,-1.6934204,1.0273743,0.98678589
52242,-1.7999268,0.95581055,0.96939087
52243,-1.8070984,0.88088989,1.084137
52244,-1.7835999,0.91705322,1.0870361
52245,-1.8014526,0.97763062,1.0585022
52246,-1.776886,0.78262329,0.96984863
52247,-1.8025208,0.82443237,0.92529297
52248,-1.8730164,0.79177856,0.87677002
52249,-1.9546509,0.73104858,0.82290649
52250,-1.8849182,0.69046021,0.77438354
52251,-1.9937134,0.59173584,0.70465088
52252,-1.9244385,0.71868897,0.75195313
52253,-1.8960571,0.55603027,0.69000244
52254,-1.9132996,0.51925659,0.62728882
52255,-1.8721008,0.4309082,0.56732178
52256,-1.8734741,0.23513794,0.46844482
52257,-1.9189453,0.37811279,0.44662476
52258,-2.0710754,-0.085754395,0.29754639
52259,-1.9685364,-0.13259888,0.11383057
52260,-1.9210815,0.20385742,0.11886597
52261,-1.8908691,-0.13076782,0.071868896
52262,-1.9537354,-0.47683716,-0.095672607
52263,-1.8077087,-0.11077881,-0.12741089
52264,-1.776123,-0.067138672,-0.11505127
52265,-1.9537354,-0.23757935,-0.16159058
52266,-1.9386291,-0.31402588,-0.20050049
52267,-1.8580627,-0.19363403,-0.15594482
52268,-1.7364502,-0.21453857,-0.16845703
52269,-1.7353821,-0.30776978,-0.20965576
52270,-1.714325,-0.28884888,-0.23925781
52271,-1.67099,-0.38162231,-0.26550293
52272,-1.7137146,-0.62072754,-0.40237427
52273,-1.6552734,-0.5456543,-0.45715332
52274,-1.6543579,-0.58639526,-0.65551758
52275,-1.6595459,-0.70251465,-0.67993164
52276,-1.6363525,-0.7913208,-0.7170105
52277,-1.57547,-0.92285156,-0.82931519
52278,-1.6757202,-0.91796875,-0.88989258
52279,-1.5209961,-0.90820313,-0.89157104
52280,-1.3571167,-0.9236145,-0.91995239
52281,-1.5022278,-1.0394287,-0.97885132
52282,-1.2770081,-0.83496094,-0.93948364
52283,-1.4198303,-0.88348389,-0.93566894
52284,-1.3934326,-1.1239624,-1.0096741
52285,-1.2820435,-1.2290955,-1.0708618
52286,-1.3813782,-1.184082,-1.0961914
52287,-1.3047791,-1.1790466,-1.1027527
52288,-1.2931824,-1.3224792,-1.1479187
52289,-1.0655212,-1.3919067,-1.2055969
52290,-1.0180664,-1.3983154,-1.2634277
52291,-0.86669922,-1.4286804,-1.3050842
52292,-0.90881348,-1.6610718,-1.4355469
52293,-0.81192017,-1.6290283,-1.5380859
52294,-0.79406738,-1.7376709,-1.6200256
52295,-0.753479,-1.6932678,-1.6488647
52296,-0.62438965,-1.615448,-1.6459656
52297,-0.58547974,-1.796875,-1.7137146
52298,-0.49163818,-1.7567444,-1.7364502
52299,-0.49423218,-1.8450928,-1.7814636
52300,-0.42160034,-1.8649292,-1.8295288
52301,-0.51223755,-2.0132446,-1.8719482
52302,-0.34713745,-1.9859314,-1.7883301
52303,-0.35095215,-1.9462585,-1.8754578
52304,-0.17028809,-2.0213318,-1.893158
52305,-0.1940918,-2.0275879,-1.9462585
52306,-0.048828125,-2.013855,-1.943512
52307,-0.032043457,-2.0036316,-1.9650269
52308,-0.060577393,-2.0487976,-1.9604492
52309,0.009155273,-2.0327759,-1.9792175
52310,0.041351318,-2.2412109,-2.0532227
52311,0.13214111,-2.1055603,-2.0664978
52312,0.11154175,-2.1400452,-2.1311951
52313,0.1751709,-2.2262573,-2.1780396
52314,0.17181397,-2.0759583,-2.1569824
52315,0.25497436,-2.2155762,-2.197876
52316,0.26031494,-2.1284485,-2.1737671
52317,0.30593872,-2.0846558,-2.1417236
52318,0.34118652,-2.1281433,-2.1224976
52319,0.43182373,-2.12677,-2.1052551
52320,0.49835205,-2.0117188,-2.0532227
52321,0.60180664,-2.0323181,-2.0239258
52322,0.50933838,-2.2808838,-2.1121216
52323,0.71853638,-2.1286011,-2.104187
52324,0.67474365,-2.1476746,-2.0758057
52325,0.77651978,-1.9981384,-2.0336914
52326,0.82641602,-1.9995117,-2.0220947
52327,0.81985474,-1.9805908,-2.0074463
52328,0.89202881,-1.9694519,-1.9934082
52329,0.93109131,-1.8910217,-1.9638062
52330,0.93780518,-1.8930054,-1.933136
52331,1.0025024,-1.8647766,-1.8818665
52332,0.98632813,-1.9720459,-1.902771
52333,1.0777283,-1.8252563,-1.8765259
52334,1.0342407,-1.9335938,-2.0549011
52335,1.0957336,-1.8048096,-1.9496155
52336,1.0177612,-1.8118286,-1.8940735
52337,1.0694885,-1.6702271,-1.809845
52338,1.0612488,-1.809082,-1.8049622
52339,1.1083984,-1.5617371,-1.708374
52340,1.1306763,-1.5512085,-1.651001
52341,1.0162354,-1.6374207,-1.6445923
52342,0.98800659,-1.587677,-1.6131592
52343,1.0559082,-1.3468933,-1.512146
52344,0.90805054,-1.4294434,-1.4639282
52345,1.0562134,-1.3981628,-1.4201355
52346,1.1132813,-1.3949585,-1.395874
52347,0.98907471,-1.4227295,-1.3891602
52348,1.0142517,-1.151123,-1.3142395
52349,1.0820007,-1.2117004,-1.2638855
52350,1.0902405,-1.1665344,-1.1935425
52351,1.0137939,-1.1157227,-1.1555481
52352,1.0791016,-0.93597412,-1.0832214
52353,0.93658447,-0.95809937,-1.0612488
52354,1.0231018,-0.909729,-1.0018921
52355,0.99487305,-0.8404541,-0.94024658
52356,0.8934021,-0.82199097,-0.90301514
52357,0.88821411,-0.76049805,-0.84411621
52358,0.90377808,-0.58288574,-0.77026367
52359,1.0636902,-0.56274414,-0.68969727
52360,0.79696655,-0.60089111,-0.65734863
52361,1.0168457,-0.42373657,-0.38543701
52362,0.86868286,-0.44494629,-0.2986145
52363,0.93338013,-0.33996582,-0.29479981
52364,0.78369141,-0.31738281,-0.29449463
52365,0.89813232,-0.31311035,-0.3024292
52366,0.753479,-0.1914978,-0.2633667
52367,0.74462891,-0.11962891,-0.17990112
52368,0.69976807,-0.077209473,-0.14282227
52369,0.82977295,-0.030517578,-0.090026855
52370,0.71029663,0.12039185,-0.023040771
52371,0.53878784,-0.11184692,-0.07598877
52372,0.23681641,-0.26977539,-0.12237549
52373,0.39627075,0.060272217,-0.060882568
52374,0.39978027,0.23803711,0.047454834
52375,0.25695801,0.17272949,0.10055542
52376,0.37475586,0.21835327,0.16326904
52377,0.35598755,0.51101685,0.28747559
52378,0.21682739,0.57556152,0.39230347
52379,0.051574707,0.34744263,0.39077759
52380,0.069122314,0.57769775,0.46569824
52381,0.005187988,0.66818237,0.54214478
52382,0.049285889,0.5480957,0.55831909
52383,-0.061798096,0.55557251,0.5935669
52384,-0.12664795,0.6829834,0.67779541
52385,-0.12023926,0.80200195,0.73669434
52386,-0.24291992,0.7421875,0.74279785
52387,-0.22338867,0.89172363,0.8102417
52388,-0.31051636,0.90377808,0.85327148
52389,-0.40435791,0.86380005,0.86547852
52390,-0.35873413,1.0427856,0.94970703
52391,-0.49240112,0.99060059,0.97900391
52392,-0.59280396,1.0577393,1.0160828
52393,-0.703125,1.05896,1.0488892
52394,-0.70159912,1.1071777,0.92254639
52395,-0.83587647,1.1012268,0.98251343
52396,-0.86593628,1.0699463,1.0220337
52397,-0.87844849,1.0897827,1.0577393
52398,-0.86425781,1.1932373,1.1158752
52399,-1.0112,1.0777283,1.125946
52400,-1.0142517,1.1940002,1.1535645
52401,-1.048584,1.1686707,1.151886
52402,-1.1358643,1.0560608,1.1178589
52403,-1.0920715,1.0943604,1.0974121
52404,-1.1538696,1.0839844,1.09375
52405,-1.2619019,1.1634827,1.1354065
52406,-1.3038635,1.1737061,1.1599731
52407,-1.2586975,1.2606812,1.204071
52408,-1.6394043,0.7232666,1.0516357
52409,-1.4611816,0.97900391,1.051178
52410,-1.4570618,1.1506653,1.1039734
52411,-1.5606689,1.0430908,1.0768127
52412,-1.54953,0.99716187,1.0429382
52413,-1.5571594,1.1006165,1.0723877
52414,-1.5713501,1.0905457,1.0852051
52415,-1.5548706,1.1254883,1.1051941
52416,-1.6923523,1.1022949,1.0929871
52417,-1.6542053,0.96633911,1.0487366
52418,-1.7370605,0.97351074,1.0212708
52419,-1.754303,0.91644287,0.96755981
52420,-1.8714905,0.97076416,0.95565796
52421,-1.7915344,0.90835571,1.0650635
52422,-1.9851685,0.80688477,0.99273682
52423,-1.8869019,0.77011108,0.92636108
52424,-1.8280029,0.86776733,0.89294434
52425,-1.8960571,0.76049805,0.85342407
52426,-1.9068909,0.72402954,0.831604
52427,-1.9833374,0.82885742,0.83938599
52428,-2.0599365,0.71929932,0.80215454
52429,-2.0065308,0.67504883,0.75958252
52430,-1.9511414,0.77774048,0.7321167
52431,-1.9706726,0.58120728,0.65429688
52432,-2.0068359,0.58105469,0.63659668
52433,-2.0072937,0.50033569,0.62927246
52434,-2.0075989,0.44540405,0.55282593
52435,-1.9641113,0.34820557,0.50491333
52436,-1.9476318,0.14160156,0.38650513
52437,-1.9433594,0.031433105,0.24108887
52438,-2.1568298,0.07522583,0.20584106
52439,-1.9842529,0.047912598,0.15914917
52440,-2.2128296,-0.15792847,0.036773682
52441,-2.0094299,-0.10055542,0.00579834
52442,-1.9523621,0.010681152,0.049285889
52443,-1.9534302,-0.49346924,-0.17913818
