,a,b,c
46797,0.39123535,-0.003356934,-0.034942627
46798,0.33416748,0.10803223,0.021514893
46799,0.29541016,0.14831543,0.095214844
46800,0.27404785,0.12634277,0.11672974
46801,0.29251099,0.037536621,0.11001587
46802,0.055389404,0.12054443,0.1234436
46803,0.29907227,0.14907837,0.13885498
46804,0.054321289,0.26779175,0.17959595
46805,0.036621094,0.39199829,0.25421143
46806,-0.042266846,0.42816162,0.30334473
46807,-0.1020813,0.38314819,0.29922485
46808,-0.018005371,0.36621094,0.36834717
46809,-0.002593994,0.55297852,0.42007446
46810,-0.076141357,0.56411743,0.52459717
46811,-0.059051514,0.62454224,0.53878784
46812,-0.14541626,0.68435669,0.70556641
46813,-0.36407471,0.55755615,0.6729126
46814,-0.38192749,0.68984985,0.72067261
46815,-0.33309936,0.70846558,0.71594238
46816,-0.18112183,0.94024658,0.81008911
46817,-0.24597168,1.0171509,0.89294434
46818,-0.28411865,1.050415,0.96588135
46819,-0.46295166,0.89736938,0.95855713
46820,-0.46615601,0.97167969,0.98144531
46821,-0.54153442,1.0842896,1.0414124
46822,-0.68374634,0.84396362,1.0137939
46823,-0.70220947,0.82809448,0.96115112
46824,-0.80413818,0.73608398,0.8833313
46825,-0.75622559,0.78292847,0.8984375
46826,-0.78308106,0.9135437,0.92208862
46827,-0.83404541,0.99349976,0.93917847
46828,-0.88256836,0.89126587,0.95626831
46829,-0.88287353,1.0792541,1.0586548
46830,-1.0301209,1.1657715,1.0951233
46831,-1.0896301,1.14151,1.1384583
46832,-1.1653137,1.0632324,1.1343384
46833,-1.1489868,1.0928345,1.1315918
46834,-1.0635376,1.086731,1.1338806
46835,-1.1642456,1.1079407,1.1184692
46836,-1.2281799,0.97259522,1.1680603
46837,-1.2606812,0.91842651,1.1553955
46838,-1.315918,1.0871887,1.1296082
46839,-1.3639832,0.95046997,1.1062622
46840,-1.2892151,0.9324646,1.0699463
46841,-1.3734436,0.9815979,1.0618591
46842,-1.3154602,1.1174011,1.0383606
46843,-1.5087891,0.884552,0.96130371
46844,-1.4167786,0.85266113,0.93994141
46845,-1.4955139,0.85540772,0.93032837
46846,-1.4648438,0.93261719,0.94268799
46847,-1.5151978,0.89279175,0.90591431
46848,-1.5834045,0.85510254,0.88607788
46849,-1.5423584,0.80657959,0.85342407
46850,-1.5470886,0.74356079,0.8152771
46851,-1.4923096,0.82229614,0.83099365
46852,-1.5838623,0.77209473,0.82260132
46853,-1.6699219,0.8366394,0.84564209
46854,-1.739502,0.7232666,0.81878662
46855,-1.8093872,0.74951172,0.809021
46856,-1.7477417,0.79971313,0.81954956
46857,-1.7401123,0.61248779,0.73791504
46858,-1.6995239,0.7019043,0.73486328
46859,-1.7689514,0.59738159,0.6867981
46860,-1.7379761,0.61157227,0.67764282
46861,-1.713562,0.65673828,0.68939209
46862,-1.7579651,0.71685791,0.70251465
46863,-1.960144,0.57250977,0.66741943
46864,-1.76651,0.57846069,0.63964844
46865,-1.9100952,0.44708252,0.57418823
46866,-1.7253113,0.56716919,0.5657959
46867,-1.9750977,0.42205811,0.52490234
46868,-1.7234802,0.44845581,0.48248291
46869,-1.8203735,0.31738281,0.43624878
46870,-1.847229,0.39245606,0.42449951
46871,-1.8182373,0.27160644,0.36529541
46872,-1.8922424,0.12664795,0.2734375
46873,-1.7404175,0.21881103,0.23849487
46874,-1.9064331,0.14953613,0.18035889
46875,-1.9645691,0.055389404,0.14144898
46876,-2.068634,0.041351318,0.13809204
46877,-1.990509,-0.056762695,0.080108643
46878,-1.7166138,0.029754639,0.099029541
46879,-1.8122864,-0.08682251,0.032348633
46880,-1.9145203,-0.19104004,-0.00869751
46881,-1.7579651,-0.13946533,-0.039520264
46882,-1.9644165,-0.31814575,-0.12817383
46883,-1.9462585,-0.18844605,-0.12786865
46884,-1.7294312,-0.19104004,-0.14724731
46885,-1.8780518,-0.15716553,-0.15670776
46886,-1.6828918,-0.35079956,-0.26245117
46887,-1.7831421,-0.39306641,-0.28152466
46888,-1.8084717,-0.24291992,-0.24246216
46889,-1.5869141,-0.31921387,-0.29052734
46890,-1.6426086,-0.65322876,-0.41061401
46891,-1.6313171,-0.6880188,-0.50415039
46892,-1.5696716,-0.7611084,-0.58395386
46893,-1.7353821,-0.72799683,-0.63034058
46894,-1.6789246,-0.83862305,-0.72601318
46895,-1.4842224,-0.81115723,-0.79498291
46896,-1.5458679,-0.88775635,-0.8265686
46897,-1.525116,-0.86517334,-0.84655762
46898,-1.5830994,-0.97427368,-0.90148926
46899,-1.5571594,-0.78475952,-0.90637207
46900,-1.4266968,-0.90759277,-0.86837769
46901,-1.4633179,-1.5348816,-1.0131836
46902,-1.4945984,-1.5403748,-1.1761475
46903,-1.1816406,-1.4581299,-1.3040161
46904,-1.1740112,-1.2512207,-1.292572
46905,-1.2998962,-1.2426758,-1.2654114
46906,-1.1070251,-1.3180542,-1.2776184
46907,-1.1819458,-1.4389038,-1.2950134
46908,-1.2014771,-1.4242554,-1.3485718
46909,-1.1956787,-1.2994385,-1.3264465
46910,-1.0064697,-1.4767456,-1.3546753
46911,-1.0346985,-1.5037537,-1.3757324
46912,-1.0852051,-1.4788818,-1.4157104
46913,-0.96603394,-1.5887451,-1.4642334
46914,-0.94436646,-1.6184998,-1.4875793
46915,-0.91308594,-1.678009,-1.5531921
46916,-0.89874268,-1.6590881,-1.600647
46917,-0.83557129,-1.539917,-1.54953
46918,-0.88378906,-1.5652466,-1.5348816
46919,-0.72189331,-1.6279602,-1.5698242
46920,-0.67962647,-1.5977478,-1.5892029
46921,-0.57067871,-1.7749023,-1.6661072
46922,-0.65093994,-1.9145203,-1.758728
46923,-0.60180664,-2.0999146,-1.8785095
46924,-0.46569824,-1.8739319,-1.8797302
46925,-0.42755127,-1.8902588,-1.8847656
46926,-0.41671753,-1.7892456,-1.8658447
46927,-0.33935547,-1.8429565,-1.8682861
46928,-0.2432251,-1.8017578,-1.8371582
46929,-0.25375366,-1.7704773,-1.8022156
46930,-0.13305664,-1.7660522,-1.781311
46931,-0.25573731,-1.7675781,-1.7471313
46932,-0.14205933,-1.9163513,-1.7935181
46933,-0.16174316,-1.918335,-1.8099976
46934,-0.063476563,-2.101593,-1.8788147
46935,0.050964355,-1.9398499,-1.8759155
46936,0.073699951,-2.0706177,-1.9261169
46937,0.18295288,-2.026062,-1.9407654
46938,0.19332886,-2.071991,-1.99646
46939,0.20812988,-2.1696472,-2.0428467
46940,0.20431519,-2.2016907,-2.1086121
46941,0.24459839,-2.1443176,-2.1058655
46942,0.33691406,-2.106781,-2.0924377
46943,0.35964966,-2.2357178,-2.1238708
46944,0.32211304,-2.3445129,-2.1940613
46945,0.34698486,-2.3353577,-2.2358704
46946,0.26870728,-2.3347473,-2.2955322
46947,0.45913696,-2.3442078,-2.2853088
46948,0.58609009,-2.2808838,-2.2773743
46949,0.55282593,-2.2648621,-2.2616577
46950,0.55465698,-2.1302795,-2.2061157
46951,0.50552368,-2.0257568,-2.1154785
46952,0.6451416,-2.0246887,-2.06604
46953,0.68740845,-2.0094299,-2.0195007
46954,0.72814941,-2.1012878,-2.0237732
46955,0.74249268,-2.0730591,-2.033844
46956,0.6539917,-2.0176697,-2.03125
46957,0.79589844,-1.9960022,-1.9815063
46958,0.9085083,-1.8269348,-1.9297791
46959,0.93292236,-1.8171692,-1.8861389
46960,0.92712402,-1.9773865,-1.90979
46961,0.84228516,-1.9859314,-1.9132996
46962,0.97946167,-2.1710205,-1.9548035
46963,0.9046936,-1.9441223,-1.9377136
46964,0.89233398,-1.8041992,-1.8786621
46965,0.87982178,-1.8339539,-1.8475342
46966,1.0005188,-1.8022156,-1.8121338
46967,1.0189819,-1.7538452,-1.7883301
46968,1.0700989,-1.7111206,-1.756897
46969,1.0603333,-1.6433716,-1.7068481
46970,1.0450745,-1.6052246,-1.6497803
46971,1.030426,-1.6290283,-1.6259766
46972,0.97045898,-1.6592407,-1.628418
46973,1.0389709,-1.4984131,-1.5551758
46974,1.0629272,-1.4169312,-1.4860535
46975,1.0089111,-1.4712524,-1.4472961
46976,1.1871338,-1.5338135,-1.4283752
46977,1.1077881,-1.4878845,-1.4170837
46978,1.0647583,-1.3433838,-1.3645935
46979,1.0943604,-1.3583374,-1.219635
46980,0.97869873,-1.3607788,-1.2530518
46981,1.0429382,-1.3084412,-1.2426758
46982,1.0827637,-1.2796021,-1.2397766
46983,1.1050415,-1.1424255,-1.1901855
46984,1.1343384,-1.1019897,-1.1312866
46985,1.0978699,-1.0595703,-1.0948181
46986,1.0473633,-0.91659546,-1.0852051
46987,1.1062622,-0.91186523,-1.0031128
46988,1.0342407,-1.0159302,-0.96862793
46989,1.0877991,-0.92498779,-0.92956543
46990,1.1283875,-0.87524414,-0.88424683
46991,1.0112,-0.83724976,-0.85830688
46992,1.0298157,-0.675354,-0.77270508
46993,0.92819214,-0.56457519,-0.69351196
46994,0.90911865,-0.39337158,-0.58959961
46995,0.85220337,-0.32623291,-0.51055908
46996,0.89614868,-0.25604248,-0.43548584
46997,0.89645386,-0.25390625,-0.3843689
46998,0.85021973,-0.41091919,-0.39581299
46999,0.89172363,-0.37033081,-0.37948608
47000,0.87646484,-0.38406372,-0.38421631
47001,0.84793091,-0.36056519,-0.36621094
47002,0.85205078,-0.38726807,-0.3742981
47003,0.80825806,-0.42510986,-0.37780762
47004,0.61660767,-0.36117554,-0.37765503
47005,0.67260742,-0.27679443,-0.34332275
47006,0.61004639,-0.15441895,-0.28686523
47007,0.64270019,-0.11199951,-0.22445679
47008,0.57128906,-0.1020813,-0.18508911
47009,0.62896728,0.005645752,-0.12268066
47010,0.70037842,0.066223145,-0.045013428
47011,0.62347412,0.1234436,0.008392334
47012,0.5154419,-0.13000488,-0.040130615
47013,0.5166626,-0.051422119,-0.032958984
47014,0.38482666,0.016479492,-0.003814697
47015,0.35842895,0.088195801,0.025634766
47016,0.23880005,0.1335144,0.096893311
47017,0.33294678,0.33447266,0.15823364
47018,0.35980225,0.40740967,0.26733398
47019,0.24154663,0.45135498,0.34133911
47020,0.1739502,0.46356201,0.40313721
47021,0.30914307,0.51467896,0.43746948
47022,0.17608643,0.53878784,0.48477173
47023,0.11474609,0.40557861,0.44921875
47024,-0.09475708,0.41900635,0.44448853
47025,-0.047149658,0.52490234,0.49057007
47026,-0.001068115,0.63720703,0.54824829
47027,-0.068359375,0.65292358,0.60440063
47028,-0.15975952,0.74249268,0.64819336
47029,-0.22567749,0.7232666,0.67306519
47030,-0.21789551,0.72998047,0.70968628
47031,-0.25787353,0.74401856,0.71166992
47032,-0.19393921,0.703125,0.7270813
47033,-0.2986145,0.66665649,0.70556641
47034,-0.46905518,0.78491211,0.68832397
47035,-0.36819458,0.78918457,0.74630737
47036,-0.42327881,0.77392578,0.75286865
47037,-0.48568726,0.80566406,0.77163696
47038,-0.41198731,1.003418,0.8480835
47039,-0.54962158,0.90332031,0.8883667
47040,-0.49118042,1.0890198,0.95199585
47041,-0.82290649,1.0816956,1.0203552
47042,-0.80780029,1.105957,1.0560608
47043,-0.91369629,1.053772,1.0783386
47044,-0.90576172,1.0203552,1.0693359
47045,-0.83221435,1.020813,1.0879517
47046,-0.82778931,0.99487305,1.0752869
47047,-0.8682251,0.98220825,1.0491943
47048,-0.98831177,0.94009399,1.0435486
47049,-0.97595215,0.89279175,1.0110474
47050,-1.0565186,1.0011291,1.0160828
47051,-1.1044312,0.93215942,0.96969604
47052,-1.1682129,1.1322021,1.0021973
47053,-1.1035156,1.0636902,1.0333252
47054,-1.2075806,0.94696045,1.0217285
47055,-1.3195801,0.70846558,0.95184326
47056,-1.464386,0.71289063,0.8984375
47057,-1.2760925,0.79147339,0.89920044
47058,-1.1985779,1.1141968,0.9602356
47059,-1.3098145,1.03302,0.98098755
47060,-1.3061523,0.94299316,0.97839356
47061,-1.3088989,1.0102844,1.0115051
47062,-1.4289856,1.0231018,0.97167969
47063,-1.3925171,1.0514832,1.0153198
47064,-1.5090942,1.0018921,1.0079956
47065,-1.5875244,0.91323853,0.97732544
47066,-1.5678406,1.0171509,0.98327637
47067,-1.6052246,0.98114014,0.97900391
47068,-1.6242981,1.0305786,0.97854614
47069,-1.7207336,0.8670044,0.91171265
47070,-1.6752625,0.89385986,0.90698242
47071,-1.7028809,0.92575073,0.91186523
47072,-1.7333984,0.99761963,0.92956543
47073,-1.8559265,0.94009399,0.912323
47074,-1.8379211,0.78292847,0.86212158
47075,-1.8437195,0.82122803,0.85403442
47076,-1.7887878,0.79956055,0.8442688
47077,-1.8533325,0.62057495,0.76751709
47078,-1.8341064,0.68588257,0.73898315
47079,-1.7633057,0.78964233,0.76263428
47080,-1.8258667,0.77728272,0.77667236
47081,-1.8991089,0.62286377,0.71868897
47082,-1.9062805,0.58151245,0.67947388
47083,-1.9882202,0.48156738,0.60745239
47084,-1.9831848,0.57556152,0.61584473
47085,-1.9706726,0.49011231,0.56396484
47086,-1.9146729,0.42388916,0.519104
47087,-1.8981934,0.39779663,0.47149658
47088,-1.9837952,0.27023315,0.40893555
47089,-1.9541931,0.32012939,0.36254883
47090,-1.9195557,0.30578613,0.34133911
47091,-1.8287659,0.28289795,0.33569336
47092,-1.8885803,0.34713745,0.33279419
47093,-1.8701172,0.19927978,0.27770996
47094,-1.7631531,0.20187378,0.24291992
47095,-1.9282532,0.16265869,0.20446777
47096,-1.93573,0.099639893,0.1449585
47097,-2.1209717,0.067443848,0.12039185
47098,-1.8496704,0.054931641,0.10070801
47099,-2.0372009,-0.12802124,0.043029785
47100,-1.9049072,-0.047607422,0.026245117
47101,-1.8495178,-0.23880005,-0.060882568
47102,-1.8492126,-0.14404297,-0.083618164
47103,-1.8586731,-0.29251099,-0.15380859
47104,-1.7614746,-0.25268555,-0.18234253
47105,-1.8843079,-0.20141602,-0.2003479
47106,-1.8363953,-0.36254883,-0.24551392
47107,-1.7449951,-0.28625488,-0.26443481
47108,-1.8206787,-0.29144287,-0.28594971
47109,-2.1740723,-0.33905029,-0.28182983
47110,-1.8302917,-0.40267944,-0.32455444
47111,-1.6641235,-0.52154541,-0.37841797
47112,-1.7950439,-0.56640625,-0.42602539
47113,-1.5872192,-0.65444946,-0.48294067
47114,-1.6526794,-0.84091187,-0.59753418
47115,-1.6326904,-0.97976685,-0.72235107
47116,-1.5501404,-0.85906982,-0.75790405
47117,-1.579895,-0.84686279,-0.77011108
47118,-1.4627075,-0.87860107,-0.7522583
47119,-1.5632629,-1.3323975,-0.91461182
47120,-1.5895081,-0.90423584,-0.9324646
47121,-1.3996887,-0.83511353,-0.91949463
47122,-1.5509033,-1.1021423,-0.94589233
47123,-1.3063049,-1.1373901,-0.97686768
47124,-1.4549255,-1.4260864,-1.1450195
47125,-1.4164734,-1.3108826,-1.2301636
47126,-1.1981201,-1.0760498,-1.171875
47127,-1.3426209,-1.2004089,-1.1781311
47128,-1.4154053,-1.2435913,-1.1767578
47129,-1.2283325,-1.1950684,-1.156311
47130,-1.1256409,-1.1863709,-1.1343384
47131,-1.0455322,-1.3703918,-1.1633301
47132,-1.0758972,-1.4054871,-1.2487793
47133,-0.98907471,-1.472168,-1.3076782
47134,-0.96313477,-1.4985657,-1.3475037
47135,-0.96191406,-1.6259766,-1.4567566
47136,-0.7258606,-1.6061401,-1.4675903
47137,-0.87081909,-1.4785767,-1.4562988
47138,-0.76354981,-1.5307617,-1.4582825
47139,-0.87402344,-1.572113,-1.4839172
47140,-0.80261231,-1.6693115,-1.5386963
47141,-0.75439453,-1.7330933,-1.5887451
47142,-0.63674927,-1.7318726,-1.6517639
47143,-0.54260254,-1.8710327,-1.7207336
47144,-0.44784546,-1.8635559,-1.7530823
47145,-0.48248291,-2.0269775,-1.7675781
47146,-0.35293579,-2.0428467,-1.8295288
47147,-0.21026611,-1.9506836,-1.8605041
47148,-0.24810791,-1.8978882,-1.8804932
47149,-0.20019531,-2.0150757,-1.9242859
47150,-0.16586304,-1.9085693,-1.9094849
47151,-0.20385742,-1.8255615,-1.8904114
47152,-0.16693115,-1.7866516,-1.8544006
47153,-0.17501831,-1.7993164,-1.822052
47154,-0.096740723,-1.8960571,-1.8296814
47155,-0.009765625,-1.9445801,-1.8437195
47156,0.043334961,-2.0045471,-1.8980408
47157,0.04989624,-1.9841003,-1.9116211
47158,0.082397461,-2.1025085,-1.9665527
47159,0.037384033,-2.1450806,-2.0120239
47160,0.14846802,-2.1054077,-2.0254517
47161,0.097198486,-2.0317078,-2.0233154
47162,0.17333984,-2.019043,-2.0176697
47163,0.25985718,-1.9638062,-1.9778442
47164,0.31890869,-2.0169067,-1.9851685
47165,0.33966064,-1.9732666,-1.9656372
47166,0.34912109,-2.124939,-2.0016479
47167,0.30517578,-2.1290588,-2.0458984
47168,0.36834717,-1.9937134,-1.9989014
47169,0.45028686,-1.8991089,-1.9567871
47170,0.52886963,-2.0042419,-1.9869995
47171,0.5267334,-2.0910645,-2.0172119
47172,0.64086914,-2.0849609,-2.0161438
47173,0.64422607,-2.0605469,-2.0140076
47174,0.79711914,-2.0507813,-1.9984436
47175,0.78704834,-1.9725037,-1.963501
47176,0.72616577,-1.973877,-1.9522095
47177,0.69671631,-1.9360352,-1.867218
47178,0.69213867,-2.0362854,-2.0013428
47179,0.76034546,-1.9052124,-1.8347168
47180,0.806427,-2.0874023,-2.0320129
47181,0.93017578,-1.9454956,-2.0066833
47182,0.92895508,-1.8635559,-1.9764709
47183,0.85723877,-1.8716431,-1.9206238
47184,0.87356567,-1.9564819,-1.9807434
47185,0.94772339,-1.9178772,-1.9239807
47186,0.95474243,-1.7941284,-1.8899536
47187,1.0398865,-1.7077637,-1.7115784
47188,1.0415649,-1.7211914,-1.7788696
47189,0.96160889,-1.7175293,-1.6752625
47190,1.09375,-1.6827393,-1.5116882
47191,1.0948181,-1.6903687,-1.4741516
47192,1.040802,-1.6638184,-1.4889526
47193,1.0333252,-1.4701843,-1.4103699
47194,0.99197388,-1.5184021,-1.4271545
47195,1.104126,-1.4743042,-1.4065552
47196,1.055603,-1.4389038,-1.3865662
47197,1.0375977,-1.526947,-1.4083862
47198,0.97366333,-1.6264343,-1.4537048
47199,1.0514832,-1.4155579,-1.4202881
47200,0.94680786,-1.2605286,-1.4059448
47201,1.018219,-1.2573242,-1.3389587
47202,1.0400391,-1.1932373,-1.2979126
47203,1.0093689,-1.1749268,-1.254425
47204,0.98388672,-1.1993408,-1.2380981
47205,1.0647583,-1.0215759,-1.1654663
47206,1.0491943,-1.0890198,-1.138916
47207,1.0876465,-0.99731445,-1.0820007
47208,0.99975586,-0.93170166,-1.0066223
47209,1.013031,-0.90423584,-0.91659546
47210,0.93002319,-0.7800293,-0.87188721
47211,0.96038818,-0.87814331,-0.83984375
47212,0.92071533,-0.78552246,-0.82580566
47213,0.95336914,-0.834198,-0.7913208
47214,0.8946228,-0.71884155,-0.74493408
47215,0.92407227,-0.6590271,-0.69580078
47216,0.84060669,-0.66680908,-0.68267822
47217,0.95581055,-0.55114746,-0.63278198
47218,0.98693848,-0.53939819,-0.6048584
47219,0.86135864,-0.52536011,-0.58273315
47220,0.87219238,-0.35552978,-0.55023193
47221,0.79711914,-0.3642273,-0.62011719
47222,0.82046509,-0.34225464,-0.44662476
47223,0.75210571,-0.38528442,-0.53344727
47224,0.77301025,-0.34698486,-0.41091919
47225,0.78170776,-0.3352356,-0.46981811
47226,0.75973511,-0.36468506,-0.41549683
47227,0.72845459,-0.22003174,-0.1914978
47228,0.71395874,-0.12817383,-0.11383057
47229,0.59204102,-0.11749268,-0.13656616
47230,0.58380127,-0.008850098,-0.028076172
47231,0.55908203,0.13122559,0.00213623
47232,0.35308838,-0.22994995,-0.098419189
47233,0.30517578,-0.12527466,-0.11032105
47234,0.31814575,-0.18066406,-0.11901856
47235,0.28411865,-0.057373047,-0.071411133
47236,0.35644531,0.20874023,0.026855469
47237,0.37597656,0.24734497,0.1159668
47238,0.36682129,0.32485962,0.23300171
47239,0.41778564,0.521698,0.33569336
47240,0.33477783,0.50262451,0.39154053
47241,0.27252197,0.6439209,0.50231934
47242,0.1361084,0.69824219,0.56167603
47243,0.15396118,0.64178467,0.60119629
47244,0.02746582,0.53405762,0.57693481
47245,0.088195801,0.48980713,0.3994751
47246,-0.042114258,0.46951294,0.44464111
47247,-0.093688965,0.69641113,0.53588867
47248,-0.097503662,0.68572998,0.58685303
47249,-0.087127686,0.72387695,0.65368652
47250,-0.28549194,0.67352295,0.64102173
47251,-0.3276062,0.72845459,0.66986084
47252,-0.44494629,0.58151245,0.64071655
47253,-0.41198731,0.72113037,0.65368652
47254,-0.44036865,0.80459595,0.68557739
47255,-0.47409058,0.78826904,0.72906494
47256,-0.64727783,0.78155518,0.75958252
47257,-0.57662964,0.87127685,0.80688477
47258,-0.48736572,0.84793091,0.8140564
47259,-0.72463989,0.86624146,0.86730957
47260,-0.64849853,1.0232544,0.93185425
47261,-0.67886353,1.0960388,0.99258423
47262,-0.71166992,1.1616516,1.0536194
47263,-0.77835083,1.2304688,1.1341858
47264,-0.9135437,1.1695862,1.1985779
47265,-0.90240478,1.0250854,1.190033
47266,-0.84075928,1.0565186,1.1895752
47267,-0.82015991,0.99731445,1.1889648
47268,-0.92712402,0.99594116,1.2158203
47269,-1.020813,0.95367432,1.2457275
47270,-1.1123657,1.0458374,1.1895752
47271,-1.0856628,0.99151611,1.1682129
47272,-1.0690308,1.0112,1.1541748
47273,-1.214447,1.0066223,1.1196899
47274,-1.3308716,0.9677124,1.1436462
47275,-1.3761902,0.95916748,1.0620117
47276,-1.378479,1.1685181,1.0913086
47277,-1.3127136,0.95245361,1.0775757
47278,-1.2654114,1.0192871,1.0852051
47279,-1.3217163,1.0017395,1.0476685
47280,-1.3839722,1.0717773,1.0527039
47281,-1.3348389,0.84030151,0.96588135
47282,-1.2738037,0.98220825,0.96008301
47283,-1.3578796,0.97564697,0.97564697
47284,-1.4802551,1.0317993,1.0314941
47285,-1.4601135,1.0646057,1.0472107
47286,-1.5577698,1.025238,1.0766602
47287,-1.6259766,1.0313416,1.0943604
47288,-1.6021729,1.0083008,1.1090088
47289,-1.6160584,0.95306397,1.0684204
47290,-1.6738892,0.89309692,1.015625
47291,-1.7370605,0.88531494,0.87799072
47292,-1.7114258,0.87295532,0.82168579
47293,-1.763916,0.76461792,0.75698853
47294,-1.7710876,0.80810547,0.74188232
47295,-1.7939758,0.7069397,0.72753906
47296,-1.7422485,0.67932129,0.68176269
47297,-1.7904663,0.6930542,0.67276001
47298,-1.7480469,0.69885254,0.62652588
47299,-1.7132568,0.73654175,0.66009522
47300,-1.7373657,0.64346313,0.60028076
47301,-1.8374634,0.57754517,0.54229736
47302,-1.7788696,0.62164307,0.5418396
47303,-1.9021606,0.58639526,0.56900024
47304,-1.8267822,0.58853149,0.63720703
47305,-1.7747498,0.57998657,0.71807861
47306,-1.7855835,0.58746338,0.79559326
47307,-1.7793274,0.3894043,0.76873779
47308,-1.7765808,0.3388977,0.63018799
47309,-1.7726135,0.46936035,0.60302734
47310,-1.8041992,0.38589478,0.50476074
47311,-1.9245911,0.32333374,0.41656494
47312,-1.7581177,0.28076172,0.45059204
47313,-1.9689941,-0.023193359,0.33950806
47314,-1.7570496,0.053253174,0.33554077
47315,-1.855011,-0.023345947,0.12817383
47316,-1.7466736,0.065155029,0.095367432
47317,-1.8597412,-0.063781738,0.030059814
47318,-1.8444824,-0.097961426,-0.00289917
47319,-1.7585754,-0.077819824,0.015869141
47320,-1.6619873,-0.2267456,-0.06362915
47321,-1.7492676,-0.18310547,-0.064849854
47322,-1.6796875,-0.24261475,-0.1121521
47323,-1.8199158,-0.37872314,-0.20278931
47324,-1.7137146,-0.29190064,-0.21118164
47325,-1.7076111,-0.27008057,-0.23086548
47326,-1.6778564,-0.36407471,-0.25497436
47327,-1.6262817,-0.49606323,-0.31173706
47328,-1.6416931,-0.57174683,-0.41259766
47329,-1.6410828,-0.4951477,-0.42007446
47330,-1.7454529,-0.64453125,-0.46829224
47331,-1.7713928,-0.78475952,-0.58105469
47332,-1.6430664,-0.92132568,-0.70358276
47333,-1.5855408,-0.82443237,-0.73913574
47334,-1.5414429,-0.97213745,-0.76812744
47335,-1.5542603,-0.93765259,-0.80276489
47336,-1.4717102,-0.81893921,-0.79528809
47337,-1.4053345,-0.99121094,-0.81985474
47338,-1.3668823,-0.85494995,-0.82214356
47339,-1.2200928,-0.90576172,-0.82229614
47340,-1.4324951,-1.1051941,-0.89355469
47341,-1.4083862,-1.0308838,-0.96817017
47342,-1.2773132,-1.1480713,-1.0823059
47343,-1.2654114,-1.0913086,-1.0061646
47344,-1.2898254,-1.5664673,-1.0838318
47345,-1.268158,-1.9351196,-1.2719727
47346,-1.2246704,-1.6360474,-1.3581848
47347,-1.2109375,-1.4183044,-1.413269
47348,-1.2010193,-1.3288879,-1.3957214
47349,-1.1068726,-1.3340759,-1.4195251
47350,-1.0269165,-1.1463928,-1.4079285
47351,-1.0591125,-1.2504578,-1.424408
47352,-1.0786438,-1.5917969,-1.3882446
47353,-0.92758179,-1.5715027,-1.4202881
47354,-0.93261719,-1.6714478,-1.5061951
47355,-0.81756592,-1.5518188,-1.5092468
47356,-0.87127685,-1.6067505,-1.5290833
47357,-0.88516235,-1.546936,-1.5327454
47358,-0.76629639,-1.6320801,-1.5571594
47359,-0.72418213,-1.7692566,-1.6146851
47360,-0.64254761,-1.7286682,-1.6546631
47361,-0.67825317,-1.8293762,-1.7260742
47362,-0.58807373,-1.7851257,-1.739502
47363,-0.54229736,-1.9477844,-1.8081665
47364,-0.50201416,-1.8930054,-1.8261719
47365,-0.44067383,-1.914978,-1.9073486
47366,-0.38574219,-1.8708801,-1.9348145
47367,-0.35812378,-1.9091797,-1.9412231
47368,-0.31768799,-1.9425964,-1.9599915
47369,-0.29953003,-2.0413208,-2.0043945
47370,-0.21850586,-1.9076538,-1.9592285
47371,-0.29083252,-1.9584656,-1.9796753
47372,-0.20645142,-1.8490601,-1.9506836
47373,-0.18615723,-1.9491577,-1.9476318
47374,-0.067443848,-1.8913269,-1.9470215
47375,-0.089569092,-1.9364929,-1.9474792
47376,0.11627197,-2.1374512,-1.9892883
47377,0.16555786,-2.0252991,-1.9442749
47378,0.11825561,-2.1243286,-1.9670105
47379,0.21728516,-2.0446777,-1.990509
47380,0.32226563,-2.1960449,-2.013092
47381,0.29190064,-2.1386719,-2.0115662
47382,0.27114868,-2.0861816,-2.023468
47383,0.2532959,-2.1107483,-2.1022034
47384,0.27160644,-2.1037292,-2.0333862
47385,0.18630981,-1.9895935,-2.0214844
47386,0.44723511,-1.9454956,-1.973877
47387,0.43716431,-1.9235229,-1.897583
47388,0.53497315,-1.9143677,-1.9564819
47389,0.47134399,-1.8852234,-1.9822693
47390,0.48553467,-2.0555115,-2.081604
47391,0.57556152,-2.0603943,-2.0304871
47392,0.54992676,-1.9091797,-1.9894409
47393,0.58670044,-2.0001221,-1.9799805
47394,0.50689697,-1.9625854,-1.9546509
47395,0.57327271,-1.9978333,-2.003479
47396,0.69885254,-2.0654297,-2.0635986
47397,0.65994263,-2.0869446,-2.0829773
47398,0.80215454,-1.8058777,-1.9824219
47399,0.77514648,-1.7297363,-1.9055176
47400,0.89279175,-1.7112732,-1.8405151
47401,0.94055176,-1.7825317,-1.7985535
47402,0.89660644,-1.9309998,-1.8502808
47403,0.91583252,-1.8556213,-1.8540955
47404,0.77713013,-1.9155884,-1.8713379
47405,0.92819214,-1.7715454,-1.8063354
47406,0.95840454,-1.6734314,-1.7651367
47407,0.94528198,-1.6674805,-1.726532
47408,1.0595703,-1.6413879,-1.6992188
47409,1.0235596,-1.7153931,-1.6586304
47410,0.9866333,-1.7637634,-1.6915894
47411,1.0429382,-1.6098022,-1.5916443
47412,1.0771179,-1.4953613,-1.6363525
47413,1.0057068,-1.5226746,-1.6029358
