,a,b,c
34488,0.69580078,-0.43960571,-0.52536011
34489,0.69946289,-0.43624878,-0.48065186
34490,0.62194824,-0.45349121,-0.47042847
34491,0.58746338,-0.40817261,-0.45394897
34492,0.60241699,-0.32821655,-0.41427612
34493,0.5128479,-0.4284668,-0.41748047
34494,0.63598633,-0.27938843,-0.35690308
34495,0.5783081,-0.26504517,-0.33386231
34496,0.48782349,-0.31021118,-0.33081055
34497,0.49804688,-0.22415161,-0.29663086
34498,0.45089722,-0.16235352,-0.25543213
34499,0.38360596,0.043640137,-0.17059326
34500,0.35522461,-0.02746582,-0.13671875
34501,0.36193848,0.049438477,-0.081176758
34502,0.42236328,0.094299316,-0.022277832
34503,0.30822754,0.096893311,-0.006256104
34504,0.34866333,0.1550293,0.027160645
34505,0.17532349,-0.10009766,-0.018157959
34506,0.15594482,0.1210022,0.063934326
34507,0.05569458,0.040893555,0.032348633
34508,0.041503906,0.26428223,0.14404297
34509,-0.090332031,0.30197144,0.17837524
34510,-0.15899658,0.3213501,0.24017334
34511,-0.051269531,0.34545898,0.30151367
34512,-0.10375977,0.44921875,0.38604736
34513,-0.1864624,0.48675537,0.44540405
34514,-0.25878906,0.51513672,0.47576904
34515,-0.2722168,0.52505493,0.52185059
34516,-0.24490356,0.5305481,0.56091309
34517,-0.28137207,0.70480347,0.60928345
34518,-0.31677246,0.63491821,0.62835693
34519,-0.47790527,0.52337647,0.59661865
34520,-0.49407959,0.50979614,0.57067871
34521,-0.5039978,0.47592163,0.45272827
34522,-0.56671143,0.66482544,0.49758911
34523,-0.57067871,0.59082031,0.49926758
34524,-0.6401062,0.493927,0.55130005
34525,-0.71121216,0.57220459,0.61080933
34526,-0.6060791,0.77682495,0.74310303
34527,-0.68893433,0.82977295,0.93582153
34528,-0.73287964,0.81542969,0.88989258
34529,-0.80963135,0.78414917,0.84655762
34530,-0.86807251,0.74584961,0.80841065
34531,-0.91827393,0.83648682,0.83145142
34532,-1.0397339,0.7963562,0.80551147
34533,-0.9765625,0.87036133,0.8454895
34534,-1.0418701,0.78765869,0.83175659
34535,-0.96435547,0.94024658,0.86608887
34536,-1.1793518,0.83648682,0.85983276
34537,-1.1703491,1.0083008,0.94146728
34538,-1.1213684,0.85922241,0.89508057
34539,-1.1663818,0.79788208,0.83740234
34540,-1.1933899,0.6703186,0.75393677
34541,-1.1824036,0.7409668,0.74966431
34542,-1.2313843,0.69763184,0.71975708
34543,-1.2150574,0.82855225,0.70495606
34544,-1.2991333,0.75119019,0.70755005
34545,-1.3557434,0.78796387,0.72921753
34546,-1.3990784,0.72982788,0.72143555
34547,-1.346283,0.77423096,0.72296143
34548,-1.4312744,0.74020386,0.70205688
34549,-1.4215088,0.76126099,0.69839478
34550,-1.4837646,0.62179565,0.65994263
34551,-1.4308166,0.70205688,0.65673828
34552,-1.50177,0.62164307,0.62728882
34553,-1.4497375,0.61340332,0.62271118
34554,-1.4161682,0.60058594,0.62133789
34555,-1.4645386,0.63476563,0.6173706
34556,-1.5753174,0.4296875,0.56182861
34557,-1.6387939,0.35400391,0.48828125
34558,-1.5704346,0.34744263,0.4447937
34559,-1.6047668,0.39916992,0.43243408
34560,-1.6168213,0.31463623,0.39367676
34561,-1.5841675,0.32318115,0.37231445
34562,-1.5826416,0.37139893,0.35522461
34563,-1.7440796,0.34240723,0.33828735
34564,-1.6575623,0.17181397,0.29495239
34565,-1.7160034,0.38162231,0.30487061
34566,-1.7193604,0.087432861,0.24368286
34567,-1.5414429,0.082397461,0.19195557
34568,-1.6215515,0.10101318,0.14266968
34569,-1.5844727,0.083618164,0.10818481
34570,-1.5641785,0.014801025,0.073547363
34571,-1.7370605,-0.16357422,0.005645752
34572,-1.5977478,-0.14450073,-0.031738281
34573,-1.6323853,-0.083770752,-0.004272461
34574,-1.5603638,-0.1651001,-0.069580078
34575,-1.6160584,-0.31860352,-0.14160156
34576,-1.5942383,-0.18218994,-0.15411377
34577,-1.675415,-0.37200928,-0.20980835
34578,-1.5715027,-0.4624939,-0.30456543
34579,-1.5327454,-0.14007568,-0.22384644
34580,-1.5872192,-0.45150757,-0.29388428
34581,-1.5455627,-0.60729981,-0.53161621
34582,-1.5216064,-0.6867981,-0.64300537
34583,-1.4485168,-0.63232422,-0.65231323
34584,-1.3162231,-0.58685303,-0.61599731
34585,-1.4685059,-0.68832397,-0.625
34586,-1.4009094,-0.7107544,-0.63934326
34587,-1.2866211,-0.78948975,-0.6578064
34588,-1.3963318,-0.80490112,-0.55328369
34589,-1.3226318,-0.77926636,-0.61279297
34590,-1.2033081,-0.73730469,-0.6388855
34591,-1.2915039,-0.92437744,-0.74249268
34592,-1.3259888,-1.010437,-0.82351685
34593,-1.2284851,-0.88760376,-0.84533691
34594,-1.1767578,-1.1280823,-0.91720581
34595,-1.0536194,-1.0675049,-0.94497681
34596,-1.2200928,-1.224823,-1.0406494
34597,-1.0522461,-1.0769653,-1.0386658
34598,-1.0971069,-1.1302185,-1.0630798
34599,-0.91918945,-1.1402893,-1.0723877
34600,-0.96298218,-1.18927,-1.1289978
34601,-0.78338623,-1.2265015,-1.181488
34602,-0.84518433,-1.3438416,-1.2261963
34603,-0.77713013,-1.3276672,-1.2571716
34604,-0.72860718,-1.3020325,-1.2715149
34605,-0.62011719,-1.3597107,-1.2884521
34606,-0.64056397,-1.4567566,-1.346283
34607,-0.61141968,-1.5948486,-1.4381409
34608,-0.46798706,-1.5307617,-1.4543152
34609,-0.54260254,-1.6468811,-1.516571
34610,-0.41915894,-1.5530396,-1.5402222
34611,-0.42541504,-1.5864563,-1.5625
34612,-0.43365478,-1.5383911,-1.5586853
34613,-0.37231445,-1.4648438,-1.5179443
34614,-0.36773682,-1.6320801,-1.5545654
34615,-0.30731201,-1.6394043,-1.5667725
34616,-0.32577515,-1.6932678,-1.5956116
34617,-0.14587402,-1.5501404,-1.5707397
34618,-0.19058228,-1.6796875,-1.6007996
34619,-0.11383057,-1.5959167,-1.5940857
34620,-0.050811768,-1.6452026,-1.5913391
34621,-0.039825439,-1.7840576,-1.6390991
34622,0.003509521,-1.8089294,-1.6619873
34623,0.071716309,-1.6955566,-1.6381836
34624,0.096740723,-1.7973328,-1.6673279
34625,0.037994385,-1.6986084,-1.6702271
34626,0.22918701,-1.6064453,-1.6383362
34627,0.20111084,-1.7466736,-1.5692139
34628,0.27175903,-1.663208,-1.5953064
34629,0.30487061,-1.7623901,-1.6325378
34630,0.36590576,-1.6995239,-1.6351318
34631,0.28808594,-1.6334534,-1.6174316
34632,0.38696289,-1.6903687,-1.6030884
34633,0.42495728,-1.7681885,-1.6371155
34634,0.42709351,-1.7408752,-1.6423035
34635,0.44342041,-1.8852234,-1.6972351
34636,0.49621582,-1.7654419,-1.6517639
34637,0.55480957,-1.5991211,-1.6207886
34638,0.62408447,-1.6003418,-1.5858459
34639,0.60882568,-1.6130066,-1.5856934
34640,0.65246582,-1.5531921,-1.5734863
34641,0.59463501,-1.6365051,-1.6897583
34642,0.64544678,-1.6418457,-1.6955566
34643,0.68359375,-1.5428162,-1.672821
34644,0.67810059,-1.5110779,-1.5539551
34645,0.68054199,-1.348114,-1.4706421
34646,0.69213867,-1.3069153,-1.4335632
34647,0.75531006,-1.2409973,-1.3766479
34648,0.74081421,-1.3322449,-1.3240051
34649,0.75561523,-1.378479,-1.2089539
34650,0.79101563,-1.3308716,-1.2278748
34651,0.62683106,-1.396637,-1.2850952
34652,0.72814941,-1.2771606,-1.270752
34653,0.62820435,-1.3046265,-1.2542725
34654,0.72937012,-1.2449646,-1.2123108
34655,0.81329346,-1.0076904,-1.1180115
34656,0.74813843,-0.98052978,-1.0551453
34657,0.73303223,-0.92926025,-1.0020447
34658,0.80429077,-0.97106934,-0.96374512
34659,0.74783325,-1.0157776,-0.96160889
34660,0.80261231,-0.94100952,-0.95077515
34661,0.73394775,-0.87234497,-0.91384888
34662,0.76370239,-0.74523926,-0.8505249
34663,0.74829102,-0.68389893,-0.79711914
34664,0.7649231,-0.64880371,-0.75973511
34665,0.74279785,-0.69961548,-0.74920654
34666,0.74645996,-0.65185547,-0.73028565
34667,0.74447632,-0.56823731,-0.68237305
34668,0.7131958,-0.46524048,-0.60684204
34669,0.73577881,-0.35247803,-0.51345825
34670,0.69396973,-0.39810181,-0.48095703
34671,0.71136475,-0.33432007,-0.42678833
34672,0.64270019,-0.41305542,-0.4234314
34673,0.68664551,-0.30944824,-0.38726807
34674,0.57128906,-0.38497925,-0.37811279
34675,0.58868408,-0.21438599,-0.32012939
34676,0.51879883,-0.20629883,-0.28594971
34677,0.40084839,-0.19744873,-0.2545166
34678,0.48690796,-0.16555786,-0.21377563
34679,0.42144775,-0.13000488,-0.16143799
34680,0.40924072,-0.051116943,-0.11856079
34681,0.45578003,-0.02532959,-0.072631836
34682,0.31173706,-0.01159668,-0.042114258
34683,0.34332275,0.14587402,0.019683838
34684,0.33538818,0.11032105,0.056915283
34685,0.31097412,0.19378662,0.10940552
34686,0.10528565,0.046844482,0.11367798
34687,0.21316528,0.2772522,0.19104004
34688,0.14068603,0.16372681,0.16464233
34689,0.10787964,0.23483276,0.1876831
34690,-0.057678223,0.14205933,0.181427
34691,0.041656494,0.33981323,0.23193359
34692,-0.014038086,0.34973144,0.30227661
34693,-0.10925293,0.31082153,0.32287598
34694,-0.33599853,0.29174805,0.33416748
34695,-0.31814575,0.48248291,0.44082642
34696,-0.27099609,0.49316406,0.44952393
34697,-0.45150757,0.37185669,0.44342041
34698,-0.35720825,0.58395386,0.49118042
34699,-0.44784546,0.63796997,0.55953979
34700,-0.46615601,0.64910889,0.57449341
34701,-0.54992676,0.51803589,0.45440674
34702,-0.44769287,0.6628418,0.50430298
34703,-0.68664551,0.69641113,0.55541992
34704,-0.59020996,0.73867798,0.63995361
34705,-0.65353394,0.65216065,0.87112427
34706,-0.73913574,0.75286865,0.81634522
34707,-0.63430786,0.90713501,0.85266113
34708,-0.75149536,0.92285156,0.85922241
34709,-0.79650879,0.81375122,1.0003662
34710,-0.85205078,0.76202393,0.94116211
34711,-0.88699341,0.71655273,0.85159302
34712,-0.90194702,0.75515747,0.81436157
34713,-0.97564697,0.76126099,0.78521728
34714,-0.91629028,0.83297729,0.809021
34715,-1.0151672,0.97976685,0.85449219
34716,-1.015625,0.83526611,0.86975098
34717,-1.0791016,0.77346802,0.83557129
34718,-1.0610962,0.82580566,0.82687378
34719,-1.0787964,0.81756592,0.83145142
34720,-1.1669922,0.77484131,0.80841065
34721,-1.3000488,0.70587158,0.74417114
34722,-1.2384033,0.78292847,0.74630737
34723,-1.3404846,0.71395874,0.71517944
34724,-1.3735962,0.6880188,0.68771362
34725,-1.3597107,0.73486328,0.69580078
34726,-1.330719,0.73974609,0.69320679
34727,-1.3452148,0.74188232,0.69290161
34728,-1.4584351,0.64239502,0.66436768
34729,-1.3623047,0.75653076,0.68862915
34730,-1.3648987,0.77285767,0.71411133
34731,-1.449585,0.68664551,0.69671631
34732,-1.4282227,0.67321777,0.67764282
34733,-1.4794922,0.55770874,0.65078735
34734,-1.5348816,0.5480957,0.63446045
34735,-1.4933777,0.57617188,0.61050415
34736,-1.6744995,0.48797607,0.56213379
34737,-1.6523743,0.54870606,0.56427002
34738,-1.6703796,0.50384522,0.54611206
34739,-1.6690063,0.53466797,0.5229187
34740,-1.5625,0.34912109,0.48934936
34741,-1.5979004,0.41320801,0.47409058
34742,-1.5438843,0.42068481,0.46691894
34743,-1.7735291,0.32409668,0.40252686
34744,-1.605835,0.27908325,0.35949707
34745,-1.4743042,0.1890564,0.30395508
34746,-1.630249,0.10284424,0.2722168
34747,-1.57547,0.11795044,0.2355957
34748,-1.6069031,0.010986328,0.18112183
34749,-1.552124,0.03112793,0.11734009
34750,-1.6003418,-0.16876221,0.012817383
34751,-1.7617798,-0.1524353,-0.026092529
34752,-1.5818787,-0.13702393,-0.052642822
34753,-1.6033936,-0.16906738,-0.086669922
34754,-1.5995789,-0.15625,-0.000305176
34755,-1.6294861,-0.20584106,-0.072479248
34756,-1.6311646,-0.24093628,-0.16464233
34757,-1.5496826,-0.46234131,-0.23757935
34758,-1.3955688,-0.44250488,-0.31356811
34759,-1.4634705,-0.36651611,-0.30807495
34760,-1.5884399,-0.6060791,-0.56625366
34761,-1.6094971,-0.70068359,-0.66650391
34762,-1.4573669,-0.55664063,-0.63400269
34763,-1.4337158,-0.56152344,-0.55297852
34764,-1.4199829,-0.9387207,-0.71807861
34765,-1.4794922,-0.87097168,-0.74310303
34766,-1.2916565,-0.67581177,-0.74172974
34767,-1.3191223,-0.68405151,-0.7585144
34768,-1.3166809,-0.62728882,-0.66329956
34769,-1.2774658,-0.77560425,-0.69641113
34770,-1.2619019,-0.88760376,-0.58898926
34771,-1.2075806,-0.94711304,-0.6602478
34772,-1.1904907,-0.97015381,-0.73776245
34773,-1.192627,-1.043396,-0.83633423
34774,-1.1888123,-1.1209106,-0.92514038
34775,-1.0453796,-1.0923767,-0.97335815
34776,-1.161499,-1.184082,-1.0430908
34777,-1.0638428,-1.1833191,-1.0856628
34778,-1.0853577,-1.3230896,-1.1680603
34779,-0.97442627,-1.287384,-1.1833191
34780,-0.8555603,-1.2333679,-1.182251
34781,-0.81771851,-1.2704468,-1.1984253
34782,-0.7913208,-1.1994934,-1.2139893
34783,-0.75561523,-1.3600159,-1.2704468
34784,-0.72006226,-1.3980103,-1.3105774
34785,-0.6477356,-1.4701843,-1.3500977
34786,-0.63201904,-1.4454651,-1.368103
34787,-0.56335449,-1.474762,-1.3876343
34788,-0.62408447,-1.5620422,-1.4248657
34789,-0.55130005,-1.4376831,-1.4135742
34790,-0.56167603,-1.5258789,-1.4414978
34791,-0.37445068,-1.5037537,-1.4309692
34792,-0.4814148,-1.6210938,-1.47995
34793,-0.35507202,-1.6633606,-1.4823914
34794,-0.28503418,-1.7098999,-1.5083313
34795,-0.30670166,-1.7706299,-1.6036987
34796,-0.20446777,-1.6850281,-1.6329956
34797,-0.16662598,-1.6625977,-1.6363525
34798,-0.2116394,-1.7451477,-1.6673279
34799,-0.14770508,-1.7933655,-1.68396
34800,0.003814697,-1.7337036,-1.6760254
34801,-0.081176758,-1.8333435,-1.7245483
34802,-0.061340332,-1.6394043,-1.6835022
34803,-0.049438477,-1.7202759,-1.6845703
34804,-0.042114258,-1.6137695,-1.6641235
34805,0.024414063,-1.7126465,-1.6876221
34806,0.16265869,-1.7498779,-1.6809082
34807,0.14251709,-1.8243408,-1.723175
34808,0.19943237,-1.7443848,-1.7262268
34809,0.287323,-1.8014526,-1.7370605
34810,0.33508301,-1.6900635,-1.7617798
34811,0.33721924,-1.734314,-1.7289734
34812,0.42816162,-1.6622925,-1.6812134
34813,0.41763306,-1.6802979,-1.6636658
34814,0.48171997,-1.6789246,-1.628418
34815,0.47912598,-1.6917419,-1.6288757
34816,0.49819946,-1.656189,-1.6278076
34817,0.61828613,-1.5855408,-1.5844727
34818,0.52093506,-1.7955017,-1.6395569
34819,0.572052,-1.7179871,-1.6423035
34820,0.7333374,-1.6403198,-1.7288208
34821,0.6401062,-1.6548157,-1.7466736
34822,0.72189331,-1.6387939,-1.71875
34823,0.73257446,-1.5475464,-1.6516113
34824,0.77545166,-1.484375,-1.587677
34825,0.7131958,-1.6482544,-1.6331482
34826,0.76751709,-1.6156006,-1.6809082
34827,0.67443848,-1.6821289,-1.6917419
34828,0.73242188,-1.545105,-1.6769409
34829,0.64025879,-1.5312195,-1.6918945
34830,0.82427978,-1.3764954,-1.5438843
34831,0.74188232,-1.3809204,-1.3391113
34832,0.68817139,-1.3479614,-1.3220215
34833,0.76538086,-1.2112427,-1.2741089
34834,0.75744629,-1.0829163,-1.2104797
34835,0.7736206,-1.1247253,-1.1895752
34836,0.83465576,-1.1373901,-1.1660767
34837,0.81420898,-1.1204529,-1.1328125
34838,0.72875977,-1.0972595,-1.1282349
34839,0.74035644,-0.97473144,-1.0795593
34840,0.72937012,-1.0015869,-1.0543823
34841,0.85800171,-0.82580566,-0.9614563
34842,0.84075928,-0.80795288,-0.93475342
34843,0.80322266,-0.85296631,-0.91598511
34844,0.79193115,-0.76217651,-0.87097168
34845,0.75073242,-0.67443848,-0.79879761
34846,0.82855225,-0.56442261,-0.71121216
34847,0.80596924,-0.6791687,-0.69671631
34848,0.73013306,-0.60974121,-0.66894531
34849,0.77148438,-0.59661865,-0.63766479
34850,0.60882568,-0.57113647,-0.61172485
34851,0.60974121,-0.4498291,-0.55664063
34852,0.52078247,-0.48934936,-0.5329895
34853,0.59082031,-0.3717041,-0.48156738
34854,0.53710938,-0.39520264,-0.46630859
34855,0.54290772,-0.25222778,-0.38925171
34856,0.52398682,-0.23910523,-0.33660889
34857,0.49255371,-0.2192688,-0.30014038
34858,0.53359985,-0.085906982,-0.25146484
34859,0.42388916,-0.14404297,-0.25085449
34860,0.45776367,0.062103271,-0.1625061
34861,0.5569458,0.099029541,-0.079193115
34862,0.39550781,-0.002746582,-0.043487549
34863,0.46875,0.081634521,0.006103516
34864,0.4649353,0.17745972,0.06149292
34865,0.35415649,-0.008239746,0.004882813
34866,0.34179688,-0.00579834,0.008392334
34867,0.12268066,-0.06362915,-0.025634766
34868,0.05645752,0.54595947,-0.059051514
34869,0.1171875,0.31982422,0.07598877
34870,0.086975098,0.53131103,0.15548706
34871,0.023956299,0.46646118,0.25970459
34872,-0.024719238,0.9173584,0.31646728
34873,-0.12496948,0.3225708,0.33279419
34874,-0.051879883,0.57617188,0.26733398
34875,-0.34179688,0.56610107,0.37109375
34876,-0.28594971,0.28259277,0.3074646
34877,-0.23544312,0.49621582,0.31692505
34878,-0.41992188,0.6578064,0.47454834
34879,-0.32073975,0.49057007,0.45623779
34880,-0.36193848,0.5809021,0.41351318
34881,-0.33798218,0.66040039,0.70770264
34882,-0.39123535,1.0107422,0.61248779
34883,-0.48995972,0.79025269,0.61950684
34884,-0.61187744,0.28137207,0.46829224
34885,-0.64804077,0.21560669,0.35415649
34886,-0.80429077,-0.14831543,0.14053345
34887,-0.67962647,0.35079956,0.22872925
34888,-0.74478149,0.34057617,0.24993897
34889,-0.76065063,0.64086914,0.31570435
34890,-0.79391479,0.9135437,0.38085938
34891,-0.79895019,1.1250305,0.53741455
34892,-0.92407227,0.87982178,1.0205078
34893,-0.89691162,0.81115723,1.1749268
34894,-0.93307495,0.8934021,1.1280823
34895,-0.96221924,0.85342407,1.0366821
34896,-1.1135864,0.99151611,1.0299683
34897,-1.086731,0.80322266,0.95779419
34898,-1.0598755,0.81253052,0.92254639
34899,-1.0256958,0.92712402,0.94421387
34900,-1.1174011,0.88256836,0.91491699
34901,-1.1761475,0.81207275,0.89630127
34902,-1.23703,0.64025879,0.80673218
34903,-1.1491394,0.81710815,0.8001709
34904,-1.1662292,0.77285767,0.76599121
34905,-1.1968994,0.81314087,0.76171875
34906,-1.1849976,0.81848144,0.76080322
34907,-1.1416626,0.84289551,0.77484131
34908,-1.3449097,0.67901611,0.73654175
34909,-1.491394,0.65322876,0.71090698
34910,-1.3967896,0.8531189,0.72799683
34911,-1.5039063,0.90393066,0.77438354
34912,-1.5516663,0.9413147,0.80627441
34913,-1.5771484,0.76950073,0.75454712
34914,-1.5498352,0.69000244,0.75088501
34915,-1.6564941,0.65811157,0.69824219
34916,-1.7115784,0.52368164,0.63903809
34917,-1.5571594,0.58013916,0.6350708
34918,-1.6300964,0.60165405,0.64971924
34919,-1.6249084,0.39840698,0.58197022
34920,-1.6796875,0.41687012,0.51132202
34921,-1.68396,0.41229248,0.42785644
34922,-1.6482544,0.37338257,0.40786743
34923,-1.5063477,0.45562744,0.42602539
34924,-1.6700745,0.28152466,0.40710449
34925,-1.71875,0.26229858,0.38024902
34926,-1.6793823,0.29800415,0.37841797
34927,-1.550293,0.31646728,0.37414551
34928,-1.6337585,0.12588501,0.2722168
34929,-1.7370605,0.058288574,0.21057129
34930,-1.5731812,0.075683594,0.15045166
34931,-1.7233276,-0.070800781,0.12115479
34932,-1.6447449,-0.050354004,0.11306763
34933,-1.6137695,-0.081176758,0.055541992
34934,-1.5583801,-0.13641357,0.001678467
34935,-1.6508484,-0.14526367,-0.029296875
34936,-1.5419006,-0.23223877,-0.093688965
34937,-1.572876,0.010375977,-0.053100586
34938,-1.6107178,-0.21438599,-0.15792847
34939,-1.6630554,-0.41122436,-0.26763916
34940,-1.5762329,-0.44052124,-0.44921875
34941,-1.6101074,-0.56716919,-0.51345825
34942,-1.5830994,-0.45593262,-0.45516968
34943,-1.5979004,-0.62408447,-0.49133301
34944,-1.5342712,-0.63919067,-0.56457519
34945,-1.4836121,-0.55633545,-0.54443359
34946,-1.427002,-0.70373535,-0.57281494
34947,-1.4709473,-1.1663818,-0.70358276
34948,-1.4553833,-1.2794495,-0.92315674
34949,-1.3018799,-1.2454224,-1.0148621
34950,-1.280365,-1.1557007,-1.0517883
34951,-1.2693787,-0.77896118,-0.98327637
34952,-1.3165283,-0.82473755,-0.98342896
34953,-1.1935425,-0.94589233,-0.80535889
34954,-1.169281,-0.87905884,-0.83282471
34955,-1.1598206,-0.98632813,-0.88806152
34956,-1.2384033,-1.0974121,-0.93826294
34957,-1.1132813,-1.0299683,-0.97488403
34958,-1.0368347,-0.98800659,-1.0162354
34959,-1.0195923,-1.1358643,-1.1076355
34960,-0.88500977,-1.0968018,-0.94940185
34961,-0.87005615,-1.1547852,-1.0353088
34962,-0.93551636,-1.2817383,-1.1283875
34963,-0.87646484,-1.2239075,-1.1845398
34964,-0.88867188,-1.3304138,-1.3217163
34965,-0.72280884,-1.2257385,-1.3639832
34966,-0.59738159,-1.3554382,-1.3813782
34967,-0.56930542,-1.2940979,-1.4276123
34968,-0.55206299,-1.3777161,-1.4953613
34969,-0.50460815,-1.4822388,-1.4709473
34970,-0.42663574,-1.4846802,-1.4750671
34971,-0.45089722,-1.5795898,-1.5112305
34972,-0.38879394,-1.4994812,-1.50177
34973,-0.41519165,-1.6989136,-1.572113
34974,-0.32836914,-1.6075134,-1.5808105
34975,-0.34240723,-1.5965271,-1.598053
34976,-0.22750855,-1.5344238,-1.5803528
34977,-0.25375366,-1.6436768,-1.6098022
34978,-0.20614624,-1.6044617,-1.6117859
34979,-0.16082764,-1.6113281,-1.6098022
34980,-0.11001587,-1.6244507,-1.6052246
34981,-0.1260376,-1.6864014,-1.6438293
34982,-0.10955811,-1.711731,-1.6810608
34983,-0.038452148,-1.7012024,-1.6703796
34984,-0.071258545,-1.8283081,-1.6984558
34985,0.055541992,-1.7327881,-1.6668701
34986,0.08972168,-1.6920471,-1.6609192
34987,0.098114014,-1.6189575,-1.6497803
34988,0.19073486,-1.631012,-1.6299438
34989,0.27008057,-1.6873169,-1.6400146
34990,0.25787353,-1.7424011,-1.6442871
34991,0.36865234,-1.7236328,-1.625061
34992,0.31448364,-1.7150879,-1.6255188
34993,0.40222168,-1.555481,-1.5879822
34994,0.42785644,-1.7199707,-1.6111755
34995,0.50384522,-1.6566467,-1.5995789
34996,0.46386719,-1.7211914,-1.6230774
34997,0.55267334,-1.7410278,-1.6452026
34998,0.52612305,-1.7607117,-1.6679382
34999,0.50109863,-1.5156555,-1.6790771
35000,0.49850464,-1.6125488,-1.7578125
35001,0.53222656,-1.5812683,-1.6937256
35002,0.55160522,-1.6349792,-1.6818237
35003,0.59432983,-1.651001,-1.6687012
35004,0.57266235,-1.6346741,-1.6564941
35005,0.62408447,-1.6001892,-1.6571045
35006,0.64422607,-1.4155579,-1.5643311
35007,0.60241699,-1.4059448,-1.4874268
35008,0.6326294,-1.4846802,-1.4259338
35009,0.64285278,-1.2210083,-1.3284302
35010,0.69320679,-1.7297363,-1.4424133
35011,0.68969727,-1.6210938,-1.4898682
35012,0.6880188,-1.6096497,-1.5873718
35013,0.75805664,-1.5054321,-1.5447998
35014,0.7409668,-1.3919067,-1.4073181
35015,0.72418213,-1.3812256,-1.4332581
35016,0.65917969,-1.2860107,-1.3989258
35017,0.72692871,-1.2094116,-1.3369751
35018,0.71151733,-1.0890198,-1.2605286
35019,0.7762146,-0.91903687,-1.1927795
35020,0.74142456,-0.8996582,-1.1437988
35021,0.72174072,-1.0507202,-1.126709
35022,0.61050415,-0.92163086,-1.0952759
35023,0.64331055,-0.94146728,-1.0626221
35024,0.60058594,-0.70419312,-0.98342896
35025,0.6842041,-0.62927246,-0.91415405
35026,0.64407349,-0.60531616,-0.87753296
35027,0.6161499,-0.63232422,-0.84838867
35028,0.71594238,-0.64376831,-0.77865601
35029,0.68542481,-0.66131592,-0.67871094
35030,0.74264526,-0.60302734,-0.66986084
35031,0.71838379,-0.60379028,-0.66848755
35032,0.68450928,-0.5015564,-0.62866211
35033,0.64285278,-0.50170898,-0.60440063
35034,0.73287964,-0.31066894,-0.49789429
35035,0.64285278,-0.37078857,-0.47241211
35036,0.63873291,-0.35400391,-0.44677734
35037,0.65582275,-0.28991699,-0.41351318
35038,0.64910889,-0.2746582,-0.37460327
35039,0.58731079,-0.18997192,-0.31784058
35040,0.5921936,-0.14450073,-0.28793335
35041,0.44708252,-0.13366699,-0.25131226
35042,0.33935547,-0.10864258,-0.20828247
35043,0.40161133,-0.028533936,-0.16815185
35044,0.33691406,0.068359375,-0.10879517
35045,0.25970459,0.12969971,-0.048675537
35046,0.28671265,0.18753052,0.036315918
35047,0.18203735,-0.60363769,-0.23529053
35048,0.1940918,0.12069702,-0.13671875
35049,0.012359619,-0.4208374,-0.31555176
35050,0.031738281,0.16448975,-0.10818481
35051,-0.085296631,-0.24185181,-0.1965332
35052,-0.021209717,0.30639648,0.0050354
35053,-0.047912598,-0.13046265,-0.051879883
35054,-0.12207031,0.48065186,0.13763428
35055,-0.055389404,0.16174316,0.19119263
35056,-0.050811768,0.52612305,0.29800415
35057,-0.13092041,-0.48873901,0.068969727
35058,-0.26229858,0.35842895,0.13198853
35059,-0.32470703,0.14389038,0.004272461
35060,-0.31860352,0.29785156,0.038757324
35061,-0.44769287,0.085144043,0.066680908
35062,-0.44052124,-0.24673462,-0.089263916
35063,-0.546875,0.06362915,-0.069885254
35064,-0.59265137,-0.50476074,-0.23300171
35065,-0.61401367,-0.35461426,-0.28625488
35066,-0.60394287,-0.54077148,-0.45349121
35067,-0.83938599,0.57098389,-0.077209473
35068,-0.83770752,0.80749512,0.24230957
35069,-0.74707031,0.40740967,0.35247803
35070,-0.72250366,0.31906128,0.39077759
35071,-0.84793091,0.017089844,0.29663086
35072,-0.81939697,0.20339966,0.2355957
35073,-0.86029053,0.26245117,0.2998352
35074,-0.82519531,0.5116272,0.43411255
35075,-0.85678101,0.75317383,0.66650391
35076,-0.97122192,0.58105469,0.59906006
35077,-0.99029541,0.51925659,0.55297852
35078,-1.0546875,0.53863525,0.52566528
35079,-1.0595703,0.66833496,0.60150147
35080,-1.0481262,0.64453125,0.64498901
35081,-1.0411072,0.72357178,0.68023682
35082,-1.137085,0.70327759,0.7144165
35083,-1.124115,0.64117432,0.68634033
35084,-1.2051392,0.68496704,0.70953369
35085,-1.2060547,0.64437866,0.69488525
35086,-1.3011169,0.61050415,0.66940308
35087,-1.3525391,0.62561035,0.63476563
35088,-1.4093018,0.61645508,0.59295654
35089,-1.4035034,0.73074341,0.61218262
35090,-1.4404297,0.65490723,0.58563232
35091,-1.4491272,0.67077637,0.59631348
35092,-1.4143372,0.66452026,0.6237793
35093,-1.529541,0.59280396,0.60546875
35094,-1.4657593,0.69168091,0.6237793
35095,-1.4350891,0.70022583,0.64559937
35096,-1.547699,0.57510376,0.61065674
35097,-1.4079285,0.56610107,0.59860229
35098,-1.5336609,0.59936523,0.58120728
35099,-1.4241028,0.63079834,0.59494019
35100,-1.4559937,0.57052612,0.57144165
35101,-1.5890503,0.43945313,0.5355835
35102,-1.5675354,0.36712647,0.45974731
35103,-1.5882874,0.44723511,0.43746948
