,a,b,c
35460,0.90652466,-1.5394592,-1.59729
35461,0.95703125,-1.3955688,-1.5028381
35462,0.88668823,-1.4570618,-1.4733887
35463,0.8984375,-1.295166,-1.4039612
35464,0.91064453,-1.4074707,-1.4100647
35465,0.82901001,-1.2416077,-1.3247681
35466,1.0482788,-1.1734009,-1.257019
35467,0.95886231,-1.3304138,-1.2786865
35468,1.0421753,-1.1981201,-1.2434387
35469,1.0256958,-1.1479187,-1.2088013
35470,1.0664368,-0.97335815,-1.1236572
35471,1.0197449,-0.93078613,-1.0533142
35472,0.89447022,-0.88745117,-1.0118103
35473,1.0339355,-0.84777832,-0.96359253
35474,1.0169983,-0.77178955,-0.90209961
35475,0.91827393,-0.84289551,-0.88272095
35476,0.95825195,-0.82595825,-0.87707519
35477,0.87982178,-0.79284668,-0.85632324
35478,0.91873169,-0.70556641,-0.81802368
35479,0.90820313,-0.6362915,-0.75759888
35480,0.84960938,-0.61401367,-0.71807861
35481,0.90148926,-0.3855896,-0.5935669
35482,0.69473267,-0.43991089,-0.55252075
35483,0.78170776,-0.36315918,-0.49438477
35484,0.88394165,-0.340271,-0.3352356
35485,0.82778931,-0.32196045,-0.32821655
35486,0.72723389,-0.16479492,-0.2722168
35487,0.75714111,-0.1133728,-0.20629883
35488,0.80322266,-0.20828247,-0.22628784
35489,0.677948,-0.18463135,-0.21057129
35490,0.62805176,-0.09979248,-0.1322937
35491,0.61904907,-0.03036499,-0.084838867
35492,0.55511475,-0.062408447,-0.078887939
35493,0.50384522,0.10559082,-0.017242432
35494,0.53878784,0.14251709,0.040740967
35495,0.56518555,0.08682251,0.021057129
35496,0.46051025,0.067749023,0.022888184
35497,0.29632568,-0.055999756,-0.051727295
35498,-0.2532959,0.05355835,-0.008087158
35499,0.30563355,0.16265869,0.062408447
35500,0.24719238,0.3364563,0.14282227
35501,0.36575317,0.521698,0.24475098
35502,0.25222778,0.41885376,0.39291382
35503,0.184021,0.59951782,0.45532227
35504,0.09765625,0.38513184,0.4258728
35505,0.11138916,0.50567627,0.46508789
35506,0.051116943,0.40908814,0.46325684
35507,-0.12313843,0.59677124,0.53268433
35508,0.029296875,0.65994263,0.56213379
35509,-0.14007568,0.72509766,0.62057495
35510,-0.083007813,0.70373535,0.66665649
35511,-0.27008057,0.65032959,0.66711426
35512,-0.37109375,0.57662964,0.63781738
35513,-0.36376953,0.65124512,0.64361572
35514,-0.51269531,0.62332153,0.52810669
35515,-0.43258667,0.75439453,0.62133789
35516,-0.51986694,0.82550049,0.68511963
35517,-0.56655884,0.75988769,0.67504883
35518,-0.54107666,0.84381103,0.74447632
35519,-0.6892395,0.82962036,0.76309204
35520,-0.80688477,0.95169067,0.79864502
35521,-0.80871582,0.92071533,0.82229614
35522,-0.88684082,1.2463379,0.96466065
35523,-0.86853027,1.0836792,0.99060059
35524,-0.87081909,1.0343933,0.99517822
35525,-0.92285156,1.0449219,1.0168457
35526,-0.8782959,1.063385,1.0302734
35527,-1.0333252,1.0253906,1.0272217
35528,-1.0804749,0.99685669,1.0267639
35529,-1.0990906,0.99609375,1.0404968
35530,-1.1534119,1.0525513,1.0577393
35531,-1.1618042,0.98632813,1.0595703
35532,-1.2989807,0.76721191,0.96908569
35533,-1.2423706,1.0197449,1.0255432
35534,-1.0409546,1.0032654,1.0377502
35535,-1.2176514,0.89584351,1.0113525
35536,-1.2872314,1.0546875,1.1608887
35537,-1.3659668,1.1106873,1.1376953
35538,-1.3098145,1.1343384,1.1352539
35539,-1.3421631,1.12854,1.1360168
35540,-1.4328003,1.0041809,1.0974121
35541,-1.5054321,0.8921814,1.0279846
35542,-1.4569092,0.90576172,0.97961426
35543,-1.5312195,0.9236145,0.96908569
35544,-1.5394592,0.9312439,0.9677124
35545,-1.5104675,1.0107422,0.98083496
35546,-1.6342163,0.8996582,0.95748901
35547,-1.6998291,0.90515137,0.93643188
35548,-1.5820313,0.92330933,0.92712402
35549,-1.7089844,0.79772949,0.97747803
35550,-1.6860962,0.86639404,0.98083496
35551,-1.6622925,0.73745728,0.90805054
35552,-1.7755127,0.64987183,0.8303833
35553,-1.8051147,0.6892395,0.78842163
35554,-1.8559265,0.62820435,0.74829102
35555,-1.804657,0.62072754,0.7232666
35556,-1.7903137,0.64544678,0.70541382
35557,-1.8630981,0.69274902,0.72723389
35558,-1.8138123,0.58074951,0.69671631
35559,-1.8457031,0.63140869,0.68527222
35560,-1.9055176,0.41107178,0.63598633
35561,-1.9062805,0.50720215,0.61080933
35562,-1.7944336,0.39703369,0.54443359
35563,-1.8383789,0.35675049,0.48248291
35564,-1.7172241,0.34240723,0.4498291
35565,-1.9061279,0.33660889,0.41656494
35566,-1.9125366,0.1965332,0.36560059
35567,-1.907959,0.040893555,0.26275635
35568,-1.8809509,0.16342163,0.25436401
35569,-1.7048645,0.18157959,0.22964478
35570,-1.9781494,0.14465332,0.21362305
35571,-1.9438171,-0.13870239,0.095825195
35572,-1.708374,-0.050964355,0.063018799
35573,-1.8362427,-0.14770508,0.004425049
35574,-1.8016052,-0.13778687,-0.043182373
35575,-1.6911316,-0.209198,-0.10437012
35576,-1.7858887,-0.44372559,-0.22537231
35577,-1.9238281,-0.39031982,-0.23605347
35578,-1.7732239,-0.44952393,-0.27633667
35579,-1.8858337,-0.34179688,-0.2722168
35580,-1.7111206,-0.20568848,-0.27206421
35581,-1.8437195,-0.53817749,-0.49865723
35582,-1.6357422,-0.54550171,-0.52276611
35583,-1.7346191,-0.55969238,-0.52490234
35584,-1.7410278,-0.5480957,-0.53314209
35585,-1.7964172,-0.75775147,-0.60394287
35586,-1.6275024,-0.8303833,-0.68176269
35587,-1.6098022,-1.0542297,-0.82214356
35588,-1.5322876,-0.94436646,-0.86624146
35589,-1.572113,-0.88546753,-0.86975098
35590,-1.3771057,-0.93597412,-0.90148926
35591,-1.5757751,-0.96633911,-0.9375
35592,-1.4997864,-1.2179565,-1.0098267
35593,-1.378479,-1.08078,-1.0263062
35594,-1.4074707,-1.3502502,-1.1419678
35595,-1.3313293,-1.2832642,-1.1759949
35596,-1.4054871,-1.3534546,-1.2202454
35597,-1.3577271,-1.3470459,-1.2480164
35598,-1.2693787,-1.4816284,-1.3293457
35599,-1.0957336,-1.3275146,-1.3040161
35600,-1.0272217,-1.3598633,-1.3180542
35601,-1.071167,-1.4654541,-1.3577271
35602,-1.0992432,-1.5977478,-1.4225769
35603,-1.0054016,-1.6299438,-1.4945984
35604,-1.055603,-1.5649414,-1.5228271
35605,-0.8430481,-1.5177917,-1.5100098
35606,-0.82717896,-1.5278625,-1.5071106
35607,-0.83175659,-1.5792847,-1.5261841
35608,-0.72418213,-1.4654541,-1.4974976
35609,-0.73760986,-1.6104126,-1.545105
35610,-0.61035156,-1.6169739,-1.572113
35611,-0.72967529,-1.7016602,-1.6259766
35612,-0.63796997,-1.8977356,-1.7280579
35613,-0.41870117,-1.8438721,-1.7835999
35614,-0.41549683,-1.7085266,-1.5005493
35615,-0.35568237,-1.8031311,-1.6755676
35616,-0.21453857,-1.9108582,-1.7326355
35617,-0.1423645,-1.9694519,-1.8011475
35618,-0.19195557,-1.9651794,-1.8447876
35619,-0.22125244,-2.0137024,-1.9326782
35620,-0.18875122,-1.9458008,-1.9247437
35621,-0.055236816,-1.8661499,-1.8826294
35622,-0.052337646,-2.0748901,-1.9503784
35623,0.007324219,-2.0793152,-1.9874573
35624,-0.004272461,-2.1191406,-2.0422363
35625,0.10650635,-2.2042847,-2.1109009
35626,0.10879517,-2.1844482,-2.1569824
35627,0.099182129,-2.1763611,-2.167511
35628,0.18554688,-2.1865845,-2.1652222
35629,0.30548096,-2.0852661,-2.1401978
35630,0.26107788,-2.0788574,-2.1380615
35631,0.36911011,-1.9851685,-2.0812988
35632,0.36468506,-2.0722961,-2.0529175
35633,0.41229248,-2.1401978,-2.0736694
35634,0.44876099,-1.9718933,-2.0645142
35635,0.45974731,-2.0359802,-2.1186829
35636,0.44158936,-2.0304871,-2.0782471
35637,0.50308228,-2.0529175,-2.068634
35638,0.56182861,-2.1884155,-2.1081543
35639,0.60577393,-2.0419312,-2.1034241
35640,0.68237305,-2.0709229,-2.1003723
35641,0.77545166,-2.0195007,-2.0851135
35642,0.753479,-1.9659424,-2.0301819
35643,0.68984985,-1.9059753,-1.9909668
35644,0.77545166,-1.9508362,-1.9534302
35645,0.71044922,-1.9207764,-1.9485474
35646,0.83557129,-1.7703247,-1.8981934
35647,0.86669922,-1.8658447,-1.9235229
35648,0.83267212,-1.8676758,-2.0663452
35649,0.89126587,-1.854248,-1.9915771
35650,1.0586548,-1.8545532,-1.97052
35651,0.96389771,-1.7521667,-1.8800354
35652,1.0661316,-1.5930176,-1.7657471
35653,1.0350037,-1.5045166,-1.6882324
35654,0.909729,-1.5794373,-1.6616821
35655,1.0084534,-1.5335083,-1.6142273
35656,0.8366394,-1.4775085,-1.5951538
35657,0.90362549,-1.6166687,-1.6049194
35658,1.1341858,-1.5493774,-1.5969849
35659,1.137085,-1.5084839,-1.5524292
35660,1.1506653,-1.4692688,-1.5374756
35661,1.1174011,-1.4179993,-1.471405
35662,1.1457825,-1.2438965,-1.3851929
35663,1.1102295,-1.1398315,-1.2818909
35664,1.0414124,-1.1193848,-1.207428
35665,0.94284058,-1.0667419,-1.1231995
35666,0.91323853,-0.90545654,-1.0070801
35667,0.9854126,-0.91262817,-0.96054077
35668,1.048584,-0.85388184,-0.92880249
35669,1.0035706,-1.0076904,-0.96969604
35670,1.0853577,-0.95901489,-0.95581055
35671,1.091156,-0.87371826,-0.93536377
35672,1.0394287,-0.91522217,-0.92895508
35673,0.89981079,-0.85784912,-0.9060669
35674,0.70297241,-0.83053589,-0.88424683
35675,0.88973999,-0.70907593,-0.82839966
35676,0.8493042,-0.62103272,-0.75988769
35677,0.91827393,-0.41885376,-0.6161499
35678,0.8493042,-0.38711548,-0.53375244
35679,0.90713501,-0.32791138,-0.3086853
35680,0.94009399,-0.32150269,-0.27740478
35681,0.80505371,-0.37414551,-0.30456543
35682,0.91751099,-0.27450561,-0.27511597
35683,0.82763672,-0.26702881,-0.25985718
35684,0.75210571,-0.24902344,-0.25207519
35685,0.68847656,-0.2671814,-0.25436401
35686,0.73928833,-0.079345703,-0.1751709
35687,0.67153931,-0.031585693,-0.11474609
35688,0.67092896,-0.051727295,-0.098571777
35689,0.72433472,0.009002686,-0.043334961
35690,0.59494019,0.063934326,0.012359619
35691,0.44219971,-0.000152588,0.028381348
35692,0.15090942,-0.048522949,-0.002593994
35693,0.30532837,0.048522949,0.070800781
35694,0.27679443,0.11566162,0.08895874
35695,0.3894043,0.27282715,0.15411377
35696,0.37506103,0.3364563,0.21987915
35697,0.41809082,0.65658569,0.35827637
35698,0.24124145,0.51071167,0.44036865
35699,0.16082764,0.35339356,0.43716431
35700,0.17272949,0.36453247,0.43045044
35701,0.044403076,0.55664063,0.42892456
35702,0.027618408,0.57006836,0.55541992
35703,0.012817383,0.58792114,0.61035156
35704,-0.17471313,0.55633545,0.60089111
35705,-0.10223389,0.67337036,0.625
35706,-0.070953369,0.62942505,0.64086914
35707,-0.093078613,0.72845459,0.6628418
35708,-0.34576416,0.77011108,0.69641113
35709,-0.37963867,0.75271606,0.71777344
35710,-0.3427124,0.75302124,0.74966431
35711,-0.24887085,1.0192871,0.85891724
35712,-0.3477478,0.96160889,0.91873169
35713,-0.39550781,0.96832275,1.0314941
35714,-0.37994385,1.0394287,0.85479736
35715,-0.5178833,0.99441528,0.92468262
35716,-0.55206299,1.0873413,0.98083496
35717,-0.54870606,1.1347961,1.0340881
35718,-0.59753418,1.1166382,1.0536194
35719,-0.65750122,1.1694336,1.0957336
35720,-0.79238892,0.96282959,1.0420227
35721,-0.89508057,1.0098267,1.0397339
35722,-0.912323,1.282959,1.1299133
35723,-0.98052978,1.217804,1.1677551
35724,-0.9664917,1.2849426,1.2107849
35725,-1.0604858,1.2112427,1.219635
35726,-1.0256958,1.295929,1.2571716
35727,-1.2112427,1.1408997,1.2432861
35728,-1.0693359,1.2046814,1.2580872
35729,-0.99212647,1.0757446,1.2001038
35730,-1.1114502,0.87310791,1.0961914
35731,-1.3407898,0.81893921,1.0136414
35732,-1.3572693,1.0112,1.0276794
35733,-1.4424133,1.2030029,1.0995483
35734,-1.4665222,1.1611938,1.1309814
35735,-1.3591003,1.2117004,1.1595154
35736,-1.4744568,1.081543,1.1305237
35737,-1.4138794,1.1776733,1.161499
35738,-1.4654541,1.1212158,1.1643982
35739,-1.4872742,1.1021423,1.1572266
35740,-1.6783142,1.0324097,1.1077881
35741,-1.5849304,1.0810852,1.0943604
35742,-1.7526245,0.92590332,1.0319519
35743,-1.5988159,0.98632813,1.0333252
35744,-1.6094971,0.91629028,1.1425781
35745,-1.6784668,0.98388672,1.1276245
35746,-1.7427063,0.95016479,1.0949707
35747,-1.7985535,0.98297119,1.0690308
35748,-1.8586731,0.90042114,1.0122681
35749,-1.8302917,0.8605957,0.97442627
35750,-1.7411804,0.90820313,0.95870972
35751,-1.8147278,0.91217041,0.92590332
35752,-1.76651,0.88012695,0.92605591
35753,-1.6998291,0.68771362,0.82107544
35754,-1.8307495,0.70556641,0.80886841
35755,-1.9500732,0.63018799,0.75042725
35756,-1.8572998,0.62957764,0.72372437
35757,-1.9261169,0.65048218,0.68450928
35758,-1.9015503,0.53222656,0.62652588
35759,-1.9651794,0.36727905,0.53634644
35760,-2.0854187,0.35430908,0.46279907
35761,-2.0622253,0.2633667,0.40588379
35762,-1.9184875,0.35766602,0.38818359
35763,-2.0303345,0.091552734,0.29067993
35764,-1.9311523,0.32241821,0.29632568
35765,-1.8955994,0.24658203,0.29556274
35766,-1.9540405,0.026550293,0.22583008
35767,-2.01828,-0.015716553,0.08895874
35768,-1.940155,0.021514893,0.074768066
35769,-1.9259644,-0.001068115,0.039978027
35770,-1.9552612,-0.052490234,0.026092529
35771,-1.9114685,-0.24719238,-0.075683594
35772,-1.9232178,-0.24490356,-0.10284424
35773,-1.9422913,-0.29251099,-0.15869141
35774,-1.9384766,-0.29342651,-0.19973755
35775,-1.9029236,-0.36911011,-0.26535034
35776,-1.872406,-0.24765015,-0.23330688
35777,-1.8128967,-0.3894043,-0.27908325
35778,-1.7895508,-0.53985596,-0.37002564
35779,-1.8049622,-0.48019409,-0.36849976
35780,-1.7202759,-0.49484253,-0.44708252
35781,-1.7251587,-0.67260742,-0.65490723
35782,-1.6998291,-0.67276001,-0.6640625
35783,-1.7871094,-0.78170776,-0.73471069
35784,-1.545105,-0.81497192,-0.76904297
35785,-1.6915894,-0.83770752,-0.8013916
35786,-1.7282104,-0.81329346,-0.84701538
35787,-1.6542053,-0.61859131,-0.76858521
35788,-1.5696716,-0.90820313,-0.82611084
35789,-1.4868164,-0.97076416,-0.85784912
35790,-1.4872742,-1.2046814,-0.96008301
35791,-1.4772034,-1.0945129,-1.0028076
35792,-1.3246155,-1.2142944,-1.0476685
35793,-1.3595581,-1.285553,-1.111908
35794,-1.3270569,-1.3047791,-1.1546326
35795,-1.3580322,-1.3038635,-1.1897278
35796,-1.2113953,-1.2593079,-1.2210083
35797,-1.1328125,-1.2693787,-1.2263489
35798,-1.1643982,-1.5008545,-1.3301086
35799,-1.0397339,-1.4776611,-1.3676453
35800,-1.0185242,-1.3623047,-1.3668823
35801,-0.98251343,-1.4151001,-1.410675
35802,-0.89920044,-1.6120911,-1.4978027
35803,-0.80032349,-1.6400146,-1.5444946
35804,-0.65795898,-1.5551758,-1.5385437
35805,-0.78170776,-1.6043091,-1.5713501
35806,-0.73104858,-1.665802,-1.6249084
35807,-0.74203491,-1.7059326,-1.6804504
35808,-0.66040039,-1.900177,-1.7738342
35809,-0.56427002,-1.9830322,-1.836853
35810,-0.48248291,-1.8103027,-1.5835571
35811,-0.34103394,-1.7401123,-1.6624451
35812,-0.48568726,-1.8203735,-1.7446899
35813,-0.29998779,-1.864624,-1.7935181
35814,-0.26107788,-1.8843079,-1.8240356
35815,-0.24627685,-2.0114136,-1.8911743
35816,-0.1852417,-1.8812561,-1.8913269
35817,-0.14724731,-1.9540405,-1.9273376
35818,-0.24139404,-2.0123291,-1.9612122
35819,-0.2243042,-2.0274353,-2.0101929
35820,-0.050354004,-2.1125793,-2.0600891
35821,0.044555664,-2.0861816,-2.03125
35822,0.022277832,-2.2088623,-2.0626831
35823,0.10009766,-2.0278931,-2.0407104
35824,0.18005371,-2.0028687,-2.0021057
35825,0.19332886,-2.0339966,-2.0083618
35826,0.29190064,-1.8502808,-1.9470215
35827,0.28381348,-1.8421936,-1.9046021
35828,0.23239136,-2.0521545,-1.9499207
35829,0.30548096,-2.0852661,-1.9523621
35830,0.30349731,-2.1617126,-2.0422363
35831,0.48339844,-1.9741821,-2.0176697
35832,0.4675293,-2.0288086,-2.0149231
35833,0.53359985,-1.8592834,-1.9599915
35834,0.53833008,-1.8380737,-1.9371033
35835,0.4486084,-1.8963623,-1.9946289
35836,0.58227539,-1.8638611,-1.9418335
35837,0.52444458,-1.9421387,-1.9404602
35838,0.60760498,-1.9134521,-1.9255066
35839,0.55786133,-2.0477295,-1.9650269
35840,0.81192017,-1.9345093,-1.9462585
35841,0.69015503,-1.9955444,-1.9779968
35842,0.77789307,-1.8769836,-1.9245911
35843,0.9312439,-1.8237305,-1.9021606
35844,0.72494507,-1.8344116,-1.8669128
35845,0.95306397,-1.8644714,-1.8688965
35846,0.93460083,-1.8144226,-1.8748474
35847,0.91751099,-1.9329834,-2.0530701
35848,0.94909668,-1.9622803,-2.1183777
35849,0.90148926,-1.8809509,-2.0266724
35850,0.89096069,-1.8209839,-1.945343
35851,0.98739624,-1.645813,-1.8515015
35852,1.0255432,-1.6558838,-1.789856
35853,1.0282898,-1.4494324,-1.6723633
35854,1.151123,-1.4941406,-1.6119385
35855,1.0926819,-1.5666199,-1.6043091
35856,1.0565186,-1.550293,-1.5844727
35857,1.0559082,-1.4399719,-1.5316772
35858,1.0488892,-1.3676453,-1.4744568
35859,1.0006714,-1.4079285,-1.4483643
35860,1.0696411,-1.3044739,-1.3696289
35861,1.0055542,-1.244812,-1.2991333
35862,1.0392761,-1.1679077,-1.2197876
35863,1.0437012,-1.1096191,-1.1759949
35864,1.1276245,-1.0690308,-1.1279297
35865,1.0025024,-1.1172485,-1.1207581
35866,0.91690063,-1.1579895,-1.116333
35867,1.0986328,-1.0671997,-1.1178589
35868,0.94070435,-1.051178,-1.0955811
35869,0.99121094,-0.91064453,-0.92895508
35870,0.98617554,-0.90240478,-0.90240478
35871,1.0180664,-0.81695557,-0.88134766
35872,0.98831177,-0.66864014,-0.79864502
35873,0.95458984,-0.64270019,-0.73562622
35874,0.93444824,-0.51361084,-0.64117432
35875,0.87249756,-0.47653198,-0.48690796
35876,0.88241577,-0.51437378,-0.45043945
35877,0.77529907,-0.4057312,-0.41381836
35878,0.81985474,-0.48950195,-0.42892456
35879,0.88973999,-0.35995483,-0.36972046
35880,0.94116211,-0.24017334,-0.28747559
35881,0.69122315,-0.24505615,-0.26535034
35882,0.73974609,-0.26931763,-0.2607727
35883,0.84655762,-0.22399902,-0.21209717
35884,0.66894531,-0.12939453,-0.1574707
35885,0.5380249,-0.058441162,-0.12084961
35886,0.5859375,0.03036499,-0.097503662
35887,0.68542481,0.091247559,-0.025482178
35888,0.58868408,-0.13885498,-0.077209473
35889,0.61752319,0.045318604,-0.026245117
35890,0.50308228,-0.16921997,-0.10559082
35891,0.38696289,0.025634766,-0.069580078
35892,0.362854,0.072021484,-0.023803711
35893,0.48324585,0.29602051,0.098419189
35894,0.33706665,0.28961182,0.17959595
35895,0.31097412,0.52764893,0.28961182
35896,0.15228272,0.36376953,0.32699585
35897,0.22735596,0.38238525,0.35079956
35898,0.17364502,0.45349121,0.38101196
35899,-0.068511963,0.25787353,0.37368774
35900,0.13839722,0.5329895,0.42327881
35901,0.01739502,0.69396973,0.48400879
35902,0.08605957,0.73806763,0.58105469
35903,0.007019043,0.79666138,0.65124512
35904,-0.034179688,0.77957153,0.71685791
35905,-0.19470215,0.77667236,0.73776245
35906,-0.1411438,0.7723999,0.76263428
35907,-0.20889282,0.76797485,0.77545166
35908,-0.33691406,0.82763672,0.80657959
35909,-0.27587891,0.95336914,0.87554932
35910,-0.42831421,0.90759277,0.90454102
35911,-0.58166504,0.85571289,0.9022522
35912,-0.3894043,0.93078613,0.87265015
35913,-0.45913696,0.89660644,0.79956055
35914,-0.48309326,0.86288452,0.71990967
35915,-0.50643921,1.1195374,0.87097168
35916,-0.77667236,1.0002136,0.92422485
35917,-0.70281982,0.92376709,0.92544556
35918,-0.80841065,0.90011597,0.91796875
35919,-0.90301514,0.99975586,0.92971802
35920,-0.79208374,1.1122131,0.99411011
35921,-0.89050293,1.1050415,1.0264587
35922,-0.98098755,1.0095215,1.0176086
35923,-0.97229004,1.0620117,1.0261536
35924,-1.08078,1.0539246,1.0186768
35925,-1.098175,1.0787964,1.0324097
35926,-1.0794067,1.0742188,1.0568237
35927,-1.3873291,0.71029663,0.93673706
35928,-1.2918091,0.96343994,0.96176147
35929,-1.2457275,1.0231018,0.98754883
35930,-1.2710571,1.0153198,0.98495483
35931,-1.3737488,0.92575073,0.95947266
35932,-1.3951111,0.94543457,0.95352173
35933,-1.3493347,1.1186218,1.0054016
35934,-1.413269,1.151886,1.0437012
35935,-1.4361572,1.1968994,1.0894775
35936,-1.5657043,0.99884033,1.0540771
35937,-1.5066528,1.0693359,1.0592651
35938,-1.5057373,1.050415,1.0456848
35939,-1.5203857,0.95535278,1.0165405
35940,-1.6981506,0.94482422,1.1698914
35941,-1.6790771,1.0427856,1.149292
35942,-1.8545532,0.95184326,1.0897827
35943,-1.7697144,0.95336914,1.0559082
35944,-1.8495178,0.91537476,0.98114014
35945,-1.7462158,0.83099365,0.93856812
35946,-1.7762756,0.80932617,0.89523315
35947,-1.7655945,0.86303711,0.8883667
35948,-1.8572998,0.70266724,0.81359863
35949,-1.6860962,0.64239502,0.76217651
35950,-1.8249512,0.53771973,0.68847656
35951,-1.7715454,0.57342529,0.67153931
35952,-1.9467163,0.67626953,0.65170288
35953,-1.8647766,0.63201904,0.60150147
35954,-1.7366028,0.57739258,0.59692383
35955,-1.8908691,0.53009033,0.53131103
35956,-1.9062805,0.52124023,0.51696777
35957,-1.8907166,0.45104981,0.47698975
35958,-1.8208313,0.30792236,0.41870117
35959,-1.8536377,0.26794434,0.35736084
35960,-1.8925476,0.31387329,0.35736084
35961,-1.857605,0.24108887,0.33599853
35962,-1.8249512,0.10131836,0.24719238
35963,-1.9197083,0.076446533,0.1802063
35964,-1.8609619,-0.013885498,0.079498291
35965,-1.9837952,0.046386719,0.085601807
35966,-1.8659973,-0.19439697,0.029449463
35967,-1.8862915,-0.12298584,-0.050048828
35968,-1.8000793,-0.15869141,-0.08895874
35969,-1.8331909,-0.19287109,-0.11871338
35970,-1.9381714,-0.31799316,-0.19424438
35971,-1.7826843,-0.28533936,-0.21621704
35972,-1.8237305,-0.11138916,-0.20477295
35973,-1.7680359,-0.30700684,-0.22781372
35974,-1.7675781,-0.27755737,-0.28869629
35975,-1.5811157,-0.28381348,-0.28442383
35976,-1.706543,-0.51925659,-0.38375855
35977,-1.6409302,-0.46310425,-0.38238525
35978,-1.7274475,-0.47439575,-0.39794922
35979,-1.6992188,-0.58105469,-0.50231934
35980,-1.6966248,-0.70159912,-0.74447632
35981,-1.6699219,-0.80612183,-0.81771851
35982,-1.6522217,-0.82946777,-0.79391479
35983,-1.5228271,-0.81619263,-0.78308106
35984,-1.6304016,-0.81787109,-0.79742432
35985,-1.4532471,-0.96176147,-0.834198
35986,-1.6157532,-1.0664368,-0.90698242
35987,-1.5219116,-1.1538696,-0.97015381
35988,-1.4169312,-1.0618591,-1.002655
35989,-1.4686584,-1.2744141,-1.098938
35990,-1.3720703,-1.2698364,-1.1195374
35991,-1.4465332,-1.2687683,-1.2039185
35992,-1.4678955,-1.4346313,-1.2852478
35993,-1.3470459,-1.3665771,-1.330719
35994,-1.1260986,-1.3204956,-1.346283
35995,-1.0098267,-1.2817383,-1.3162231
35996,-1.0681152,-1.4535522,-1.3552856
35997,-1.1030579,-1.4962769,-1.4021301
35998,-1.0871887,-1.4746094,-1.4242554
35999,-0.96557617,-1.4678955,-1.4219666
36000,-0.92224121,-1.5080261,-1.4450073
36001,-0.86715698,-1.5280151,-1.4628601
36002,-0.93887329,-1.655426,-1.5237427
36003,-0.88546753,-1.6259766,-1.5507507
36004,-0.70373535,-1.6413879,-1.5557861
36005,-0.67352295,-1.784668,-1.4782715
36006,-0.67230225,-1.7967224,-1.6093445
36007,-0.66436768,-1.7962646,-1.6213989
36008,-0.50643921,-1.7407227,-1.6378784
36009,-0.41229248,-1.7329407,-1.668396
36010,-0.35766602,-1.8133545,-1.711731
36011,-0.42526245,-2.000885,-1.8045044
36012,-0.31982422,-2.1466064,-1.9062805
36013,-0.15014648,-1.9787598,-1.9136047
36014,-0.37475586,-1.9862366,-1.960907
36015,-0.23925781,-1.9448853,-1.9354248
36016,-0.13153076,-2.036438,-1.9592285
36017,-0.018463135,-1.9599915,-1.9927979
36018,-0.082092285,-1.9856262,-1.9949341
36019,-0.072021484,-2.0573425,-2.0181274
36020,0.079803467,-2.0355225,-1.9874573
36021,0.084686279,-2.097168,-2.0314026
36022,0.18936157,-2.0756531,-2.0245361
36023,0.19546509,-2.0317078,-2.0187378
36024,0.20217895,-2.0669556,-2.0236206
36025,0.2746582,-2.0994568,-2.0396423
36026,0.21179199,-2.071991,-2.0581055
36027,0.36209106,-1.9976807,-2.0256042
36028,0.34805298,-2.0230103,-2.0375061
36029,0.35247803,-2.0581055,-2.0396423
36030,0.47607422,-1.9538879,-1.9927979
36031,0.46447754,-1.9416809,-1.9584656
36032,0.56213379,-1.9032288,-1.9126892
36033,0.61203003,-2.0916748,-1.958313
36034,0.63140869,-1.9158936,-1.9389343
36035,0.73898315,-2.0367432,-1.947937
36036,0.78201294,-1.9882202,-1.8374634
36037,0.80947876,-1.9543457,-1.8766785
36038,0.76919556,-1.9483948,-1.9017029
36039,0.79498291,-1.8981934,-1.9041443
36040,0.78811646,-1.8656921,-1.8875122
36041,0.81008911,-1.8479919,-1.8756104
36042,0.87280273,-1.8074036,-1.8438721
36043,0.81863403,-1.8118286,-1.8186951
36044,0.90423584,-1.831665,-1.7974854
36045,0.94909668,-1.8608093,-1.8054199
36046,0.82168579,-1.8745422,-1.8145752
36047,0.97137451,-1.8122864,-1.9676209
36048,1.047821,-1.7221069,-1.8659973
36049,1.1128235,-1.5293884,-1.7388916
36050,1.0884094,-1.4732361,-1.6467285
36051,1.071167,-1.5579224,-1.6064453
36052,1.1019897,-1.4793396,-1.5423584
36053,1.1303711,-1.4201355,-1.4875793
36054,1.0824585,-1.6125488,-1.5270996
36055,1.056366,-1.6252136,-1.5478516
36056,1.1035156,-1.530304,-1.5348816
36057,1.0321045,-1.522522,-1.5307617
36058,1.1109924,-1.3433838,-1.4675903
36059,1.0949707,-1.3209534,-1.4305115
36060,1.1447144,-1.2799072,-1.3798523
36061,1.2179565,-1.1703491,-1.2930298
36062,1.2715149,-1.0961914,-1.2162781
36063,1.0227966,-1.1811829,-1.1753845
36064,1.1320496,-1.0942078,-1.1280823
36065,1.1810303,-1.0269165,-1.0697937
36066,1.1540222,-1.0403442,-1.0362244
36067,1.0720825,-0.99884033,-1.0025024
36068,1.0588074,-0.95230103,-0.97503662
36069,0.99853516,-0.79025269,-0.88027954
36070,1.0229492,-0.67443848,-0.60348511
36071,0.92666626,-0.62911987,-0.61828613
36072,1.0313416,-0.57327271,-0.56884766
36073,0.96847534,-0.61782837,-0.58044434
36074,0.93963623,-0.51895142,-0.55603027
36075,0.95291138,-0.45288086,-0.51010132
36076,0.93078613,-0.5279541,-0.48477173
