,a,b,c
46497,0.37216186,-1.99646,-1.9961548
46498,0.35858154,-2.0187378,-2.0036316
46499,0.41687012,-2.0643616,-2.0236206
46500,0.47851563,-1.9281006,-1.9859314
46501,0.47088623,-1.8356323,-1.9410706
46502,0.50949097,-1.7762756,-1.8789673
46503,0.56259155,-1.7579651,-1.8284607
46504,0.59646606,-1.7625427,-1.8840027
46505,0.67932129,-1.9152832,-1.8833923
46506,0.7522583,-1.8153381,-1.8525696
46507,0.77590942,-1.76651,-1.8197632
46508,0.74081421,-1.8106079,-1.8185425
46509,0.80276489,-1.7776489,-1.7941284
46510,0.91613769,-1.7532349,-1.7579651
46511,0.85617065,-1.8177795,-1.7584229
46512,0.92727661,-1.6970825,-1.7007446
46513,0.87875366,-1.6294861,-1.5487671
46514,0.99578857,-1.526947,-1.751709
46515,0.9336853,-1.5699768,-1.7181396
46516,0.94238281,-1.5100098,-1.6426086
46517,1.0852051,-1.5119934,-1.6085815
46518,1.0940552,-1.4071655,-1.5637207
46519,1.1022949,-1.3772583,-1.5036011
46520,0.96343994,-1.3374329,-1.4477539
46521,0.96633911,-1.1795044,-1.3665771
46522,1.0029602,-1.0360718,-1.2477112
46523,1.0650635,-0.98388672,-1.1676025
46524,0.96694946,-0.98403931,-1.0922241
46525,0.95397949,-1.0424805,-1.0546875
46526,0.91918945,-1.0667419,-0.90545654
46527,1.0247803,-1.0710144,-0.89920044
46528,0.9135437,-1.0313416,-0.9223938
46529,0.83648682,-1.0920715,-0.96084595
46530,0.90515137,-0.88439941,-0.9034729
46531,0.93231201,-0.85083008,-0.86151123
46532,0.98236084,-0.77438354,-0.81207275
46533,0.86013794,-0.71624756,-0.76583862
46534,0.93994141,-0.61599731,-0.68511963
46535,0.94909668,-0.47729492,-0.6161499
46536,0.84838867,-0.51727295,-0.59295654
46537,0.84960938,-0.53268433,-0.546875
46538,0.88653565,-0.44296265,-0.48095703
46539,0.76324463,-0.38787842,-0.44113159
46540,0.67138672,-0.41000366,-0.43014526
46541,0.72692871,-0.31799316,-0.3767395
46542,0.68389893,-0.35873413,-0.36209106
46543,0.70907593,-0.18615723,-0.287323
46544,0.78369141,-0.09765625,-0.20324707
46545,0.50354004,-0.060424805,-0.13778687
46546,0.73776245,-0.052032471,-0.10574341
46547,0.52383423,-0.007476807,-0.070343018
46548,0.51376343,0.061035156,-0.049438477
46549,0.43823242,0.091705322,-0.01953125
46550,0.50308228,0.14648438,0.054321289
46551,0.47042847,-0.097045898,-0.003662109
46552,0.20217895,-0.061645508,-0.017242432
46553,0.20629883,0.12542725,0.067749023
46554,0.30548096,0.16677856,0.12207031
46555,0.12588501,0.42694092,0.2420044
46556,0.17623901,0.42480469,0.31478882
46557,0.16983032,0.47943115,0.38711548
46558,0.088653564,0.47576904,0.41183472
46559,-0.13687134,0.5267334,0.44448853
46560,-0.066223145,0.44845581,0.45166016
46561,-0.092773438,0.54824829,0.496521
46562,-0.074615479,0.6312561,0.57937622
46563,-0.1663208,0.53344727,0.56472778
46564,-0.17623901,0.70007324,0.55938721
46565,-0.16326904,0.65444946,0.59082031
46566,-0.24139404,0.69290161,0.6439209
46567,-0.41046143,0.71868897,0.67138672
46568,-0.38955689,0.88195801,0.74157715
46569,-0.41366577,0.8140564,0.75134277
46570,-0.35705566,0.9046936,0.78033447
46571,-0.64071655,0.82580566,0.8039856
46572,-0.64331055,0.88348389,0.80688477
46573,-0.69717407,0.75149536,0.7699585
46574,-0.69946289,0.85510254,0.86074829
46575,-0.64254761,0.87860107,0.71121216
46576,-0.76278687,0.84381103,0.76004028
46577,-0.87234497,0.83374023,0.79681397
46578,-0.81253052,1.098938,0.91430664
46579,-0.90759277,1.0327148,0.96343994
46580,-1.1354065,0.72937012,0.8392334
46581,-1.1582947,0.89889526,0.85891724
46582,-1.1354065,0.85342407,0.84182739
46583,-1.0992432,0.91629028,0.87936401
46584,-1.0392761,0.98434448,0.91506958
46585,-1.0990906,0.99426269,1.1549377
46586,-1.0780334,0.9375,1.0879517
46587,-1.1248779,0.9602356,1.0623169
46588,-1.2417603,0.9262085,1.0334778
46589,-1.2174988,0.90087891,0.99456787
46590,-1.3771057,0.86853027,0.96664429
46591,-1.3084412,0.9185791,0.96237183
46592,-1.4453125,0.91918945,0.96801758
46593,-1.5234375,0.80245972,0.92697144
46594,-1.4924622,0.90270996,0.92880249
46595,-1.4562988,0.88928223,0.91201782
46596,-1.585083,0.82443237,0.83175659
46597,-1.5647888,0.81085205,0.81344604
46598,-1.6772461,0.81604004,0.80184937
46599,-1.6629028,0.74050903,0.76904297
46600,-1.6772461,0.73806763,0.75057983
46601,-1.6410828,0.74951172,0.75302124
46602,-1.6421509,0.84854126,0.78704834
46603,-1.6662598,0.72692871,0.75927734
46604,-1.796875,0.59036255,0.69274902
46605,-1.6633606,0.59326172,0.65155029
46606,-1.7160034,0.52093506,0.59890747
46607,-1.7721558,0.49377441,0.5506897
46608,-1.7407227,0.47912598,0.52551269
46609,-1.7773438,0.42480469,0.47409058
46610,-1.8040466,0.3578186,0.4208374
46611,-1.8930054,0.38345337,0.38726807
46612,-1.7692566,0.22293091,0.31707764
46613,-1.8275452,0.20309448,0.28335571
46614,-1.8574524,0.20751953,0.23696899
46615,-1.7774963,0.20690918,0.23757935
46616,-1.7364502,0.1701355,0.2142334
46617,-1.7840576,-0.00579834,0.14709473
46618,-1.728363,-0.10787964,0.065917969
46619,-1.8251038,-0.017852783,0.000152588
46620,-1.7907715,-0.17883301,-0.037231445
46621,-1.8022156,-0.38818359,-0.14648438
46622,-1.7488098,-0.103302,-0.13977051
46623,-1.7582703,-0.35018921,-0.20172119
46624,-1.7382813,-0.38391113,-0.32806397
46625,-1.6265869,-0.30410767,-0.23483276
46626,-1.6513062,-0.45089722,-0.28793335
46627,-1.6055298,-0.44403076,-0.33966064
46628,-1.521759,-0.47973633,-0.37719727
46629,-1.5800476,-0.50170898,-0.39718628
46630,-1.5985107,-0.50415039,-0.4107666
46631,-1.6125488,-0.63995361,-0.49835205
46632,-1.5693665,-0.58746338,-0.51513672
46633,-1.5673828,-0.72845459,-0.60791016
46634,-1.5591431,-0.80612183,-0.66375732
46635,-1.5066528,-1.0118103,-0.92849731
46636,-1.5652466,-0.79895019,-0.9362793
46637,-1.5093994,-1.1813354,-1.0340881
46638,-1.4057922,-1.0054016,-1.020813
46639,-1.395874,-1.0195923,-1.0391235
46640,-1.280365,-1.118927,-1.0528564
46641,-1.1833191,-1.1184692,-1.0717773
46642,-1.1853027,-1.3220215,-1.1424255
46643,-1.1460876,-1.1828613,-1.1309814
46644,-1.1305237,-1.2120056,-1.1857605
46645,-1.0900879,-1.2788391,-0.96954346
46646,-1.0787964,-1.335144,-1.0975647
46647,-0.99975586,-1.3017273,-1.1587524
46648,-0.92224121,-1.4025879,-1.2333679
46649,-0.94528198,-1.4147949,-1.2893677
46650,-0.82611084,-1.452179,-1.3237
46651,-0.81832886,-1.5240479,-1.3696289
46652,-0.68572998,-1.5061951,-1.390686
46653,-0.70022583,-1.5220642,-1.4259338
46654,-0.62530518,-1.6569519,-1.4733887
46655,-0.59738159,-1.7205811,-1.5248108
46656,-0.54244995,-1.6789246,-1.5574646
46657,-0.53573608,-1.7778015,-1.6244507
46658,-0.43731689,-1.6674805,-1.6137695
46659,-0.36682129,-1.7736816,-1.6584778
46660,-0.24505615,-1.7567444,-1.6639709
46661,-0.29006958,-1.8415833,-1.7178345
46662,-0.17608643,-1.7993164,-1.7179871
46663,-0.15472412,-1.7446899,-1.7074585
46664,-0.17242432,-1.7828369,-1.7225647
46665,-0.12664795,-1.9012451,-1.7762756
46666,-0.11932373,-1.7901611,-1.7808533
46667,-0.013580322,-1.8847656,-1.803894
46668,0.094299316,-1.8647766,-1.8177795
46669,0.16799927,-1.9143677,-1.8603516
46670,0.085754395,-1.9821167,-1.9226074
46671,0.13381958,-2.0004272,-1.9342041
46672,0.24398804,-1.9212341,-1.920929
46673,0.23757935,-1.9509888,-1.9145203
46674,0.27542114,-1.8997192,-1.8821716
46675,0.30319214,-1.7588806,-1.8191528
46676,0.32089233,-1.6487122,-1.7558289
46677,0.30303955,-1.783905,-1.7546082
46678,0.3805542,-1.9577026,-1.8103027
46679,0.45074463,-1.8563843,-1.7480469
46680,0.43823242,-1.9174194,-1.7480469
46681,0.54275513,-1.9090271,-1.7900085
46682,0.59814453,-1.8173218,-1.7913818
46683,0.67886353,-1.7758179,-1.7689514
46684,0.63095093,-2.0547485,-1.8603516
46685,0.76873779,-1.7405701,-1.7788696
46686,0.7522583,-1.9433594,-1.8191528
46687,0.88317871,-1.7150879,-1.7550659
46688,0.8114624,-1.7436218,-1.734314
46689,0.82260132,-1.6156006,-1.6818237
46690,0.83114624,-1.708374,-1.6912842
46691,0.79437256,-1.7886353,-1.7108154
46692,0.81787109,-1.7521667,-1.6885376
46693,0.86776733,-1.620636,-1.6323853
46694,0.89065552,-1.4804077,-1.5620422
46695,0.89523315,-1.3975525,-1.5037537
46696,0.90713501,-1.4157104,-1.661377
46697,0.87249756,-1.4556885,-1.5936279
46698,0.92803955,-1.3945007,-1.5065002
46699,0.86349487,-1.4105225,-1.4562988
46700,0.85754394,-1.2643433,-1.3650513
46701,0.89172363,-1.186676,-1.2760925
46702,0.8946228,-1.1909485,-1.2364197
46703,1.0290527,-0.95870972,-1.1314392
46704,0.94161987,-1.023407,-0.9513855
46705,0.95794678,-0.9664917,-0.89950562
46706,0.88317871,-1.0391235,-0.93109131
46707,0.95275879,-0.90988159,-0.9185791
46708,0.92666626,-0.94848633,-0.91217041
46709,0.96740723,-0.99029541,-0.92025757
46710,0.90576172,-0.82321167,-0.88241577
46711,0.81497192,-0.74859619,-0.82763672
46712,0.82763672,-0.54992676,-0.72387695
46713,0.83847046,-0.45944214,-0.6199646
46714,0.74127197,-0.52963257,-0.57022095
46715,0.74172974,-0.46890259,-0.53131103
46716,0.84014893,-0.42114258,-0.46844482
46717,0.81985474,-0.36514282,-0.40847778
46718,0.76248169,-0.35247803,-0.38009644
46719,0.80078125,-0.44540405,-0.38635254
46720,0.75439453,-0.26672363,-0.31890869
46721,0.60424805,-0.30273438,-0.30258179
46722,0.66070557,-0.1524353,-0.22247315
46723,0.69824219,-0.11352539,-0.1675415
46724,0.60821533,-0.097045898,-0.12420654
46725,0.49026489,-0.12329102,-0.11993408
46726,0.60195923,-0.07232666,-0.073547363
46727,0.4397583,0.025177002,-0.033111572
46728,0.4423523,0.048522949,-0.002288818
46729,0.44677734,0.063476563,0.026092529
46730,0.44433594,-0.068817139,-0.010223389
46731,0.14785767,-0.10498047,-0.071716309
46732,0.13549805,0.095367432,0.016479492
46733,0.28320313,0.1864624,0.062408447
46734,0.090789795,0.42816162,0.19012451
46735,0.11230469,0.33081055,0.25573731
46736,0.15563965,0.41778564,0.30838013
46737,0.12252808,0.39154053,0.32012939
46738,0.035400391,0.47698975,0.36087036
46739,0.059509277,0.58685303,0.42892456
46740,-0.086975098,0.55603027,0.47622681
46741,-0.11444092,0.62973022,0.52398682
46742,-0.15289307,0.5406189,0.52459717
46743,-0.19287109,0.64361572,0.58792114
46744,-0.29663086,0.54168701,0.60974121
46745,-0.31356811,0.59844971,0.66162109
46746,-0.30059814,0.8241272,0.75256348
46747,-0.44677734,0.8404541,0.80184937
46748,-0.54077148,0.84686279,0.81970215
46749,-0.57052612,0.91445923,0.88592529
46750,-0.54168701,0.97717285,0.92330933
46751,-0.47149658,0.98770142,0.95428467
46752,-0.67565918,0.95474243,0.94924927
46753,-0.76416016,0.78460693,0.90148926
46754,-0.85571289,1.0217285,0.9463501
46755,-0.84091187,0.82336426,0.95046997
46756,-0.84655762,1.0322571,0.77346802
46757,-0.92010498,0.89904785,0.77545166
46758,-0.93399048,1.0224915,0.8517456
46759,-1.1711121,0.83618164,0.81604004
46760,-1.1042786,0.84014893,0.84014893
46761,-1.2190247,0.91674805,0.86105347
46762,-1.0926819,1.0812378,0.94039917
46763,-1.2710571,0.97610474,1.0307312
46764,-1.2904358,1.098175,1.0725403
46765,-1.31073,1.0287476,1.0552979
46766,-1.3853455,1.0220337,1.0305786
46767,-1.3890076,0.95718384,0.98831177
46768,-1.4093018,0.94940185,0.95794678
46769,-1.4205933,1.0682678,0.98495483
46770,-1.4941406,1.0879517,0.99395752
46771,-1.4678955,0.8013916,0.92041016
46772,-1.5109253,0.74203491,0.85708618
46773,-1.5777588,0.81375122,0.77529907
46774,-1.6104126,0.75836182,0.77560425
46775,-1.6107178,0.83801269,0.7951355
46776,-1.6459656,0.82977295,0.7913208
46777,-1.6122437,0.85327148,0.80734253
46778,-1.7218018,0.80154419,0.79055786
46779,-1.6362,0.81542969,0.79437256
46780,-1.7288208,0.72555542,0.77026367
46781,-1.7364502,0.8203125,0.78231812
46782,-1.6824341,0.71411133,0.74493408
46783,-1.8670654,0.59173584,0.70465088
46784,-1.7140198,0.73150635,0.72128296
46785,-1.8719482,0.71838379,0.70404053
46786,-1.8196106,0.55465698,0.65612793
46787,-1.7889404,0.43884277,0.58425903
46788,-1.9177246,0.41107178,0.51834106
46789,-1.8513489,0.440979,0.49133301
46790,-1.7930603,0.35705566,0.43212891
46791,-1.8037415,0.15090942,0.34133911
46792,-1.7720032,0.19088745,0.29129028
46793,-1.7893982,0.023498535,0.18997192
46794,-1.774292,0.038909912,0.13381958
46795,-2.0251465,-0.028533936,0.071868896
46796,-1.6639709,0.10482788,0.087585449
46797,-1.749115,0.033111572,0.05859375
46798,-1.5951538,-0.018920898,0.014038086
46799,-1.6513062,-0.18539429,-0.065765381
46800,-1.7306519,-0.1701355,-0.12069702
46801,-1.7602539,-0.27694702,-0.16143799
46802,-1.6802979,-0.47164917,-0.26428223
46803,-1.6378784,-0.20599365,-0.2734375
46804,-1.7063904,-0.51025391,-0.337677
46805,-1.5481567,-0.77636719,-0.50811768
46806,-1.7658997,-0.60363769,-0.56518555
46807,-1.7123413,-0.64605713,-0.56152344
46808,-1.7185974,-0.82366943,-0.64239502
46809,-1.5800476,-0.71990967,-0.64529419
46810,-1.5429688,-0.67749023,-0.64743042
46811,-1.5716553,-0.70449829,-0.66772461
46812,-1.6023254,-0.79330444,-0.71990967
46813,-1.4645386,-0.88531494,-0.72723389
46814,-1.5423584,-0.74508667,-0.72814941
46815,-1.3973999,-0.88088989,-0.80490112
46816,-1.5209961,-0.99273682,-0.86624146
46817,-1.3861084,-0.96725464,-1.0256958
46818,-1.3529968,-1.0874939,-1.0453796
46819,-1.37146,-1.1112976,-1.0540771
46820,-1.2347412,-1.2469482,-1.0995483
46821,-1.1683655,-1.0598755,-1.0591125
46822,-1.1810303,-1.114502,-1.068573
46823,-1.1671448,-1.3273621,-0.90301514
46824,-1.1303711,-1.3217163,-1.1082459
46825,-1.0342407,-1.2828064,-1.1706543
46826,-1.0502625,-1.2825012,-1.2149048
46827,-0.97183228,-1.5106201,-1.3180542
46828,-0.84899902,-1.4422607,-1.3543701
46829,-0.83007813,-1.5930176,-1.428833
46830,-0.67764282,-1.4910889,-1.4370728
46831,-0.67352295,-1.6654968,-1.5142822
46832,-0.56121826,-1.7541504,-1.585083
46833,-0.61645508,-1.8310547,-1.700592
46834,-0.50415039,-1.7706299,-1.71875
46835,-0.5027771,-1.806488,-1.7428589
46836,-0.39749145,-1.8531799,-1.7749023
46837,-0.33981323,-1.7634583,-1.7633057
46838,-0.30441284,-1.8869019,-1.8034363
46839,-0.23803711,-1.8281555,-1.8125916
46840,-0.26641846,-1.8699646,-1.8357849
46841,-0.21286011,-1.9113159,-1.8505859
46842,-0.10162354,-1.8702698,-1.8328857
46843,-0.13748169,-1.9784546,-1.8806458
46844,-0.024719238,-1.9444275,-1.8940735
46845,-0.030670166,-1.9749451,-1.9128418
46846,0.028686523,-1.9451904,-1.8031311
46847,0.021514893,-2.0082092,-1.8606567
46848,0.18203735,-2.0492554,-1.9107056
46849,0.22903442,-2.0632935,-1.9456482
46850,0.234375,-2.0552063,-1.9720459
46851,0.26947022,-1.9564819,-1.967926
46852,0.36560059,-2.0744324,-1.9937134
46853,0.39337158,-2.1920776,-2.0437622
46854,0.45120239,-2.0167542,-2.0144653
46855,0.46051025,-1.8991089,-1.9398499
46856,0.5078125,-1.9075012,-1.9006348
46857,0.55541992,-1.8240356,-1.8505859
46858,0.5897522,-1.8180847,-1.8096924
46859,0.63964844,-1.857605,-1.8107605
46860,0.63034058,-1.7932129,-1.8016052
46861,0.7131958,-1.8211365,-1.7996216
46862,0.73135376,-1.7547607,-1.7686462
46863,0.7623291,-1.76651,-1.7669678
46864,0.7951355,-1.6696167,-1.7185974
46865,0.7484436,-1.8019104,-1.7385864
46866,0.73059082,-1.7472839,-1.7633057
46867,0.76828003,-1.7480469,-1.7427063
46868,0.78414917,-1.7008972,-1.7253113
46869,0.8140564,-1.6325378,-1.6874695
46870,0.82290649,-1.6830444,-1.6775513
46871,0.9828186,-1.6210938,-1.6320801
46872,0.88653565,-1.6888428,-1.6433716
46873,1.0444641,-1.6052246,-1.6007996
46874,0.95916748,-1.5867615,-1.5792847
46875,1.0717773,-1.4901733,-1.5148926
46876,1.0205078,-1.4337158,-1.496582
46877,1.0749817,-1.4967346,-1.7028809
46878,1.0836792,-1.4630127,-1.635437
46879,1.1117554,-1.3085938,-1.4916992
46880,1.0443115,-1.3145447,-1.4201355
46881,0.98266602,-1.3394165,-1.3769531
46882,1.0308838,-1.2379456,-1.1433411
46883,0.96481323,-1.171875,-1.1277771
46884,0.99700928,-1.1331177,-1.1222839
46885,0.94451904,-1.1270142,-1.1303711
46886,1.0569763,-1.0021973,-1.0702515
46887,1.010437,-0.99380493,-1.0139465
46888,0.93032837,-1.0215759,-1.0020447
46889,1.0494995,-0.87493897,-0.92910767
46890,0.88241577,-0.87814331,-0.90042114
46891,0.96496582,-0.6880188,-0.80596924
46892,0.97854614,-0.56549072,-0.72341919
46893,0.91552734,-0.50247192,-0.64575195
46894,0.91369629,-0.51010132,-0.60150147
46895,0.82397461,-0.51422119,-0.56335449
46896,0.80581665,-0.38269043,-0.49911499
46897,0.82778931,-0.29678345,-0.42633057
46898,0.75973511,-0.3453064,-0.40390015
46899,0.77224731,-0.2130127,-0.31036377
46900,0.64605713,-0.10971069,-0.23452759
46901,0.66162109,-0.23147583,-0.25726318
46902,0.56472778,-0.071411133,-0.22140503
46903,0.55541992,-0.044250488,-0.13641357
46904,0.62469482,-0.034332275,-0.10238648
46905,0.51757813,0.053710938,-0.053405762
46906,0.45883179,0.08895874,-0.012512207
46907,0.57006836,0.23376465,0.065002441
46908,0.33508301,0.034179688,0.021057129
46909,0.36209106,0.10177612,0.028839111
46910,0.11962891,0.098114014,0.074768066
46911,0.30593872,0.27175903,0.14343262
46912,0.19439697,0.32546997,0.21392822
46913,0.19622803,0.41030884,0.29312134
46914,0.19668579,0.52200317,0.38497925
46915,0.093688965,0.53466797,0.44448853
46916,0.093841553,0.50842285,0.47439575
46917,-0.018615723,0.42510986,0.43457031
46918,0.07232666,0.61462402,0.49636841
46919,0.037078857,0.64117432,0.53283691
46920,-0.12573242,0.62637329,0.56152344
46921,-0.25436401,0.68313599,0.60272217
46922,-0.30761719,0.59768677,0.60195923
46923,-0.32791138,0.69168091,0.64056397
46924,-0.30273438,0.76721191,0.675354
46925,-0.34225464,0.78430176,0.72341919
46926,-0.44158936,0.88989258,0.80444336
46927,-0.54229736,1.0168457,0.91369629
46928,-0.52947998,0.81298828,0.86349487
46929,-0.66116333,0.94543457,0.87966919
46930,-0.70480347,0.9866333,0.88699341
46931,-0.79208374,0.97854614,0.91262817
46932,-0.87005615,1.0627747,0.93048096
46933,-0.84899902,1.0269165,0.95611572
46934,-0.82061768,1.1743164,1.0308838
46935,-0.92483521,0.94329834,0.98999023
46936,-1.050415,1.0601807,1.0098267
46937,-1.0084534,1.1688232,1.0412598
46938,-1.0850525,1.0617065,0.94696045
46939,-1.1602783,1.0751343,0.97961426
46940,-1.217804,0.84411621,0.92086792
46941,-1.3677979,0.97625732,0.95397949
46942,-1.2358093,0.94223022,1.0539246
46943,-1.2890625,1.1087036,1.1161804
46944,-1.2690735,1.0966492,1.0977173
46945,-1.3354492,1.0014343,1.0675049
46946,-1.4073181,0.98693848,1.0507202
46947,-1.5007019,0.93444824,1.0131836
46948,-1.4926147,0.96832275,0.99899292
46949,-1.4813232,0.95397949,0.98999023
46950,-1.5826416,0.97122192,0.97000122
46951,-1.6307068,0.91140747,1.0176086
46952,-1.5612793,0.94589233,1.003418
46953,-1.6940308,0.79315185,0.92071533
46954,-1.5959167,0.81954956,0.89233398
46955,-1.6186523,0.87432861,0.88745117
46956,-1.6911316,0.81100464,0.85647583
46957,-1.7756653,0.83526611,0.84259033
46958,-1.6389465,0.88165283,0.84182739
46959,-1.8023682,0.65917969,0.76660156
46960,-1.7007446,0.77957153,0.77697754
46961,-1.7137146,0.71502685,0.74783325
46962,-1.7401123,0.67337036,0.72799683
46963,-1.7980957,0.65093994,0.69717407
46964,-1.9285584,0.56640625,0.66345215
46965,-1.7652893,0.6489563,0.6640625
46966,-1.8569946,0.53436279,0.62133789
46967,-1.9384766,0.43991089,0.5607605
46968,-1.9270325,0.45471191,0.52658081
46969,-1.9233704,0.26702881,0.42892456
46970,-1.9100952,0.31921387,0.4069519
46971,-1.8055725,0.34835815,0.390625
46972,-1.8946838,0.26580811,0.36193848
46973,-1.7276001,0.19546509,0.31616211
46974,-1.7967224,0.11825561,0.2583313
46975,-1.6618347,0.17532349,0.21606445
46976,-1.8914795,0.043487549,0.16906738
46977,-1.8516541,-0.009155273,0.12023926
46978,-1.7576599,-0.13092041,0.028686523
46979,-1.8154907,-0.029602051,0.024871826
46980,-1.7411804,-0.14541626,-0.035095215
46981,-1.7169189,-0.11886597,-0.053253174
46982,-1.7041016,-0.25680542,-0.099945068
46983,-1.7933655,-0.43579102,-0.18859863
46984,-1.811676,-0.37979126,-0.30014038
46985,-1.7280579,-0.46875,-0.33432007
46986,-1.6850281,-0.6602478,-0.44723511
46987,-1.7494202,-0.66314697,-0.49987793
46988,-1.6571045,-0.73959351,-0.56747437
46989,-1.592865,-0.65719604,-0.57678223
46990,-1.5507507,-0.74905396,-0.63796997
46991,-1.5385437,-0.75973511,-0.65628052
46992,-1.541748,-0.88928223,-0.71014404
46993,-1.6064453,-1.0006714,-0.81359863
46994,-1.4872742,-0.95596313,-0.8493042
46995,-1.484375,-1.0484314,-0.90438843
46996,-1.2731934,-1.0899353,-0.96862793
46997,-1.2580872,-1.0925293,-1.0359192
46998,-1.2077332,-1.0671997,-1.1929321
46999,-1.1752319,-1.2423706,-1.2414551
47000,-1.2052917,-1.1619568,-1.2176514
47001,-1.2023926,-1.1984253,-1.0501099
47002,-1.1755371,-1.3645935,-1.1740112
47003,-1.156311,-1.4468384,-1.2361145
47004,-1.075592,-1.3243103,-1.2666321
47005,-1.033783,-1.4001465,-1.2942505
47006,-1.0417175,-1.4785767,-1.3456726
47007,-0.93414307,-1.6343689,-1.4437866
47008,-0.92376709,-1.5719604,-1.4710999
47009,-0.80032349,-1.5388489,-1.4814758
47010,-0.81054688,-1.7060852,-1.5538025
47011,-0.70510864,-1.5852356,-1.5940857
47012,-0.66802978,-1.668396,-1.6305542
47013,-0.53344727,-1.7616272,-1.5391541
47014,-0.56411743,-1.8946838,-1.6548157
47015,-0.46875,-1.8409729,-1.706543
47016,-0.35552978,-1.8331909,-1.7486572
47017,-0.36331177,-1.9012451,-1.8014526
47018,-0.32836914,-1.9619751,-1.8608093
47019,-0.23483276,-1.9407654,-1.8780518
47020,-0.16769409,-1.8608093,-1.869812
47021,-0.072784424,-1.9299316,-1.8748474
47022,-0.13153076,-2.0339966,-1.9012451
47023,0.028991699,-1.9755554,-1.894989
47024,0.009155273,-1.9694519,-1.9085693
47025,0.081329346,-2.036438,-1.9313049
47026,0.090484619,-2.0976257,-1.9755554
47027,0.13153076,-2.0065308,-1.9677734
47028,0.10620117,-2.1083069,-2.0077515
47029,0.24108887,-1.9229126,-1.9718933
47030,0.25085449,-1.9485474,-1.9497681
47031,0.30441284,-1.9320679,-1.9242859
47032,0.32821655,-2.0248413,-1.958313
47033,0.40283203,-1.9293213,-1.9346619
47034,0.4347229,-2.0040894,-1.9432068
47035,0.44906616,-1.927948,-1.9259644
47036,0.4460144,-1.7985535,-1.8844604
47037,0.41290283,-1.9224548,-1.8864441
47038,0.54702759,-1.9282532,-1.8966675
47039,0.50827026,-1.8862915,-1.8937683
47040,0.68359375,-1.9116211,-1.8725586
47041,0.65185547,-1.8809509,-1.8692017
47042,0.80245972,-1.8566895,-1.8424988
47043,0.76339722,-1.8586731,-1.8310547
47044,0.87310791,-1.8197632,-1.8081665
47045,0.85327148,-1.7868042,-1.7807007
47046,0.85464478,-1.7733765,-1.7687988
47047,0.88623047,-1.7376709,-1.7707825
47048,0.96298218,-1.6203308,-1.7590332
47049,0.95901489,-1.6168213,-1.7036438
47050,1.0015869,-1.6937256,-1.6758728
47051,0.94085693,-1.7440796,-1.6897583
47052,1.0487366,-1.5693665,-1.6291809
47053,1.0180664,-1.6719055,-1.6201782
47054,0.95947266,-1.5086365,-1.5640259
47055,1.0671997,-1.4941406,-1.5127563
47056,0.99090576,-1.4251709,-1.4788818
47057,1.0568237,-1.4181519,-1.4305115
47058,1.1018372,-1.416626,-1.3903809
47059,0.9753418,-1.3755798,-1.5625
47060,1.0481262,-1.2391663,-1.3838196
47061,0.94650269,-1.1656189,-1.1802673
47062,0.9727478,-1.1199951,-1.134491
47063,0.97900391,-1.085968,-1.0945129
47064,1.0449219,-1.0977173,-1.0598755
47065,1.0707092,-1.0214233,-1.0391235
47066,1.0385132,-1.0002136,-1.0186768
47067,1.0317993,-0.95855713,-0.99349976
47068,1.015625,-0.98937988,-0.98754883
47069,0.92712402,-0.94146728,-0.98358154
47070,1.0652161,-0.78216553,-0.87753296
47071,1.0256958,-0.67749023,-0.83999634
47072,0.9992981,-0.46417236,-0.71975708
47073,0.8821106,-0.49789429,-0.65917969
47074,0.85510254,-0.46920776,-0.59570313
47075,0.85403442,-0.38543701,-0.52764893
47076,0.79315185,-0.44189453,-0.49987793
47077,0.78369141,-0.33065796,-0.43273926
47078,0.79864502,-0.23620606,-0.3666687
47079,0.76858521,-0.30471802,-0.35400391
47080,0.77072144,-0.18493652,-0.29113769
47081,0.70785522,-0.10772705,-0.21774292
47082,0.61248779,-0.13412476,-0.18661499
47083,0.62301636,-0.022888184,-0.12039185
47084,0.60134888,0.065155029,-0.053253174
47085,0.57769775,0.017700195,-0.0340271
47086,0.56335449,0.10925293,0.032196045
47087,0.56427002,0.027923584,0.038146973
47088,0.43609619,-0.015411377,0.018005371
47089,0.34133911,-0.097961426,-0.034637451
47090,0.20507813,-0.060119629,-0.032501221
47091,0.12802124,0.054626465,0.010681152
47092,0.20324707,0.30975342,0.11474609
47093,0.19683838,0.52536011,0.2607727
47094,0.021972656,0.40634155,0.3137207
47095,0.081634521,0.52963257,0.35018921
47096,0.054321289,0.42297363,0.35018921
47097,-0.2571106,0.48553467,0.36087036
47098,0.06729126,0.6086731,0.43640137
47099,-0.036010742,0.64865112,0.49407959
47100,-0.23803711,0.76034546,0.572052
47101,-0.27069092,0.68756103,0.58685303
47102,-0.14526367,0.71807861,0.61599731
47103,-0.23925781,0.8013916,0.68405151
47104,-0.37872314,0.83099365,0.72357178
47105,-0.41351318,0.9223938,0.77560425
47106,-0.54550171,1.0144043,0.8555603
47107,-0.52597046,1.0823059,0.91369629
47108,-0.63552856,1.0734558,0.9147644
47109,-0.64208984,1.1050415,0.9765625
47110,-0.55496216,1.1045837,1.0125732
47111,-0.61218262,1.0932922,1.0438538
47112,-0.81344604,1.0798645,1.0603333
47113,-0.834198,0.96405029,1.0159302
