,a,b,c
64076,-0.40542603,-1.5873718,-1.4822388
64077,-0.31478882,-1.5940857,-1.4962769
64078,-0.31890869,-1.6041565,-1.5074158
64079,-0.36453247,-1.7108154,-1.5579224
64080,-0.26046753,-1.678772,-1.5713501
64081,-0.18127441,-1.6775513,-1.5771484
64082,-0.11520386,-1.7367554,-1.6116333
64083,-0.088653564,-1.7523193,-1.6415405
64084,-0.1133728,-1.7051697,-1.6600037
64085,-0.003204346,-1.6618347,-1.6899109
64086,-0.065917969,-1.7555237,-1.8215942
64087,-0.032958984,-1.6764832,-1.7591858
64088,0.020599365,-1.5493774,-1.6708374
64089,0.051727295,-1.673584,-1.6673279
64090,0.06439209,-1.8649292,-1.7344666
64091,0.16616821,-1.7155457,-1.7323303
64092,0.21697998,-1.6992188,-1.7372131
64093,0.29022217,-1.8096924,-1.7721558
64094,0.24124145,-1.7295837,-1.7611694
64095,0.20935059,-1.5907288,-1.7158508
64096,0.16433716,-1.7048645,-1.6902161
64097,0.44799805,-1.6920471,-1.6868591
64098,0.33554077,-1.6078186,-1.6525269
64099,0.42648315,-1.6410828,-1.6738892
64100,0.45318603,-1.7608643,-1.7050171
64101,0.44967651,-1.7150879,-1.6882324
64102,0.54504394,-1.651001,-1.6748047
64103,0.5078125,-1.6975403,-1.6534424
64104,0.64056397,-1.5948486,-1.569519
64105,0.73806763,-1.5333557,-1.5074158
64106,0.70663452,-1.5307617,-1.4826965
64107,0.61706543,-1.6894531,-1.5412903
64108,0.69091797,-1.6757202,-1.6255188
64109,0.68145752,-1.5122986,-1.4918518
64110,0.6867981,-1.5995789,-1.4053345
64111,0.66085815,-1.5368652,-1.4242554
64112,0.64910889,-1.5675354,-1.4498901
64113,0.66680908,-1.4831543,-1.4411926
64114,0.70098877,-1.5007019,-1.4247131
64115,0.75164795,-1.3096619,-1.3943481
64116,0.69885254,-1.5328979,-1.5670776
64117,0.63018799,-1.5274048,-1.5666199
64118,0.77560425,-1.3334656,-1.4559937
64119,0.74035644,-1.2503052,-1.3775635
64120,0.65917969,-1.3545227,-1.3601685
64121,0.78735352,-1.2028503,-1.2927246
64122,0.84503174,-1.0374451,-1.2275696
64123,0.72448731,-1.1747742,-1.1940002
64124,0.69976807,-1.1521912,-1.1804199
64125,0.86105347,-1.0310364,-1.1360168
64126,0.7345581,-1.0107422,-1.0881042
64127,0.72769165,-1.0733032,-1.1100769
64128,0.78735352,-0.88378906,-1.0314941
64129,0.78414917,-0.82946777,-0.96099853
64130,0.78582764,-0.75576782,-0.90667725
64131,0.84747315,-0.88226318,-0.91293335
64132,0.809021,-0.85403442,-0.88592529
64133,0.87585449,-0.73974609,-0.81161499
64134,0.87249756,-0.61965942,-0.72006226
64135,0.75622559,-0.62225342,-0.67184448
64136,0.76202393,-0.56793213,-0.56976318
64137,0.65719604,-0.730896,-0.56472778
64138,0.69091797,-0.66955566,-0.54870606
64139,0.6678772,-0.55236816,-0.54000854
64140,0.69732666,-0.51116943,-0.53970337
64141,0.6842041,-0.50796509,-0.54595947
64142,0.7131958,-0.39627075,-0.49346924
64143,0.68176269,-0.26367188,-0.42648315
64144,0.60409546,-0.36437988,-0.41793823
64145,0.62667847,-0.27526856,-0.36743164
64146,0.39352417,-0.16326904,-0.29922485
64147,0.519104,-0.18234253,-0.26123047
64148,0.47485352,-0.23880005,-0.36605835
64149,0.56381226,-0.11383057,-0.3112793
64150,0.4385376,-0.18432617,-0.24612427
64151,0.5279541,-0.063934326,-0.14816284
64152,0.49224853,-0.14953613,-0.16540527
64153,0.4776001,-0.058288574,-0.13183594
64154,0.3944397,-0.03112793,-0.10803223
64155,0.36529541,-0.072021484,-0.072479248
64156,0.36621094,-0.01373291,-0.054473877
64157,0.28594971,-0.14572144,-0.10467529
64158,0.17150879,-0.043640137,-0.063781738
64159,-0.02746582,-0.090026855,-0.063476563
64160,0.086669922,0.079956055,-0.019989014
64161,0.1071167,0.047912598,0.01449585
64162,0.055847168,0.33935547,0.10498047
64163,-0.064086914,0.38269043,0.20751953
64164,-0.15274048,0.48461914,0.2986145
64165,-0.13198853,0.53894043,0.35263061
64166,-0.08972168,0.30670166,0.36529541
64167,-0.08605957,0.46585083,0.4095459
64168,-0.14892578,0.44113159,0.44265747
64169,-0.18112183,0.72143555,0.54718018
64170,-0.25421143,0.60134888,0.60272217
64171,-0.2746582,0.56671143,0.6262207
64172,-0.3918457,0.57373047,0.63064575
64173,-0.34179688,0.70922852,0.67138672
64174,-0.42602539,0.63873291,0.70480347
64175,-0.38742065,0.71334839,0.74829102
64176,-0.39352417,0.87158203,0.74676514
64177,-0.51956177,0.60241699,0.73654175
64178,-0.68740845,0.89828491,0.7421875
64179,-0.79696655,0.60668945,0.90438843
64180,-0.69458008,0.77072144,0.87524414
64181,-0.60882568,0.88256836,0.80413818
64182,-0.64346313,0.75622559,0.76080322
64183,-0.71624756,0.7736206,0.83099365
64184,-0.83435059,0.79895019,0.83648682
64185,-0.76065063,0.85220337,0.8543396
64186,-0.81756592,0.86456299,0.86090088
64187,-0.89508057,0.84732056,0.87661743
64188,-0.91110229,0.85922241,0.89706421
64189,-0.93078613,0.83557129,0.89736938
64190,-0.95611572,0.80718994,0.89889526
64191,-0.97793579,0.7510376,0.87402344
64192,-0.91751099,0.77285767,0.84259033
64193,-1.1766052,0.67947388,0.7673645
64194,-1.0472107,0.88073731,0.92224121
64195,-1.1560059,0.85510254,0.92956543
64196,-1.1997986,0.88912964,0.90332031
64197,-1.1981201,0.96939087,0.93856812
64198,-1.2902832,0.83068848,0.90988159
64199,-1.293335,0.89370728,0.91186523
64200,-1.3049316,0.8581543,0.87478638
64201,-1.3735962,0.80535889,0.82962036
64202,-1.4031982,0.73043823,0.76721191
64203,-1.4146423,0.73440552,0.86212158
64204,-1.4245605,0.73272705,0.81390381
64205,-1.4135742,0.75485229,1.0069275
64206,-1.4886475,0.73562622,0.91445923
64207,-1.4659119,0.73760986,0.82977295
64208,-1.4967346,0.64636231,0.86761475
64209,-1.5145874,0.69458008,0.91278076
64210,-1.6287231,0.52642822,0.82260132
64211,-1.5167236,0.62149048,0.80886841
64212,-1.4768982,0.54595947,0.78613281
64213,-1.4994812,0.54840088,0.72433472
64214,-1.5820313,0.5696106,0.54367065
64215,-1.4093018,0.49942017,0.53634644
64216,-1.5170288,0.41671753,0.496521
64217,-1.4891052,0.43106079,0.49835205
64218,-1.6767883,0.31936645,0.40893555
64219,-1.5988159,0.35812378,0.39779663
64220,-1.6656494,0.42572022,0.38833618
64221,-1.6706848,0.18615723,0.30410767
64222,-1.5428162,0.32394409,0.32318115
64223,-1.583252,0.34423828,0.3388977
64224,-1.5934753,0.29663086,0.3427124
64225,-1.5841675,0.18493652,0.28839111
64226,-1.673584,0.090179443,0.23452759
64227,-1.5234375,0.010528564,0.18600464
64228,-1.6403198,0.033111572,0.12207031
64229,-1.6824341,-0.040283203,0.082397461
64230,-1.7684937,-0.083312988,-0.003662109
64231,-1.5997314,-0.20004273,-0.056152344
64232,-1.5916443,-0.20431519,-0.10620117
64233,-1.6098022,-0.25482178,-0.14770508
64234,-1.5647888,-0.3604126,-0.21209717
64235,-1.6015625,-0.17105103,-0.17562866
64236,-1.5420532,-0.10665894,-0.15396118
64237,-1.5583801,-0.30456543,-0.18066406
64238,-1.4387512,-0.47058106,-0.32821655
64239,-1.5116882,-0.48324585,-0.39169311
64240,-1.492157,-0.37277222,-0.35385132
64241,-1.6098022,-0.94070435,-0.49255371
64242,-1.418457,-0.72128296,-0.49377441
64243,-1.4675903,-0.69976807,-0.57373047
64244,-1.4199829,-0.53359985,-0.58258057
64245,-1.4129639,-0.62225342,-0.75668335
64246,-1.5203857,-0.76263428,-0.51391602
64247,-1.2644959,-0.65078735,-0.60424805
64248,-1.39328,-0.75714111,-0.65719604
64249,-1.40625,-0.79589844,-0.68756103
64250,-1.3008118,-0.84136963,-0.7321167
64251,-1.3896179,-0.86151123,-0.7800293
64252,-1.2878418,-0.86074829,-0.78292847
64253,-1.235199,-0.90530396,-0.81192017
64254,-1.1917114,-0.85342407,-0.82351685
64255,-1.1476135,-1.0018921,-0.87493897
64256,-1.0798645,-0.99777222,-0.91949463
64257,-1.109314,-1.0995483,-0.97335815
64258,-1.0412598,-0.98114014,-0.97747803
64259,-0.96008301,-0.93704224,-0.96191406
64260,-0.87753296,-0.97976685,-0.9954834
64261,-0.99472046,-1.036377,-1.068573
64262,-1.0101318,-1.151886,-1.1297607
64263,-0.89050293,-1.3652039,-1.2397766
64264,-0.74050903,-1.3696289,-1.2767029
64265,-0.81542969,-1.4144897,-1.3371277
64266,-0.67855835,-1.4309692,-1.3769531
64267,-0.56304932,-1.4086914,-1.3867188
64268,-0.5859375,-1.5734863,-1.4569092
64269,-0.64788818,-1.5969849,-1.5039063
64270,-0.64941406,-1.6271973,-1.5270996
64271,-0.50827026,-1.5557861,-1.5449524
64272,-0.46661377,-1.441803,-1.492157
64273,-0.47348022,-1.5359497,-1.5194702
64274,-0.39001465,-1.5759277,-1.5368652
64275,-0.36987305,-1.6110229,-1.5393066
64276,-0.38192749,-1.7114258,-1.5823364
64277,-0.31097412,-1.6555786,-1.6572571
64278,-0.31402588,-1.6525269,-1.6758728
64279,-0.36834717,-1.7337036,-1.7048645
64280,-0.31723022,-1.6601563,-1.7294312
64281,-0.26916504,-1.6877747,-1.7637634
64282,-0.16448975,-1.7802429,-1.7739868
64283,-0.1713562,-1.8591309,-1.8305969
64284,-0.091705322,-1.7456055,-1.8127441
64285,-0.15960693,-1.7480469,-1.7831421
64286,0.014343262,-1.8682861,-1.8249512
64287,0.050964355,-1.6531372,-1.7585754
64288,0.001983643,-1.6424561,-1.7349243
64289,-0.003814697,-1.6708374,-1.7266846
64290,0.17868042,-1.5919495,-1.675415
64291,0.18310547,-1.6748047,-1.6950989
64292,0.18661499,-1.6603088,-1.7034912
64293,0.21286011,-1.6874695,-1.7150879
64294,0.27160644,-1.8132019,-1.7567444
64295,0.23361206,-1.7547607,-1.7582703
64296,0.36575317,-1.6882324,-1.71875
64297,0.34637451,-1.6304016,-1.6799927
64298,0.47958374,-1.5649414,-1.6285706
64299,0.37948608,-1.5667725,-1.6038513
64300,0.42816162,-1.5817261,-1.5759277
64301,0.38894653,-1.6729736,-1.6049194
64302,0.50415039,-1.6499329,-1.6075134
64303,0.58547974,-1.5870666,-1.5663147
64304,0.519104,-1.6558838,-1.5888977
64305,0.55145264,-1.672821,-1.5887451
64306,0.65429688,-1.5205383,-1.5577698
64307,0.65032959,-1.3792419,-1.4860535
64308,0.60272217,-1.3925171,-1.4500427
64309,0.68496704,-1.4089966,-1.4074707
64310,0.70709228,-1.2698364,-1.4555359
64311,0.62942505,-1.3865662,-1.5556335
64312,0.756073,-1.2620544,-1.4445496
64313,0.71395874,-1.3742065,-1.282196
64314,0.70800781,-1.4160156,-1.2744141
64315,0.79620361,-1.2028503,-1.2483215
64316,0.70770264,-1.2475586,-1.2280273
64317,0.72906494,-1.1737061,-1.1904907
64318,0.69244385,-1.1853027,-1.1863709
64319,0.77087402,-1.1381531,-1.1550903
64320,0.67245483,-1.3127136,-1.1898804
64321,0.73135376,-1.2493896,-1.1914063
64322,0.79895019,-1.1743164,-1.1813354
64323,0.68161011,-1.0224915,-1.114502
64324,0.7800293,-1.002655,-1.0549927
64325,0.77957153,-0.92147827,-1.0029602
64326,0.77819824,-0.96588135,-0.98114014
64327,0.67825317,-0.99624634,-1.0017395
64328,0.78521728,-0.91400147,-0.96176147
64329,0.77636719,-0.93048096,-0.95214844
64330,0.71090698,-0.89614868,-0.92605591
64331,0.79559326,-0.72723389,-0.85906982
64332,0.77987671,-0.66223144,-0.80261231
64333,0.79864502,-0.68603516,-0.75637817
64334,0.7270813,-0.69412231,-0.72479248
64335,0.66848755,-0.63156128,-0.68847656
64336,0.66253662,-0.58883667,-0.65063477
64337,0.60913086,-0.54107666,-0.61248779
64338,0.70556641,-0.41473389,-0.51361084
64339,0.56396484,-0.5178833,-0.52246094
64340,0.57037353,-0.42999268,-0.48904419
64341,0.60501099,-0.43395996,-0.45791626
64342,0.59036255,-0.38070679,-0.4019165
64343,0.57312012,-0.4876709,-0.41305542
64344,0.56716919,-0.30960083,-0.33966064
64345,0.51300049,-0.2923584,-0.34332275
64346,0.55496216,-0.15960693,-0.25283814
64347,0.42434692,-0.21896362,-0.24291992
64348,0.36514282,-0.11260986,-0.1914978
64349,0.47409058,-0.11230469,-0.15945435
64350,0.37887573,-0.103302,-0.14404297
64351,0.32958984,0.034332275,-0.048675537
64352,0.27832031,0.10635376,0.00793457
64353,0.34744263,-0.013122559,0.025177002
64354,0.2470398,0.092773438,0.074157715
64355,0.23223877,0.15396118,0.12588501
64356,0.17349243,0.18325806,0.1399231
64357,0.043029785,-0.103302,0.069580078
64358,0.080871582,-0.040283203,0.067138672
64359,0.058288574,0.14190674,0.091094971
64360,0.09185791,0.13671875,0.14556885
64361,0.078125,0.30700684,0.31158447
64362,-0.070495605,0.25177002,0.31494141
64363,-0.24398804,0.23040772,0.30075073
64364,-0.15014648,0.26565552,0.26519775
64365,-0.065917969,0.51528931,0.38238525
64366,-0.17227173,0.60317993,0.46325684
64367,-0.19622803,0.51101685,0.51620483
64368,-0.24902344,0.496521,0.52551269
64369,-0.28381348,0.59402466,0.56030273
64370,-0.33309936,0.60073853,0.5758667
64371,-0.37231445,0.62408447,0.58547974
64372,-0.53329468,0.54031372,0.58776856
64373,-0.4196167,0.6552124,0.6338501
64374,-0.56762695,0.59539795,0.62896728
64375,-0.52474976,0.73806763,0.69030762
64376,-0.54733276,0.66986084,0.5305481
64377,-0.66513062,0.64117432,0.55999756
64378,-0.72067261,0.46096802,0.70114136
64379,-0.61126709,0.64407349,1.0426331
64380,-0.59539795,0.62698364,1.0766602
64381,-0.74264526,0.76980591,0.9916687
64382,-0.71578979,0.71243286,0.92681885
64383,-0.86029053,0.72052002,0.86212158
64384,-0.76568603,0.76416016,0.92132568
64385,-0.84823608,0.78048706,1.0040283
64386,-1.0137939,0.79864502,1.0810852
64387,-1.0577393,0.91186523,1.1514282
64388,-0.99105835,0.93536377,1.204071
64389,-1.0765076,0.87814331,1.2115479
64390,-1.071167,0.75576782,1.20224
64391,-0.93826294,0.78292847,1.2301636
64392,-1.0922241,0.70678711,1.1787415
64393,-1.1143494,0.81054688,1.1706543
64394,-1.12854,0.82321167,1.053772
64395,-1.1785889,0.70022583,0.93185425
64396,-1.1967468,0.79406738,0.88302612
64397,-1.2898254,0.75790405,0.82443237
64398,-1.322937,0.78796387,0.80703735
64399,-1.394043,0.69412231,0.76370239
64400,-1.403656,0.71487427,0.75424194
64401,-1.3635254,0.70388794,0.72601318
64402,-1.335907,0.7510376,0.72372437
64403,-1.4138794,0.72067261,0.69946289
64404,-1.3778687,0.67306519,0.67657471
64405,-1.403656,0.6942749,0.67352295
64406,-1.4286804,0.59448242,0.64758301
64407,-1.4707947,0.61508179,0.60821533
64408,-1.4814758,0.55343628,0.57128906
64409,-1.4916992,0.58029175,0.60363769
64410,-1.522522,0.61157227,0.6060791
64411,-1.5731812,0.47546387,0.54489136
64412,-1.6381836,0.35598755,0.50003052
64413,-1.5693665,0.28305054,0.44937134
64414,-1.6223145,0.3968811,0.43380737
64415,-1.5942383,0.43121338,0.41946411
64416,-1.4483643,0.44967651,0.43029785
64417,-1.6726685,0.3527832,0.36590576
64418,-1.7723084,0.25192261,0.34835815
64419,-1.6828918,0.30578613,0.35202026
64420,-1.6850281,0.33065796,0.32196045
64421,-1.6845703,0.31005859,0.3364563
64422,-1.7420959,0.15716553,0.2633667
64423,-1.6995239,0.14923096,0.22735596
64424,-1.6209412,0.069274902,0.16860962
64425,-1.5875244,0.10345459,0.16174316
64426,-1.6140747,0.012512207,0.12893677
64427,-1.5820313,0.081176758,0.097503662
64428,-1.6023254,-0.095214844,0.008392334
64429,-1.6322327,-0.28579712,-0.088348389
64430,-1.6104126,-0.39779663,-0.14846802
64431,-1.7173767,-0.27877808,-0.16815185
64432,-1.4595032,-0.26519775,-0.18859863
64433,-1.6090393,-0.27893066,-0.21850586
64434,-1.5348816,-0.19607544,-0.20736694
64435,-1.5339661,-0.37506103,-0.24902344
64436,-1.5637207,-0.3565979,-0.28411865
64437,-1.6165161,-0.40374756,-0.32302856
64438,-1.6516113,-0.54229736,-0.40222168
64439,-1.5144348,-0.63110352,-0.48629761
64440,-1.6178894,-0.41946411,-0.49026489
64441,-1.4598084,-0.24856567,-0.46783447
64442,-1.5614319,-0.49407959,-0.5821228
64443,-1.4877319,-0.7611084,-0.71960449
64444,-1.3963318,-0.81176758,-0.78659058
64445,-1.4633179,-0.78201294,-0.80123901
64446,-1.365509,-0.63110352,-0.81604004
64447,-1.3659668,-0.64193726,-0.57739258
64448,-1.2454224,-0.69015503,-0.48675537
64449,-1.289978,-0.79193115,-0.58105469
64450,-1.2518311,-0.8581543,-0.66436768
64451,-1.1709595,-0.92147827,-0.75698853
64452,-1.2026978,-0.96252441,-0.834198
64453,-1.1633301,-1.035614,-0.90957642
64454,-1.2287903,-1.0942078,-0.97015381
64455,-1.2176514,-1.1360168,-1.0215759
64456,-1.0046387,-1.0891724,-1.0298157
64457,-1.0748291,-1.1538696,-1.0801697
64458,-0.95123291,-1.2266541,-1.1257935
64459,-0.98632813,-1.3317871,-1.1938477
64460,-0.90423584,-1.3439941,-1.2417603
64461,-0.90682983,-1.3432312,-1.2905884
64462,-0.81375122,-1.260376,-1.2817383
64463,-0.80093384,-1.2457275,-1.2942505
64464,-0.6640625,-1.3877869,-1.3241577
64465,-0.67138672,-1.5205383,-1.3841248
64466,-0.70129394,-1.5080261,-1.421814
64467,-0.66726685,-1.4762878,-1.4433289
64468,-0.5871582,-1.4814758,-1.4672852
64469,-0.59234619,-1.5911865,-1.5136719
64470,-0.44281006,-1.5029907,-1.5077209
64471,-0.46218872,-1.471405,-1.5008545
64472,-0.32836914,-1.5379334,-1.509552
64473,-0.38742065,-1.6064453,-1.5380859
64474,-0.32226563,-1.5570068,-1.5478516
64475,-0.36315918,-1.5992737,-1.5698242
64476,-0.26580811,-1.5432739,-1.5611267
64477,-0.29083252,-1.5997314,-1.5625
64478,-0.24459839,-1.6011047,-1.5992737
64479,-0.1663208,-1.4826965,-1.5751648
64480,-0.056762695,-1.4865112,-1.5692139
64481,-0.068817139,-1.4596558,-1.5304565
64482,-0.20690918,-1.5983582,-1.5534973
64483,-0.004577637,-1.6012573,-1.5415955
64484,0.009918213,-1.7999268,-1.5991211
64485,-0.062103271,-1.7359924,-1.648407
64486,-0.056152344,-1.8338013,-1.7149353
64487,0.095214844,-1.7024231,-1.6802979
64488,0.079498291,-1.8405151,-1.7224121
64489,0.084838867,-1.7567444,-1.7390442
64490,0.16769409,-1.7198181,-1.7329407
64491,0.2230835,-1.6542053,-1.7041016
64492,0.20385742,-1.7419434,-1.7195129
64493,0.21621704,-1.6435242,-1.6972351
64494,0.34545898,-1.7581177,-1.7001343
64495,0.37277222,-1.8518066,-1.7424011
64496,0.42480469,-1.754303,-1.7318726
64497,0.51559448,-1.7164612,-1.6816711
64498,0.49530029,-1.7678833,-1.6807556
64499,0.50231934,-1.6720581,-1.6642761
64500,0.55053711,-1.5246582,-1.5901184
64501,0.64697266,-1.4352417,-1.5109253
64502,0.64804077,-1.5348816,-1.5020752
64503,0.71548462,-1.4924622,-1.4408875
64504,0.65414429,-1.5888977,-1.4968872
64505,0.70068359,-1.5953064,-1.5234375
64506,0.63537598,-1.7927551,-1.5814209
64507,0.67443848,-1.6671753,-1.7889404
64508,0.66070557,-1.5626526,-1.7274475
64509,0.5696106,-1.5849304,-1.701355
64510,0.65856934,-1.6159058,-1.6479492
64511,0.72753906,-1.6479492,-1.685791
64512,0.72753906,-1.6278076,-1.7243958
64513,0.8265686,-1.3426209,-1.5390015
64514,0.78063965,-1.461792,-1.3989258
64515,0.81802368,-1.3249207,-1.3319397
64516,0.82199097,-1.3859558,-1.3131714
64517,0.72784424,-1.4256287,-1.3896179
64518,0.68023682,-1.3330078,-1.2852478
64519,0.75439453,-1.3452148,-1.2380981
64520,0.78735352,-1.1889648,-1.1924744
64521,0.80718994,-1.0894775,-1.1054993
64522,0.81253052,-1.1218262,-1.0852051
64523,0.73135376,-1.031189,-1.0673523
64524,0.71731567,-1.1390686,-1.0923767
64525,0.78613281,-1.0064697,-1.0379028
64526,0.74890137,-1.0820007,-1.0275269
64527,0.70617676,-0.85708618,-0.88592529
64528,0.81985474,-0.70526123,-0.80993652
64529,0.81634522,-0.72860718,-0.78292847
64530,0.86486816,-0.82382202,-0.80001831
64531,0.85983276,-0.83755493,-0.81832886
64532,0.79849243,-0.75469971,-0.80810547
64533,0.69061279,-0.74325562,-0.79574585
64534,0.75546265,-0.58273315,-0.7119751
64535,0.6842041,-0.56625366,-0.66680908
64536,0.65200806,-0.46356201,-0.59494019
64537,0.65933228,-0.54260254,-0.58197022
64538,0.68389893,-0.47683716,-0.5418396
64539,0.73974609,-0.37506103,-0.47668457
64540,0.76568603,-0.30471802,-0.40618897
64541,0.70892334,-0.33691406,-0.38223267
64542,0.67626953,-0.24154663,-0.33691406
64543,0.62423706,-0.22781372,-0.30807495
64544,0.66619873,-0.1663208,-0.25756836
64545,0.58258057,-0.21530151,-0.24765015
64546,0.54946899,-0.17730713,-0.22186279
64547,0.54504394,-0.12756348,-0.16784668
64548,0.44586182,-0.11535645,-0.13381958
64549,0.46630859,-0.063476563,-0.094604492
64550,0.58013916,0.027160645,-0.074462891
64551,0.44433594,-0.072479248,-0.10787964
64552,0.42907715,0.035400391,-0.03616333
64553,0.32699585,-0.051574707,-0.014190674
64554,0.35766602,0.026855469,0.065612793
64555,0.27374268,0.14541626,0.093231201
64556,0.089416504,-0.000305176,0.06652832
64557,0.22705078,0.17089844,0.094299316
64558,0.086669922,0.00793457,0.103302
64559,0.083770752,0.26016235,0.14663696
64560,0.057983398,0.33020019,0.20751953
64561,0.093536377,0.38146973,0.29022217
64562,-0.005493164,0.36590576,0.36941528
64563,0.050354004,0.54718018,0.47958374
64564,-0.083618164,0.54870606,0.52017212
64565,-0.21774292,0.47622681,0.53833008
64566,-0.15625,0.57327271,0.50354004
64567,-0.33233643,0.5960083,0.45349121
64568,-0.21789551,0.66772461,0.54580688
64569,-0.3616333,0.79833984,0.85296631
64570,-0.50506592,1.1402893,0.76416016
64571,-0.50094604,1.2435913,0.66360474
64572,-0.60287476,0.63858032,0.58181763
64573,-0.52230835,0.41397095,0.25772095
64574,-0.57662964,0.32470703,0.28717041
64575,-0.64376831,0.15289307,0.22491455
64576,-0.69213867,0.22872925,0.15579224
64577,-0.79986572,0.17745972,0.13931274
64578,-0.78720093,0.066375732,0.089874268
64579,-0.62850952,0.58044434,0.3012085
64580,-0.69732666,0.42663574,0.34210205
64581,-0.82992554,0.69641113,0.4296875
64582,-0.83099365,0.60455322,0.61279297
64583,-0.87371826,0.54779053,0.55099487
64584,-0.84167481,0.73303223,0.53985596
64585,-1.038208,0.81573486,0.60668945
64586,-0.88653565,0.98876953,0.73394775
64587,-0.84594727,0.94573975,0.78826904
64588,-0.96740723,0.8190918,0.83053589
64589,-0.89279175,0.92102051,0.99456787
64590,-1.0188293,0.97183228,1.0839844
64591,-1.0771179,0.80657959,1.0873413
64592,-1.0203552,0.88867188,1.0453796
64593,-1.0853577,0.90332031,0.98327637
64594,-1.2081909,0.74615478,1.0055542
64595,-1.2115479,0.83480835,0.97747803
64596,-1.2225342,0.83740234,0.90988159
64597,-1.338501,0.76004028,0.88684082
64598,-1.3763428,0.75592041,0.81665039
64599,-1.3401794,0.78994751,0.80947876
64600,-1.3661194,0.84121704,0.79971313
64601,-1.3905334,0.76858521,0.78048706
64602,-1.4511108,0.77316284,0.75744629
64603,-1.4840698,0.76416016,0.74768066
64604,-1.4575195,0.77789307,0.74584961
64605,-1.5182495,0.70159912,0.70419312
64606,-1.5045166,0.63934326,0.6652832
64607,-1.5306091,0.68969727,0.65597534
64608,-1.5689087,0.64636231,0.63140869
64609,-1.5252686,0.67703247,0.61782837
64610,-1.491394,0.69656372,0.59417725
64611,-1.5110779,0.6161499,0.57312012
64612,-1.3833618,0.52749634,0.54748535
64613,-1.4535522,0.41107178,0.47073364
64614,-1.4678955,0.56030273,0.50292969
64615,-1.4131165,0.4170227,0.47988892
64616,-1.5625,0.42129517,0.42633057
64617,-1.5956116,0.35125732,0.40924072
64618,-1.5596008,0.23468018,0.33279419
64619,-1.6860962,0.14297485,0.24520874
64620,-1.7036438,0.34423828,0.23376465
64621,-1.5527344,0.35888672,0.22766113
64622,-1.729126,0.15151978,0.19561768
64623,-1.6079712,0.3263855,0.22003174
64624,-1.6271973,0.22094727,0.23071289
64625,-1.618042,0.083770752,0.18859863
64626,-1.676178,0.087127686,0.10757446
64627,-1.6314697,0.017089844,0.072174072
64628,-1.8649292,-0.098114014,0.003509521
64629,-1.756134,-0.12817383,-0.036468506
64630,-1.6134644,-0.14511108,-0.096893311
64631,-1.6160584,-0.13977051,-0.1449585
64632,-1.7126465,-0.43823242,-0.25878906
64633,-1.4720154,-0.28900147,-0.32073975
64634,-1.6195679,-0.37658691,-0.32043457
64635,-1.5103149,-0.39276123,-0.33966064
64636,-1.5388489,-0.55053711,-0.37658691
64637,-1.541748,-0.57052612,-0.43746948
64638,-1.6055298,-0.37033081,-0.5279541
64639,-1.4834595,-0.27130127,-0.48950195
64640,-1.4753723,-0.62255859,-0.56121826
64641,-1.4517212,-0.75576782,-0.63232422
64642,-1.4868164,-0.66848755,-0.61553955
64643,-1.5365601,-0.72097778,-0.65689087
64644,-1.4027405,-0.69580078,-0.63766479
64645,-1.4213562,-0.91308594,-0.69595337
64646,-1.2602234,-1.0227966,-0.8126831
64647,-1.3485718,-1.0290527,-0.8795166
64648,-1.305542,-1.1721802,-0.85113525
64649,-1.282196,-1.1245728,-0.81710815
64650,-1.1398315,-1.0163879,-0.87585449
64651,-1.0369873,-1.0734558,-0.96603394
64652,-1.1399841,-1.0720825,-1.0354614
64653,-1.1123657,-1.0968018,-1.0798645
64654,-1.1621094,-1.1738586,-1.1054993
64655,-0.92910767,-1.1907959,-1.1077881
64656,-0.92712402,-1.231842,-1.1433411
64657,-0.86471558,-1.2513733,-1.1703491
64658,-1.055603,-1.2355041,-1.1904907
64659,-0.92086792,-1.1489868,-1.1878967
64660,-0.85601807,-1.1923218,-1.1772156
64661,-0.83633423,-1.3102722,-1.2155151
64662,-0.78033447,-1.46698,-1.2985229
64663,-0.69824219,-1.4311218,-1.3504028
64664,-0.76721191,-1.5162659,-1.3722229
64665,-0.703125,-1.3627625,-1.3708496
64666,-0.67184448,-1.4123535,-1.3534546
64667,-0.56365967,-1.4248657,-1.3569641
64668,-0.53024292,-1.5242004,-1.3969421
64669,-0.47134399,-1.6175842,-1.4468384
64670,-0.5847168,-1.6134644,-1.5226746
64671,-0.41900635,-1.5776062,-1.5274048
64672,-0.39962769,-1.4794922,-1.4929199
64673,-0.3805542,-1.4306641,-1.4575195
64674,-0.28274536,-1.4054871,-1.4483643
64675,-0.27923584,-1.4639282,-1.4671326
64676,-0.2861023,-1.5779114,-1.5193176
64677,-0.18722534,-1.5667725,-1.537323
64678,-0.16815185,-1.6647339,-1.5765381
64679,-0.14694214,-1.6893005,-1.6094971
64680,-0.16616821,-1.7158508,-1.6421509
64681,-0.074768066,-1.5078735,-1.5802002
64682,-0.13076782,-1.5682983,-1.5716553
64683,-0.11825561,-1.6110229,-1.5750122
64684,-0.002441406,-1.547699,-1.5684509
64685,0.16021728,-1.5258789,-1.5505981
64686,0.008239746,-1.7170715,-1.6087341
64687,0.092315674,-1.6268921,-1.6119385
64688,0.13076782,-1.7314148,-1.6413879
64689,0.22766113,-1.6635132,-1.6304016
